date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,12.75,12.87,12.8,12.35,507167.28,0.06,0.47,12.116,12.12,11.839,329901.69,303131.82,287110.05,5.22
2018-04-16,11.64,12.85,12.74,11.63,634608.62,1.06,9.07,11.954,12.08,11.812,261171.18,294306.0,272125.03,6.53
2018-04-13,11.71,11.78,11.68,11.45,140419.91,0.1,0.86,11.8,11.989,11.807,172662.64,256233.52,252239.39,1.44
2018-04-12,11.57,11.84,11.58,11.51,174312.16,-0.2,-1.7,11.842,11.965,11.835,189018.3,268845.14,257076.55,1.79
2018-04-11,11.98,12.17,11.78,11.75,193000.48,-0.21,-1.75,11.976,11.957,11.877,220212.65,284826.11,262942.49,1.98
2018-04-10,11.94,12.06,11.99,11.73,163514.73,0.02,0.17,12.124,11.872,11.929,276361.94,294274.03,273700.45,1.68
2018-04-09,11.72,12.18,11.97,11.7,192065.92,0.08,0.67,12.206,11.709,11.944,327440.82,311458.2,289929.14,1.98
2018-04-04,12.27,12.43,11.89,11.87,222198.23,-0.36,-2.94,12.178,11.663,11.931,339804.4,309484.78,292549.62,2.28
2018-04-03,12.21,12.36,12.25,11.96,330283.91,-0.27,-2.16,12.088,11.624,11.93,348671.98,309454.87,296162.99,3.4
2018-04-02,12.66,12.95,12.52,12.13,473746.91,0.12,0.97,11.938,11.589,11.916,349439.57,298864.21,298795.28,4.87
2018-03-30,11.74,12.49,12.4,11.66,418909.12,0.57,4.82,11.62,11.557,11.897,312186.12,271088.28,294113.28,4.31
2018-03-29,11.55,11.85,11.83,11.22,253883.84,0.39,3.41,11.212,11.543,11.878,295475.58,249944.06,298400.78,2.61
2018-03-28,11.25,11.61,11.44,11.18,266536.12,-0.06,-0.52,11.148,11.625,11.872,279165.17,248245.26,308135.38,2.74
2018-03-27,11.13,11.63,11.5,11.07,334121.88,0.57,5.21,11.16,11.704,11.875,270237.76,245307.96,324114.44,3.44
2018-03-26,10.24,10.95,10.93,10.13,287479.62,0.57,5.5,11.24,11.796,11.867,248288.84,241058.87,313058.0,2.96
2018-03-23,10.82,11.18,10.36,10.36,335356.44,-1.15,-9.99,11.494,11.986,11.835,229990.44,253126.87,316741.15,3.45
2018-03-22,11.59,11.77,11.51,11.49,172331.77,0.01,0.09,11.874,12.179,11.809,204412.54,268400.09,306945.19,1.77
2018-03-21,12.0,12.1,11.5,11.45,221899.08,-0.4,-3.36,12.102,12.199,11.732,217325.36,275614.46,305713.84,2.28
2018-03-20,11.92,12.03,11.9,11.71,224377.3,-0.3,-2.46,12.248,12.236,11.647,220378.16,282871.1,300329.62,2.31
2018-03-19,12.27,12.56,12.2,12.16,195987.59,-0.06,-0.49,12.352,12.242,11.535,233828.9,298726.36,296461.7,2.02
2018-03-16,12.68,12.68,12.26,12.2,207466.95,-0.39,-3.08,12.478,12.236,11.407,276263.3,317138.29,297119.46,2.13
2018-03-15,12.1,12.66,12.65,12.08,236895.88,0.42,3.43,12.484,12.213,11.248,332387.64,346857.5,294755.78,2.44
2018-03-14,12.3,12.53,12.23,12.2,237163.06,-0.19,-1.53,12.296,12.119,11.084,333903.56,368025.49,292513.86,2.44
2018-03-13,12.79,12.79,12.42,12.35,291631.03,-0.41,-3.2,12.224,12.046,10.929,345364.05,402920.93,289267.39,3.0
2018-03-12,12.3,13.0,12.83,12.2,408159.59,0.54,4.39,12.132,11.937,10.754,363623.81,385057.12,283795.72,4.2
2018-03-09,11.73,12.75,12.29,11.73,488088.62,0.58,4.95,11.994,11.684,10.591,358013.27,380355.43,268714.63,5.02
2018-03-08,11.81,11.9,11.71,11.53,244475.48,-0.16,-1.35,11.942,11.439,10.466,361327.36,345490.3,253278.74,2.51
2018-03-07,11.91,12.1,11.87,11.69,294465.53,-0.09,-0.75,11.942,11.265,10.359,402147.42,335813.22,253592.83,3.03
2018-03-06,12.13,12.39,11.96,11.91,382929.84,-0.18,-1.48,11.868,11.058,10.286,460477.81,317788.14,256459.4,3.94
2018-03-05,11.9,12.28,12.14,11.81,380106.88,0.11,0.91,11.742,10.827,10.267,406490.43,294197.04,244159.75,3.91
2018-03-02,11.5,12.2,12.03,11.45,504659.09,0.32,2.73,11.374,10.577,10.235,402697.59,277100.64,236318.0,5.19
2018-03-01,11.31,11.99,11.71,11.28,448575.75,0.21,1.83,10.936,10.282,10.219,329653.23,242654.06,218118.46,4.61
2018-02-28,11.5,11.9,11.5,11.4,586117.5,0.17,1.5,10.588,10.049,10.217,269479.02,217002.23,204712.77,6.03
2018-02-27,11.33,11.33,11.33,11.33,112992.93,1.03,10.0,10.248,9.811,10.237,175098.46,175613.84,192080.26,1.16
2018-02-26,9.86,10.63,10.3,9.76,361142.69,0.46,4.67,9.912,9.571,10.236,181903.64,182534.32,193883.63,3.71
2018-02-23,9.92,10.01,9.84,9.68,139437.3,-0.13,-1.3,9.78,9.498,10.295,151503.68,157073.83,186260.27,1.43
2018-02-22,9.85,10.28,9.97,9.74,147704.7,0.17,1.74,9.628,9.492,10.378,155654.89,161067.18,188627.94,1.52
2018-02-14,9.61,9.8,9.8,9.51,114214.7,0.15,1.55,9.51,9.453,10.455,164525.43,171372.44,191924.85,1.17
2018-02-13,9.73,9.77,9.65,9.55,147018.81,0.01,0.1,9.374,9.514,10.559,176129.23,195130.66,205410.32,1.51
2018-02-12,9.22,9.68,9.64,9.22,209142.88,0.56,6.17,9.23,9.706,10.677,183165.0,194122.46,212087.31,2.15
2018-02-09,9.05,9.45,9.08,8.89,160193.34,-0.3,-3.2,9.216,9.892,10.801,162643.98,195535.37,229784.92,1.65
2018-02-08,9.08,9.57,9.38,9.02,192057.44,0.26,2.85,9.356,10.156,11.017,166479.47,193582.86,240191.24,1.98
2018-02-07,9.21,9.33,9.12,8.8,172233.66,0.19,2.13,9.396,10.385,11.231,178219.45,192423.31,253678.78,1.77
2018-02-06,9.28,9.49,8.93,8.89,182197.69,-0.64,-6.69,9.654,10.662,11.443,214132.1,208546.67,261845.89,1.87
2018-02-05,9.49,9.76,9.57,9.38,106537.77,-0.21,-2.15,10.182,10.901,11.649,205079.92,205232.94,261058.42,1.1
2018-02-02,9.58,9.95,9.78,9.22,179370.81,0.2,2.09,10.568,11.092,11.834,228426.77,215446.71,271727.57,1.84
2018-02-01,10.27,10.37,9.58,9.55,250757.31,-0.83,-7.97,10.956,11.264,12.001,220686.24,216188.71,279062.39,2.58
2018-01-31,10.94,10.95,10.41,10.41,351796.91,-1.16,-10.03,11.374,11.456,12.201,206627.17,212477.25,288149.34,3.62
2018-01-30,11.45,11.79,11.57,11.41,136936.8,0.07,0.61,11.67,11.603,12.352,202961.25,215689.97,284684.36,1.41
2018-01-29,11.79,12.08,11.5,11.33,223272.0,-0.22,-1.88,11.62,11.647,12.444,205385.96,230052.15,290791.29,2.3
2018-01-26,11.63,11.98,11.72,11.63,140668.2,0.05,0.43,11.616,11.709,12.53,202466.65,264034.47,294929.3,1.45
2018-01-25,11.78,11.96,11.67,11.66,180461.94,-0.22,-1.85,11.572,11.877,12.585,211691.17,286799.62,299498.16,1.86
2018-01-24,11.32,12.01,11.89,11.25,333467.31,0.57,5.04,11.538,12.076,12.645,218327.34,314934.26,301840.48,3.43
2018-01-23,11.47,11.56,11.32,11.29,149060.34,-0.16,-1.39,11.536,12.223,12.716,228418.69,315145.1,301179.59,1.53
