date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,27.02,27.81,25.96,25.82,102296.08,-1.17,-4.31,26.28,26.576,25.637,89897.66,94416.72,103981.84,2.39
2018-04-16,26.24,27.28,27.13,26.24,111625.01,1.14,4.39,26.288,26.624,25.476,91241.54,99414.3,100476.33,2.6
2018-04-13,26.26,26.79,25.99,25.8,86451.21,0.2,0.78,26.28,26.513,25.276,82686.09,97937.06,96944.49,2.02
2018-04-12,26.53,26.95,25.79,25.75,67011.63,-0.74,-2.79,26.372,26.531,25.125,83703.51,109139.43,95191.27,1.56
2018-04-11,26.18,26.59,26.53,25.88,82104.37,0.53,2.04,26.734,26.51,25.02,88724.23,119401.69,94388.04,1.91
2018-04-10,26.88,26.97,26.0,25.4,109015.5,-1.09,-4.02,26.872,26.322,24.875,98935.78,126020.73,93517.89,2.54
2018-04-09,26.65,27.23,27.09,26.01,68847.72,0.64,2.42,26.96,26.026,24.753,107587.06,124298.28,90974.3,1.61
2018-04-04,27.53,27.8,26.45,26.22,91538.31,-1.15,-4.17,26.746,25.698,24.55,113188.02,124193.59,89533.83,2.13
2018-04-03,26.95,27.68,27.6,26.47,92115.23,0.38,1.4,26.69,25.423,24.378,134575.35,124180.63,87209.37,2.15
2018-04-02,26.34,27.98,27.22,26.34,133162.16,0.78,2.95,26.286,25.044,24.164,150079.16,119592.42,85953.37,3.1
2018-03-30,25.95,27.1,26.44,25.8,152271.88,0.42,1.61,25.772,24.698,23.971,153105.67,113546.95,82550.31,3.55
2018-03-29,26.3,26.47,26.02,25.51,96852.54,-0.15,-0.57,25.092,24.327,23.786,141009.51,101538.37,80226.13,2.26
2018-03-28,25.1,27.38,26.17,25.02,198474.94,0.59,2.31,24.65,24.038,23.635,135199.15,95951.93,79374.03,4.63
2018-03-27,24.42,25.66,25.58,24.22,169634.28,0.93,3.77,24.156,23.719,23.457,113785.91,81243.12,73957.55,3.96
2018-03-26,23.0,24.66,24.65,22.98,148294.72,1.61,6.99,23.802,23.529,23.287,89105.68,69374.39,68727.44,3.46
2018-03-23,22.5,23.78,23.04,22.5,91791.06,-0.77,-3.23,23.624,23.427,23.151,73988.22,61015.05,64308.54,2.14
2018-03-22,23.5,24.25,23.81,23.39,67800.75,0.11,0.46,23.562,23.48,23.043,62067.22,57650.32,60892.63,1.58
2018-03-21,23.75,24.33,23.7,23.55,91408.74,-0.11,-0.46,23.426,23.401,22.886,56704.71,54874.07,58244.84,2.13
2018-03-20,23.69,23.92,23.81,23.3,46233.12,0.05,0.21,23.282,23.333,22.716,48700.33,50238.12,54797.96,1.08
2018-03-19,22.81,23.78,23.76,22.81,72707.45,1.03,4.53,23.256,23.284,22.552,49643.11,52314.32,54388.6,1.7
2018-03-16,23.06,23.22,22.73,22.63,32186.05,-0.4,-1.73,23.23,23.243,22.367,48041.88,51553.67,51860.91,0.75
2018-03-15,22.98,23.46,23.13,22.66,40988.17,0.15,0.65,23.398,23.245,22.205,53233.42,58913.89,52558.87,0.96
2018-03-14,23.46,23.5,22.98,22.85,51386.84,-0.7,-2.96,23.376,23.232,22.067,53043.43,62796.12,51763.12,1.2
2018-03-13,23.6,23.95,23.68,23.36,50947.03,0.05,0.21,23.384,23.194,21.907,51775.91,66671.99,50525.2,1.19
2018-03-12,23.75,24.07,23.63,23.26,64701.33,0.06,0.26,23.312,23.044,21.701,54985.52,68080.49,50362.12,1.51
2018-03-09,23.0,23.75,23.57,22.9,58143.74,0.55,2.39,23.256,22.875,21.567,55065.45,67602.03,48477.28,1.36
2018-03-08,22.92,23.5,23.02,22.81,40038.2,0.0,0.0,23.092,22.605,21.45,64594.36,64134.94,46941.92,0.93
2018-03-07,23.31,23.31,23.02,22.75,45049.26,-0.3,-1.29,23.088,22.37,21.363,72548.82,61615.61,47463.12,1.05
2018-03-06,23.17,23.62,23.32,22.98,66995.08,-0.03,-0.13,23.004,22.098,21.319,81568.07,59357.79,47620.22,1.56
2018-03-05,23.15,23.76,23.35,23.08,65100.99,0.6,2.64,22.776,21.82,21.28,81175.45,56462.89,46608.33,1.52
2018-03-02,23.0,23.79,22.75,22.62,105788.29,-0.25,-1.09,22.494,21.49,21.223,80138.6,52168.14,46203.04,2.47
2018-03-01,22.51,23.27,23.0,22.36,79810.48,0.4,1.77,22.118,21.165,21.231,63675.52,46203.84,43940.13,1.86
2018-02-28,22.18,23.35,22.6,22.03,90145.5,0.42,1.89,21.652,20.902,21.212,50682.4,40730.12,44106.36,2.1
2018-02-27,22.08,22.69,22.18,22.02,65032.01,0.24,1.09,21.192,20.619,21.203,37147.52,34378.41,42581.11,1.52
2018-02-26,20.99,22.1,21.94,20.83,59916.71,1.07,5.13,20.864,20.358,21.203,31750.33,32643.75,41167.15,1.4
2018-02-23,20.71,21.0,20.87,20.57,23472.91,0.2,0.97,20.486,20.259,21.208,24197.68,29352.53,41266.63,0.55
2018-02-22,20.5,20.85,20.67,20.38,14844.87,0.37,1.82,20.212,20.295,21.262,28732.16,29748.89,44306.44,0.35
2018-02-14,20.52,20.9,20.3,20.16,22471.1,-0.24,-1.17,20.152,20.356,21.297,30777.84,33310.64,45806.53,0.52
2018-02-13,20.21,21.08,20.54,20.1,38046.05,0.49,2.44,20.046,20.539,21.372,31609.3,35882.65,48696.45,0.89
2018-02-12,19.6,20.22,20.05,19.6,22153.49,0.55,2.82,19.852,20.74,21.428,33537.16,36753.76,52220.06,0.52
2018-02-09,19.9,20.4,19.5,18.98,46145.29,-0.87,-4.27,20.032,20.956,21.539,34507.37,40237.94,53642.76,1.08
2018-02-08,19.55,20.5,20.37,19.55,25073.29,0.6,3.04,20.378,21.296,21.704,30765.62,41676.41,53707.57,0.58
2018-02-07,20.13,20.27,19.77,18.92,26628.39,0.2,1.02,20.56,21.521,21.846,35843.43,47482.59,54997.93,0.62
2018-02-06,20.33,20.7,19.57,19.5,47685.35,-1.38,-6.59,21.032,21.787,22.036,40155.99,50783.81,56127.7,1.11
