date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,7.23,7.35,6.92,6.9,163061.81,-0.31,-4.29,7.17,7.125,7.088,182927.89,157375.62,173920.6,1.25
2018-04-16,7.48,7.51,7.23,7.18,201481.7,0.0,0.0,7.172,7.147,7.114,170994.93,156239.19,190014.59,1.55
2018-04-13,7.16,7.28,7.23,7.14,126084.35,0.05,0.7,7.128,7.115,7.104,144486.94,146525.47,190021.41,0.97
2018-04-12,7.15,7.26,7.18,7.12,182915.88,-0.11,-1.51,7.08,7.08,7.101,140662.75,144425.16,193494.87,1.41
2018-04-11,6.95,7.31,7.29,6.9,241095.73,0.37,5.35,7.074,7.057,7.111,132032.31,143006.03,195611.97,1.85
2018-04-10,7.0,7.0,6.93,6.77,103396.99,-0.09,-1.28,7.08,7.001,7.118,131823.35,132880.34,196067.69,0.8
2018-04-09,6.91,7.07,7.01,6.85,68941.74,0.05,0.72,7.122,6.96,7.137,141483.46,148068.3,205565.39,0.53
2018-04-04,7.17,7.21,6.99,6.95,106963.42,-0.16,-2.24,7.102,6.978,7.152,148563.99,156141.7,219182.28,0.82
2018-04-03,7.17,7.23,7.15,7.03,139763.66,-0.18,-2.46,7.08,6.998,7.177,148187.57,168729.45,247140.17,1.08
2018-04-02,7.2,7.48,7.32,7.12,240050.95,0.17,2.38,7.04,7.022,7.187,153979.75,176926.47,253126.12,1.85
2018-03-30,6.95,7.18,7.14,6.9,151697.52,0.23,3.33,6.922,7.05,7.155,133937.32,190465.59,247384.07,1.17
2018-03-29,6.92,6.99,6.91,6.84,104344.42,0.02,0.29,6.798,7.081,7.128,154653.15,223789.99,245794.36,0.8
2018-03-28,6.81,6.94,6.88,6.76,105081.31,-0.07,-1.01,6.854,7.093,7.115,163719.4,233517.36,251348.61,0.81
2018-03-27,6.82,7.01,6.95,6.73,168724.53,0.21,3.12,6.916,7.122,7.094,189271.33,242564.59,250091.56,1.3
2018-03-26,6.32,6.77,6.73,6.32,139838.83,0.23,3.54,7.004,7.165,7.067,199873.19,248217.91,246150.52,1.08
2018-03-23,6.95,6.96,6.52,6.48,255276.66,-0.68,-9.44,7.178,7.234,7.053,246993.85,259255.03,243488.22,1.96
2018-03-22,7.11,7.28,7.19,7.09,149675.66,0.0,0.0,7.364,7.314,7.043,292926.83,263062.47,233152.39,1.15
2018-03-21,7.39,7.53,7.19,7.17,232840.97,-0.21,-2.84,7.332,7.325,6.999,303315.32,282222.86,228080.0,1.79
2018-03-20,7.44,7.54,7.39,7.31,221733.83,-0.21,-2.76,7.328,7.356,6.95,295857.84,325550.89,218302.75,1.71
2018-03-19,7.41,7.63,7.6,7.29,375442.12,0.14,1.88,7.326,7.352,6.892,296562.63,329325.77,209714.89,2.89
2018-03-16,7.04,7.69,7.45,7.01,484941.59,0.41,5.82,7.29,7.26,6.825,271516.22,304302.56,193760.8,3.73
2018-03-15,7.16,7.17,7.03,6.88,201618.11,-0.15,-2.09,7.264,7.175,6.758,233198.12,267798.73,175837.53,1.55
2018-03-14,7.32,7.37,7.17,7.15,195553.55,-0.21,-2.85,7.318,7.137,6.719,261130.39,269179.85,168349.57,1.5
2018-03-13,7.39,7.59,7.38,7.32,225257.8,-0.04,-0.54,7.384,7.065,6.67,355243.93,257618.54,163380.18,1.73
2018-03-12,7.28,7.51,7.42,7.23,250210.06,0.11,1.5,7.378,6.969,6.616,362088.91,244083.12,159567.38,1.92
2018-03-09,7.27,7.37,7.32,7.09,293351.06,0.02,0.27,7.23,6.872,6.577,337088.89,227721.41,150564.38,2.26
2018-03-08,7.42,7.45,7.3,7.23,341279.5,-0.2,-2.67,7.086,6.772,6.547,302399.35,203242.3,141174.54,2.63
2018-03-07,7.39,7.78,7.5,7.26,666121.25,0.15,2.04,6.956,6.673,6.517,277229.31,173937.15,132936.07,5.12
2018-03-06,7.35,7.35,7.35,7.26,259482.7,0.67,10.03,6.746,6.543,6.497,159993.15,111054.6,106096.56,2.0
2018-03-05,6.58,6.68,6.68,6.52,125209.95,0.07,1.06,6.56,6.432,6.496,126077.32,90104.01,95371.19,0.96
2018-03-02,6.55,6.68,6.6,6.54,119903.33,-0.05,-0.75,6.514,6.39,6.527,118353.92,83219.04,94410.7,0.92
2018-03-01,6.46,6.73,6.65,6.44,215429.3,0.2,3.1,6.458,6.341,6.569,104085.25,83876.33,91441.17,1.66
2018-02-28,6.39,6.49,6.45,6.32,79940.49,0.02,0.31,6.39,6.301,6.612,70644.98,67519.28,85803.07,0.61
2018-02-27,6.43,6.51,6.42,6.39,89903.54,-0.02,-0.31,6.34,6.274,6.661,62116.05,69141.81,85999.61,0.69
2018-02-26,6.37,6.47,6.45,6.34,86592.96,0.13,2.06,6.304,6.262,6.71,54130.7,75051.64,84059.18,0.67
2018-02-23,6.33,6.34,6.32,6.24,48559.98,0.01,0.16,6.266,6.281,6.76,48084.16,73407.36,83591.28,0.37
2018-02-22,6.26,6.34,6.31,6.23,48227.95,0.12,1.94,6.224,6.322,6.813,63667.4,79106.77,85281.74,0.37
2018-02-14,6.26,6.29,6.2,6.17,37295.84,-0.03,-0.48,6.212,6.361,6.87,64393.58,91934.99,87609.01,0.29
2018-02-13,6.25,6.36,6.24,6.22,49976.78,-0.03,-0.48,6.208,6.45,6.941,76167.56,101138.51,92764.29,0.38
2018-02-12,6.12,6.39,6.26,6.12,56360.26,0.14,2.29,6.22,6.559,7.01,95972.58,100638.37,97780.96,0.43
2018-02-09,6.1,6.14,6.11,5.94,126476.17,-0.13,-2.08,6.296,6.663,7.074,98730.56,105602.37,103842.03,0.97
2018-02-08,6.18,6.3,6.25,6.18,51858.85,0.07,1.13,6.42,6.796,7.144,94546.14,99006.01,101652.53,0.4
2018-02-07,6.36,6.39,6.18,6.05,96165.76,-0.07,-1.12,6.51,6.922,7.213,119476.41,104086.85,103998.86,0.74
2018-02-06,6.47,6.6,6.3,6.2,149001.84,-0.35,-5.26,6.692,7.048,7.28,126109.46,102857.42,104854.78,1.15
2018-02-05,6.69,6.74,6.64,6.6,70150.18,-0.12,-1.77,6.898,7.158,7.346,105304.16,93066.73,103114.2,0.54
2018-02-02,6.67,6.9,6.73,6.57,105554.09,0.06,0.9,7.03,7.239,7.401,112474.17,93775.21,103534.77,0.81
2018-02-01,7.09,7.15,6.7,6.51,176510.16,-0.39,-5.5,7.172,7.304,7.448,103465.88,91456.71,104007.55,1.36
2018-01-31,7.32,7.34,7.09,7.0,129331.03,-0.23,-3.14,7.334,7.379,7.503,88697.29,83283.03,102308.34,0.99
2018-01-30,7.32,7.37,7.33,7.28,44975.32,0.03,0.41,7.404,7.431,7.534,79605.37,84390.07,101375.25,0.35
2018-01-29,7.43,7.47,7.3,7.25,106000.25,-0.14,-1.88,7.418,7.461,7.549,80829.3,94923.56,103996.17,0.82
2018-01-26,7.48,7.57,7.44,7.42,60512.63,-0.06,-0.8,7.448,7.485,7.563,75076.25,102081.69,103530.51,0.47
2018-01-25,7.41,7.62,7.51,7.41,102667.22,0.05,0.67,7.436,7.491,7.565,79447.53,104299.04,104188.09,0.79
2018-01-24,7.4,7.48,7.44,7.3,83871.43,0.04,0.54,7.424,7.504,7.56,77868.78,103910.88,104109.92,0.65
2018-01-23,7.44,7.48,7.4,7.36,51094.95,-0.05,-0.67,7.458,7.511,7.569,89174.77,106852.14,105873.02,0.39
2018-01-22,7.33,7.52,7.45,7.3,77235.0,0.07,0.95,7.504,7.533,7.574,109017.81,113161.68,116464.66,0.59
2018-01-19,7.4,7.49,7.38,7.37,82369.07,-0.08,-1.07,7.522,7.562,7.595,129087.13,113294.33,123404.08,0.63
2018-01-18,7.55,7.65,7.45,7.41,94773.43,-0.16,-2.1,7.546,7.592,7.632,129150.55,116558.39,131476.67,0.73
2018-01-17,7.58,7.66,7.61,7.32,140401.41,-0.02,-0.26,7.584,7.627,7.661,129952.98,121333.64,137812.34,1.08
2018-01-16,7.51,7.74,7.63,7.48,150310.16,0.08,1.06,7.564,7.636,7.692,124529.5,118360.42,140611.73,1.16
2018-01-15,7.45,7.61,7.54,7.28,177581.59,0.04,0.53,7.562,7.636,7.719,117305.54,113068.79,142474.65,1.37
2018-01-12,7.61,7.65,7.5,7.48,82686.16,-0.14,-1.83,7.602,7.641,7.755,97501.53,104979.33,149210.87,0.64
2018-01-11,7.49,7.65,7.64,7.43,98785.6,0.13,1.73,7.638,7.638,7.804,103966.22,104077.14,164401.06,0.76
2018-01-10,7.59,7.59,7.51,7.42,113284.01,-0.11,-1.44,7.67,7.616,7.853,112714.29,104308.96,182302.69,0.87
2018-01-09,7.74,7.8,7.62,7.59,114190.32,-0.11,-1.42,7.708,7.626,7.891,112191.34,104893.89,189447.68,0.88
2018-01-08,7.74,7.78,7.74,7.64,78561.57,0.04,0.52,7.71,7.615,7.929,108832.04,119767.65,197058.63,0.6
2018-01-05,7.77,7.78,7.68,7.66,115009.61,-0.12,-1.54,7.68,7.628,7.957,112457.13,133513.83,216175.8,0.88
2018-01-04,7.72,7.85,7.8,7.64,142525.94,0.09,1.17,7.638,7.671,7.993,104188.05,146394.96,240617.1,1.1
2018-01-03,7.63,7.76,7.7,7.58,110669.27,0.07,0.92,7.562,7.695,8.012,95903.62,154291.05,257184.94,0.85
2018-01-02,7.58,7.67,7.63,7.56,97393.82,0.03,0.4,7.544,7.748,8.007,97596.44,162863.04,264576.36,0.75
2017-12-29,7.5,7.62,7.59,7.45,96686.99,0.13,1.74,7.52,7.801,8.025,130703.25,171880.52,271504.78,0.74
2017-12-28,7.39,7.55,7.47,7.36,73664.24,0.05,0.67,7.576,7.868,8.056,154570.53,193442.41,284950.76,0.57
2017-12-27,7.59,7.62,7.42,7.42,101103.78,-0.18,-2.37,7.704,7.969,8.08,188601.87,224724.99,295417.35,0.78
2017-12-26,7.51,7.62,7.61,7.44,119133.38,0.1,1.33,7.828,8.089,8.108,212678.48,260296.42,303112.39,0.92
2017-12-25,7.81,7.85,7.51,7.41,262927.88,-0.35,-4.45,7.952,8.155,8.136,228129.63,274001.46,312205.8,2.02
2017-12-22,8.02,8.13,7.87,7.85,216023.36,-0.23,-2.84,8.082,8.242,8.155,213057.78,274349.62,308300.61,1.66
2017-12-21,8.0,8.2,8.11,7.91,243820.94,0.08,1.0,8.16,8.285,8.151,232314.29,298837.77,310795.39,1.88
2017-12-20,8.19,8.24,8.04,7.98,221486.84,-0.18,-2.19,8.234,8.315,8.12,260848.1,334839.23,310685.71,1.7
2017-12-19,8.13,8.24,8.23,8.05,196389.12,0.08,0.98,8.35,8.328,8.103,307914.35,360078.84,318877.57,1.51
2017-12-18,8.21,8.26,8.16,8.03,187568.62,-0.1,-1.21,8.358,8.265,8.056,319873.29,366289.69,311985.87,1.44
2017-12-15,8.46,8.54,8.26,8.15,312305.94,-0.22,-2.59,8.402,8.249,8.014,335641.46,371129.04,305966.69,2.4
2017-12-14,8.54,8.6,8.48,8.38,386490.0,-0.16,-1.85,8.41,8.244,7.962,365361.25,376459.12,297327.14,2.97
2017-12-13,8.23,8.66,8.62,8.22,456818.09,0.35,4.23,8.396,8.19,7.922,408830.36,366109.72,281077.65,3.51
2017-12-12,8.37,8.45,8.27,8.21,256183.8,-0.11,-1.31,8.306,8.127,7.88,412243.32,345928.37,264862.85,1.97
