date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,42.88,43.18,40.9,40.6,52804.36,-2.13,-4.95,42.668,41.937,41.798,45298.12,45798.37,53623.13,1.65
2018-04-16,42.42,43.3,43.05,42.42,27102.03,0.02,0.05,42.828,41.977,41.748,42742.74,45336.71,52764.53,0.85
2018-04-13,43.72,44.14,43.0,42.42,37350.17,-0.24,-0.56,42.392,41.622,41.602,43683.45,50245.23,53395.13,1.16
2018-04-12,43.2,43.98,43.21,42.73,52296.04,0.02,0.05,41.992,41.385,41.441,47973.94,52832.43,53625.36,1.63
2018-04-11,41.98,43.23,43.18,41.39,56938.01,1.48,3.55,41.662,41.367,41.253,47529.6,55573.41,54091.38,1.78
2018-04-10,41.29,41.77,41.7,40.8,40027.44,0.77,1.88,41.206,41.318,41.118,46298.62,55854.54,53513.22,1.25
2018-04-09,41.1,41.75,40.87,40.3,31805.58,-0.21,-0.51,41.126,41.281,41.078,47930.68,59197.36,52896.27,0.99
2018-04-04,42.0,43.1,41.0,40.87,58802.61,-0.55,-1.32,40.852,41.443,41.07,56807.01,61728.93,52849.32,1.83
2018-04-03,41.0,42.1,41.56,40.6,50074.35,0.67,1.64,40.778,41.547,41.038,57690.93,60512.12,51636.77,1.56
2018-04-02,41.97,42.8,40.9,40.3,50783.13,-0.4,-0.97,41.072,41.591,41.016,63617.22,61040.24,54032.01,1.58
2018-03-30,39.62,41.52,41.3,39.38,48187.72,1.8,4.56,41.43,41.659,40.894,65410.45,61447.9,53535.05,1.5
2018-03-29,40.49,41.07,39.5,38.34,76187.24,-1.13,-2.78,41.436,41.518,40.671,70464.04,60192.36,52197.37,2.38
2018-03-28,43.0,43.49,40.63,40.56,63222.21,-2.36,-5.49,42.034,41.582,40.549,66650.86,56545.03,49769.76,1.97
2018-03-27,43.02,44.15,43.03,42.64,79705.81,0.39,0.92,42.316,41.497,40.368,63333.3,54418.28,47685.84,2.49
2018-03-26,40.8,42.7,42.69,40.2,59749.27,1.39,3.37,42.11,41.139,40.07,58463.26,52609.36,45466.56,1.86
2018-03-23,40.7,43.45,41.33,40.7,73455.65,-1.16,-2.73,41.888,40.917,39.815,57485.34,51171.91,45052.37,2.29
2018-03-22,42.1,42.65,42.49,41.69,57121.34,0.47,1.12,41.6,40.875,39.607,49920.68,46595.19,44384.22,1.78
2018-03-21,41.9,42.53,42.04,41.15,46634.44,-0.01,-0.02,41.13,40.696,39.199,46439.21,43969.71,42405.0,1.45
2018-03-20,41.4,42.99,42.0,41.02,55355.6,0.43,1.03,40.678,40.528,38.792,45503.26,42761.42,40776.11,1.73
2018-03-19,39.89,41.96,41.58,39.64,54859.68,1.68,4.21,40.168,40.44,38.391,46755.45,47023.77,39630.31,1.71
2018-03-16,40.45,40.6,39.89,39.6,35632.34,-0.24,-0.6,39.946,40.129,37.95,44858.48,45622.2,37757.95,1.11
2018-03-15,40.15,40.89,40.14,39.38,39714.01,0.38,0.96,40.15,39.824,37.538,43269.7,44202.38,37342.52,1.24
2018-03-14,39.65,40.05,39.78,39.38,41954.67,0.36,0.91,40.262,39.516,37.153,41500.2,42994.49,36822.03,1.31
2018-03-13,40.4,40.4,39.45,38.92,61616.56,-1.03,-2.54,40.378,39.239,36.744,40019.58,40953.41,38684.79,1.92
2018-03-12,41.0,42.2,40.47,39.8,45374.82,-0.44,-1.08,40.712,39.0,36.431,47292.1,38323.77,38383.26,1.42
2018-03-09,40.79,41.21,40.91,40.5,27688.42,0.24,0.59,40.312,38.713,36.189,46385.91,38932.83,38400.07,0.86
2018-03-08,40.28,41.09,40.7,39.91,30866.52,0.42,1.04,39.498,38.339,35.992,45135.07,42173.25,39570.84,0.96
2018-03-07,41.0,41.14,40.36,40.1,34551.57,-0.63,-1.54,38.77,37.702,35.721,44488.77,40840.29,40075.47,1.08
2018-03-06,38.5,41.5,41.12,38.22,97979.15,2.67,6.94,38.1,37.056,35.538,41887.24,38790.8,40019.13,3.06
2018-03-05,36.84,38.54,38.47,36.65,40843.89,1.65,4.48,37.288,36.341,35.301,29355.45,32236.84,36793.12,1.27
2018-03-02,36.7,37.44,36.84,36.58,21434.22,-0.2,-0.54,37.114,35.77,35.163,31479.74,29893.71,38048.3,0.67
2018-03-01,36.68,37.25,37.06,36.5,27635.04,0.06,0.16,37.18,35.252,35.251,39211.44,30482.66,38205.29,0.86
2018-02-28,36.56,37.39,37.01,36.56,21543.89,-0.04,-0.11,36.634,34.789,35.318,37191.8,30649.57,38257.05,0.67
2018-02-27,37.6,37.83,37.06,36.86,35320.19,-0.53,-1.41,36.012,34.248,35.407,35694.37,36416.17,38947.14,1.1
2018-02-26,36.1,37.88,37.6,36.1,51465.38,0.42,1.13,35.394,33.861,35.426,35118.24,38442.74,38992.68,1.61
2018-02-23,34.36,37.42,37.17,33.38,60092.69,2.84,8.27,34.426,33.665,35.442,28307.67,37867.31,39200.92,1.87
2018-02-22,34.5,34.61,34.33,34.05,17536.85,0.43,1.27,33.324,33.644,35.394,21753.89,36968.44,38800.46,0.55
2018-02-14,33.98,34.35,33.9,33.52,14056.73,-0.07,-0.21,32.944,33.74,35.472,24107.33,39310.65,40781.69,0.44
2018-02-13,32.77,34.3,33.97,32.77,32439.53,1.21,3.69,32.484,34.019,35.559,37137.96,41247.46,41728.4,1.01
2018-02-12,31.88,33.11,32.76,31.88,17412.57,1.04,3.28,32.328,34.26,35.673,41767.25,41349.39,42501.54,0.54
2018-02-09,31.6,32.36,31.66,30.63,27323.75,-0.78,-2.4,32.904,34.556,35.823,47426.95,46202.9,43848.66,0.85
2018-02-08,31.39,32.67,32.43,31.39,29304.08,0.79,2.5,33.964,35.25,36.072,52182.98,45927.92,44437.35,0.91
2018-02-07,33.99,33.99,31.6,29.83,79209.89,-1.54,-4.65,34.536,35.847,36.303,54513.98,45864.53,46469.51,2.47
2018-02-06,34.3,35.0,33.19,32.6,55585.95,-2.41,-6.77,35.554,36.565,36.461,45356.96,41478.11,44502.2,1.73
2018-02-05,36.6,36.71,35.64,35.0,45711.09,-1.32,-3.57,36.192,36.991,36.518,40931.53,39542.63,43395.68,1.43
2018-02-02,35.57,37.28,36.96,34.5,51103.91,1.66,4.7,36.208,37.219,36.457,44978.85,40534.53,43614.45,1.59
2018-02-01,36.3,37.7,35.29,35.19,40959.04,-1.42,-3.87,36.536,37.143,36.309,39672.86,40632.48,45383.3,1.28
2018-01-31,36.28,38.88,36.69,35.3,33424.83,0.32,0.88,37.158,37.203,36.149,37215.08,42252.73,44903.21,1.04
2018-01-30,36.2,36.89,36.38,36.0,33458.8,0.63,1.76,37.576,37.099,35.944,37599.26,42209.34,45041.97,1.04
2018-01-29,38.57,38.63,35.72,35.72,65947.66,-2.88,-7.46,37.79,37.086,35.73,38153.72,43653.7,44843.23,2.06
2018-01-26,38.35,39.48,38.6,38.01,24573.95,0.08,0.21,38.23,37.09,35.558,36090.22,41494.42,43994.65,0.77
2018-01-25,38.53,39.26,38.4,37.86,28670.18,-0.3,-0.78,37.75,36.894,35.232,41592.1,42946.79,47408.65,0.89
2018-01-24,37.39,38.86,38.78,37.16,35345.71,1.34,3.58,37.248,36.759,34.809,47290.38,47074.48,47262.12,1.1
2018-01-23,38.0,38.9,37.45,37.12,36231.09,-0.45,-1.19,36.622,36.356,34.414,46819.42,47526.28,46813.03,1.13
2018-01-22,36.05,38.05,37.92,35.39,55630.15,1.74,4.81,36.382,36.044,34.097,49153.68,47248.74,46659.61,1.73
2018-01-19,35.13,36.87,36.2,34.8,52083.36,0.31,0.86,35.95,35.694,33.716,46898.61,46694.36,45219.05,1.62
2018-01-18,35.51,37.45,35.89,35.51,57161.6,0.27,0.76,36.038,35.475,33.419,44301.48,50134.13,44088.95,1.78
2018-01-17,36.0,36.11,35.65,35.02,32990.88,-0.52,-1.44,36.27,35.094,33.092,46858.58,47553.69,42520.14,1.03
