date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,11.18,11.34,10.74,10.71,154190.62,-0.53,-4.7,10.966,11.273,11.069,133764.85,195399.13,225720.2,4.28
2018-04-16,10.76,11.5,11.27,10.73,190483.88,0.42,3.87,11.078,11.31,11.076,125788.33,203375.55,245237.33,5.29
2018-04-13,10.92,11.15,10.85,10.8,79467.01,-0.1,-0.91,11.084,11.287,11.014,122069.57,206549.62,242841.58,2.21
2018-04-12,11.02,11.23,10.95,10.72,115196.97,-0.07,-0.64,11.198,11.327,10.987,160366.71,247076.47,246139.31,3.2
2018-04-11,11.3,11.46,11.02,10.99,129485.79,-0.28,-2.48,11.424,11.276,10.954,207457.54,251544.58,249023.06,3.6
2018-04-10,11.24,11.35,11.3,11.03,114307.98,0.0,0.0,11.58,11.189,10.933,257033.4,255112.0,255126.4,3.18
2018-04-09,11.31,11.48,11.3,11.03,171890.08,-0.12,-1.05,11.542,11.045,10.881,280962.78,268148.95,257841.66,4.77
2018-04-04,12.12,12.21,11.42,11.31,270952.72,-0.66,-5.46,11.49,11.01,10.822,291029.67,266089.75,258143.17,7.53
2018-04-03,11.58,12.2,12.08,11.42,350651.12,0.28,2.37,11.456,10.984,10.761,333786.22,257212.27,253110.66,9.74
2018-04-02,11.24,11.85,11.8,11.1,377365.12,0.69,6.21,11.128,10.909,10.667,295631.62,249726.3,245634.05,10.48
2018-03-30,11.33,11.45,11.11,10.99,233954.84,0.07,0.63,10.798,10.864,10.586,253190.6,256041.26,237509.75,6.5
2018-03-29,11.35,11.56,11.04,10.94,222224.56,-0.21,-1.87,10.548,10.842,10.531,255335.13,287099.1,241980.23,6.17
2018-03-28,11.0,11.48,11.25,10.78,484735.47,0.81,7.76,10.53,10.741,10.47,241149.83,279133.55,240805.5,13.46
2018-03-27,10.32,10.74,10.44,10.28,159878.09,0.29,2.86,10.512,10.646,10.355,180638.32,245202.15,218810.7,4.44
2018-03-26,9.55,10.19,10.15,9.53,165160.02,0.29,2.94,10.69,10.632,10.283,203820.99,246501.54,213300.32,4.59
2018-03-23,10.48,10.6,9.86,9.86,244677.5,-1.09,-9.95,10.93,10.676,10.232,258891.93,255140.8,208672.98,6.8
2018-03-22,11.11,11.32,10.95,10.91,151298.06,-0.21,-1.88,11.136,10.716,10.182,318863.08,247534.37,198873.74,4.2
2018-03-21,11.37,11.53,11.16,11.03,182177.91,-0.17,-1.5,10.952,10.634,10.08,317117.27,250196.6,194972.24,5.06
2018-03-20,11.13,11.65,11.33,11.05,275791.44,-0.02,-0.18,10.78,10.537,9.961,309765.99,249009.05,189047.29,7.66
2018-03-19,10.68,11.67,11.35,10.41,440514.72,0.46,4.22,10.574,10.425,9.81,289182.09,241541.8,178110.29,12.24
2018-03-16,10.07,11.03,10.89,10.0,544533.25,0.86,8.57,10.422,10.307,9.651,251389.68,218978.25,158429.23,15.13
2018-03-15,10.31,10.31,10.03,9.84,142569.03,-0.27,-2.62,10.296,10.219,9.497,176205.67,196861.37,135274.47,3.96
2018-03-14,10.2,10.5,10.3,10.14,145421.52,0.0,0.0,10.316,10.199,9.42,183275.93,202477.45,130164.32,4.04
2018-03-13,10.43,10.69,10.3,10.25,172871.91,-0.29,-2.74,10.294,10.063,9.329,188252.11,192419.25,127362.71,4.8
2018-03-12,10.3,10.87,10.59,10.2,251552.7,0.33,3.22,10.276,9.934,9.236,193901.51,180099.1,125347.55,6.99
2018-03-09,10.1,10.51,10.26,10.1,168613.2,0.13,1.28,10.192,9.788,9.176,186566.81,162205.15,115575.92,4.68
2018-03-08,10.46,10.66,10.13,10.13,177920.31,-0.06,-0.59,10.142,9.648,9.146,217517.06,150213.1,111103.15,4.94
2018-03-07,10.1,10.48,10.19,10.05,170302.41,-0.02,-0.2,10.082,9.526,9.102,221678.97,139747.88,105803.28,4.73
2018-03-06,10.18,10.38,10.21,9.88,201118.94,0.04,0.39,9.832,9.385,9.059,196586.39,129085.53,100580.53,5.59
2018-03-05,10.01,10.5,10.17,10.01,214879.2,0.16,1.6,9.592,9.195,9.03,166296.69,114678.78,93709.74,5.97
2018-03-02,10.03,10.54,10.01,9.9,323364.44,0.18,1.83,9.384,8.994,9.014,137843.48,97880.22,87275.95,8.98
2018-03-01,8.96,9.83,9.83,8.83,198729.88,0.89,9.96,9.154,8.775,9.011,82909.13,73687.58,76919.22,5.52
2018-02-28,8.81,8.98,8.94,8.8,44839.51,-0.07,-0.78,8.97,8.64,9.01,57816.78,57851.2,71931.71,1.25
2018-02-27,9.17,9.2,9.01,9.0,49670.4,-0.12,-1.31,8.938,8.595,9.067,61584.66,62306.17,76035.75,1.38
2018-02-26,8.92,9.25,9.13,8.8,72613.19,0.27,3.05,8.798,8.538,9.124,63060.88,70596.0,84697.23,2.02
2018-02-23,8.85,8.96,8.86,8.73,48692.69,-0.05,-0.56,8.604,8.563,9.136,57916.95,68946.68,85633.37,1.35
2018-02-22,8.83,9.01,8.91,8.75,73268.13,0.13,1.48,8.396,8.643,9.155,64466.03,71993.2,88182.15,2.04
2018-02-14,8.65,9.05,8.78,8.52,63678.9,0.47,5.66,8.31,8.677,9.182,57885.61,71858.69,88978.72,1.77
2018-02-13,8.3,8.58,8.31,8.21,57051.47,0.15,1.84,8.252,8.732,9.232,63027.68,72075.54,94268.17,1.58
2018-02-12,7.99,8.19,8.16,7.86,46893.58,0.34,4.35,8.278,8.864,9.298,78131.13,72740.7,99802.21,1.3
2018-02-09,8.16,8.27,7.82,7.8,81438.08,-0.66,-7.78,8.522,9.033,9.381,79976.41,76671.69,104942.37,2.26
2018-02-08,8.45,8.64,8.48,8.44,40366.0,-0.01,-0.12,8.89,9.246,9.484,79520.36,80150.85,114587.86,1.12
2018-02-07,8.68,8.73,8.49,8.08,89389.28,0.05,0.59,9.044,9.38,9.584,85831.77,86012.23,129495.8,2.48
2018-02-06,9.16,9.36,8.44,8.44,132568.69,-0.94,-10.02,9.212,9.538,9.703,81123.4,89765.34,149989.48,3.68
2018-02-05,9.45,9.61,9.38,9.31,56120.0,-0.28,-2.9,9.45,9.71,9.797,67350.28,98798.46,162372.23,1.56
2018-02-02,9.25,9.68,9.66,9.1,79157.85,0.41,4.43,9.544,9.709,9.837,73366.97,102320.06,173498.44,2.2
2018-02-01,9.25,9.48,9.25,9.13,71923.04,-0.08,-0.86,9.602,9.667,9.868,80781.34,104371.1,190442.22,2.0
2018-01-31,9.58,9.65,9.33,9.28,65847.4,-0.3,-3.12,9.716,9.687,9.919,86192.69,106098.75,202079.11,1.83
2018-01-30,9.77,9.92,9.63,9.56,63703.1,-0.22,-2.23,9.864,9.731,9.965,98407.27,116460.79,219815.26,1.77
2018-01-29,9.97,10.14,9.85,9.8,86203.44,-0.1,-1.0,9.97,9.731,10.011,130246.64,126863.72,255716.56,2.39
2018-01-26,9.73,10.18,9.95,9.63,116229.73,0.13,1.32,9.874,9.728,9.999,131273.15,133213.05,267810.27,3.23
2018-01-25,10.03,10.19,9.82,9.81,98979.76,-0.25,-2.48,9.732,9.721,9.938,127960.85,149024.86,274099.33,2.75
2018-01-24,10.04,10.2,10.07,9.92,126920.34,-0.09,-0.89,9.658,9.787,9.859,126004.8,172979.36,272964.49,3.53
2018-01-23,9.52,10.31,10.16,9.41,222899.91,0.79,8.43,9.598,9.868,9.768,134514.31,210213.62,270445.72,6.19
2018-01-22,9.13,9.43,9.37,9.01,91336.01,0.13,1.41,9.492,9.883,9.684,123480.8,225946.0,267185.43,2.54
2018-01-19,9.45,9.64,9.24,9.22,99668.25,-0.21,-2.22,9.582,9.965,9.656,135152.95,244676.82,277254.78,2.77
2018-01-18,9.68,9.77,9.45,9.42,89199.51,-0.32,-3.27,9.71,10.068,9.639,170088.86,276513.34,273551.45,2.48
2018-01-17,9.59,9.9,9.77,9.13,169467.88,0.14,1.45,9.916,10.151,9.571,219953.92,298059.48,270619.68,4.71
2018-01-16,9.42,9.94,9.63,9.42,167732.34,-0.19,-1.94,10.138,10.199,9.481,285912.93,323169.73,263436.46,4.66
2018-01-15,9.88,10.07,9.82,9.8,149696.77,-0.06,-0.61,10.274,10.291,9.405,328411.21,384569.4,256686.29,4.16
2018-01-12,10.33,10.63,9.88,9.88,274347.81,-0.6,-5.72,10.348,10.269,9.323,354200.69,402407.5,250250.77,7.62
2018-01-11,10.51,10.71,10.48,10.31,338524.81,-0.4,-3.68,10.426,10.154,9.234,382937.81,399173.8,237545.68,9.4
2018-01-10,10.06,11.16,10.88,10.06,499262.91,0.57,5.53,10.386,9.931,9.121,376165.03,372949.62,221959.21,13.87
2018-01-09,10.44,10.99,10.31,10.2,380223.75,0.12,1.18,10.26,9.668,8.989,360426.53,330677.83,198395.71,10.56
2018-01-08,10.45,10.65,10.19,10.1,278644.19,-0.08,-0.78,10.308,9.484,8.884,440727.6,308424.85,182066.53,7.74
2018-01-05,10.0,10.76,10.27,9.85,418033.38,-0.01,-0.1,10.19,9.346,8.78,450614.3,309832.73,169875.52,11.61
2018-01-04,10.2,10.49,10.28,10.03,304660.94,0.03,0.29,9.882,9.209,8.661,415409.79,270589.57,151552.62,8.46
2018-01-03,10.25,10.52,10.25,10.07,420570.41,-0.3,-2.84,9.476,8.99,8.545,369734.21,243179.88,137853.12,11.68
2018-01-02,10.2,10.56,10.55,10.05,781729.06,0.95,9.9,9.076,8.763,8.439,300929.12,203703.19,118615.07,21.71
2017-12-29,9.0,9.6,9.6,8.9,328077.72,0.87,9.97,8.66,8.519,8.316,176122.11,128803.18,81007.33,9.11
2017-12-28,8.12,9.08,8.73,8.12,242010.8,0.48,5.82,8.502,8.377,8.241,169051.17,98094.03,68066.81,6.72
2017-12-27,8.16,8.3,8.25,8.06,76283.05,0.0,0.0,8.536,8.314,8.226,125769.35,75917.55,57207.77,2.12
2017-12-26,8.3,8.38,8.25,8.21,76544.98,-0.22,-2.6,8.504,8.311,8.238,116625.54,70968.8,55086.95,2.13
2017-12-25,8.36,8.55,8.47,8.14,157694.0,-0.34,-3.86,8.45,8.31,8.259,106477.25,66113.6,54458.55,4.38
2017-12-22,9.49,9.49,8.81,8.78,292723.0,-0.09,-1.01,8.378,8.283,8.273,81484.26,55708.2,51082.17,8.13
2017-12-21,8.9,8.9,8.9,8.9,25601.73,0.81,10.01,8.252,8.214,8.257,27136.9,29918.3,39177.06,0.71
2017-12-06,8.0,8.14,8.09,7.98,30564.01,0.11,1.38,8.092,8.112,8.245,26065.76,32515.66,39502.3,0.85
2017-12-05,8.11,8.11,7.98,7.85,25803.52,-0.13,-1.6,8.118,8.099,8.274,25312.05,32526.36,39845.98,0.72
2017-12-04,8.26,8.26,8.11,7.96,32729.02,-0.07,-0.86,8.17,8.114,8.312,25749.95,33526.96,40763.33,0.91
2017-12-01,8.05,8.22,8.18,8.04,20986.23,0.08,0.99,8.188,8.113,8.344,29932.15,33211.47,42122.38,0.58
2017-11-30,8.27,8.27,8.1,8.07,20246.0,-0.12,-1.46,8.176,8.105,8.362,32699.7,38039.59,43482.82,0.56
2017-11-29,8.25,8.35,8.22,8.14,26795.5,-0.02,-0.24,8.132,8.137,8.38,38965.57,38497.99,45356.91,0.74
2017-11-28,8.17,8.41,8.24,8.14,27993.0,0.04,0.49,8.08,8.164,8.406,39740.67,39205.1,45749.69,0.78
2017-11-27,8.16,8.35,8.2,8.08,53640.0,0.08,0.98,8.058,8.208,8.429,41303.96,42803.5,46713.66,1.49
2017-11-24,7.79,8.12,8.12,7.78,34824.0,0.24,3.05,8.038,8.263,8.448,36490.8,46456.14,46948.75,0.97
2017-11-23,7.99,8.27,7.88,7.79,51575.35,-0.08,-1.0,8.034,8.3,8.49,43379.48,48435.81,47354.44,1.43
2017-11-22,8.12,8.12,7.96,7.92,30671.02,-0.17,-2.09,8.142,8.378,8.551,38030.41,46488.93,47433.82,0.85
2017-11-21,8.0,8.23,8.13,8.0,35809.44,0.03,0.37,8.248,8.449,8.606,38669.53,47165.59,48575.99,0.99
2017-11-20,8.1,8.19,8.1,7.52,29574.17,0.0,0.0,8.358,8.509,8.644,44303.04,47999.71,49184.58,0.82
2017-11-17,8.49,8.49,8.1,7.98,69267.44,-0.32,-3.8,8.488,8.574,8.692,56421.48,51033.3,49497.66,1.92
2017-11-16,8.5,8.55,8.42,8.41,24830.0,-0.07,-0.82,8.566,8.618,8.736,53492.14,48926.05,48959.72,0.69
2017-11-15,8.63,8.71,8.49,8.47,33866.58,-0.19,-2.19,8.614,8.622,8.754,54947.44,52215.82,51365.51,0.94
2017-11-14,8.68,8.8,8.68,8.65,63977.03,-0.07,-0.8,8.65,8.647,8.777,55661.66,52294.27,52036.28,1.78
2017-11-13,8.49,8.75,8.75,8.35,90166.36,0.26,3.06,8.66,8.649,8.799,51696.38,50623.81,51033.45,2.5
2017-11-10,8.62,8.66,8.49,8.47,54620.73,-0.17,-1.96,8.66,8.633,8.817,45645.11,47441.36,51352.24,1.52
2017-11-09,8.61,8.71,8.66,8.61,32106.5,-0.01,-0.12,8.67,8.679,8.868,44359.96,46273.07,53627.38,0.89
2017-11-08,8.68,8.77,8.67,8.62,37437.66,-0.06,-0.69,8.63,8.724,8.919,49484.2,48378.71,60545.51,1.04
2017-11-07,8.77,8.85,8.73,8.59,44150.66,-0.02,-0.23,8.644,8.762,8.953,48926.89,49986.39,62487.48,1.23
2017-11-06,8.47,8.9,8.75,8.47,59910.0,0.21,2.46,8.638,8.778,8.987,49551.25,50369.45,64650.84,1.66
2017-11-03,8.5,8.55,8.54,8.36,48195.0,0.08,0.95,8.606,8.809,9.018,49237.6,47962.03,67725.66,1.34
2017-11-02,8.73,8.73,8.46,8.46,57727.66,-0.28,-3.2,8.688,8.853,9.034,48186.17,48993.38,70424.28,1.6
2017-11-01,8.72,8.79,8.74,8.66,34651.13,0.04,0.46,8.818,8.885,9.064,47273.22,50515.19,71320.07,0.96
2017-10-31,8.54,8.84,8.7,8.54,47272.44,0.11,1.28,8.88,8.906,9.088,51045.9,51778.29,72085.71,1.31
2017-10-30,8.89,8.9,8.59,8.57,58341.79,-0.36,-4.02,8.918,8.949,9.113,51187.65,51443.09,74004.13,1.62
2017-10-27,9.06,9.15,8.95,8.92,42937.85,-0.16,-1.76,9.012,9.0,9.149,46686.46,55263.12,73572.44,1.19
2017-10-26,9.05,9.2,9.11,9.01,53162.89,0.06,0.66,9.018,9.057,9.172,49800.59,60981.69,75476.74,1.48
2017-10-25,8.89,9.15,9.05,8.85,53514.51,0.16,1.8,8.952,9.114,9.182,53757.17,72712.32,77244.23,1.49
2017-10-24,9.01,9.09,8.89,8.85,47981.22,-0.17,-1.88,8.932,9.144,9.206,52510.68,74988.57,79260.44,1.33
2017-10-23,9.0,9.1,9.06,8.9,35835.83,0.08,0.89,8.98,9.195,9.228,51698.53,78932.23,80434.73,1.0
2017-10-20,8.8,9.07,8.98,8.71,58508.5,0.2,2.28,8.988,9.227,9.248,63839.78,87489.29,82101.61,1.63
2017-10-19,8.87,9.04,8.78,8.65,72945.77,-0.17,-1.9,9.096,9.214,9.266,72162.79,91855.18,84420.96,2.03
2017-10-18,9.14,9.16,8.95,8.95,47282.08,-0.18,-1.97,9.276,9.242,9.298,91667.47,92124.95,87457.92,1.31
