date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,6.82,6.83,6.82,6.73,25619.6,-0.01,-0.15,6.82,6.836,6.911,22036.03,25763.16,44071.84,0.59
2018-04-16,6.8,6.86,6.83,6.75,31013.2,0.02,0.29,6.82,6.848,6.922,21150.92,30067.1,46344.26,0.72
2018-04-13,6.79,6.82,6.81,6.75,16993.52,-0.01,-0.15,6.82,6.857,6.934,20813.84,31650.67,46585.95,0.39
2018-04-12,6.82,6.86,6.82,6.72,23178.9,0.0,0.0,6.826,6.876,6.957,22047.26,38876.4,47518.17,0.54
2018-04-11,6.84,6.94,6.82,6.81,13374.92,0.0,0.0,6.826,6.914,6.977,25432.85,46800.01,48043.68,0.31
2018-04-10,6.8,6.83,6.82,6.76,21194.07,-0.01,-0.15,6.852,6.924,7.003,29490.3,50157.86,50134.42,0.49
2018-04-09,6.83,6.85,6.83,6.73,29327.79,-0.01,-0.15,6.876,6.941,7.025,38983.29,57384.31,51849.4,0.68
2018-04-04,6.87,6.88,6.84,6.8,23160.6,0.02,0.29,6.894,6.958,7.039,42487.51,60446.09,51649.87,0.54
2018-04-03,6.71,6.91,6.82,6.71,40106.85,-0.13,-1.87,6.926,6.961,7.051,55705.55,64286.11,51573.4,0.93
2018-04-02,7.01,7.05,6.95,6.92,33662.19,0.01,0.14,7.002,6.977,7.064,68167.18,63428.53,50749.83,0.78
2018-03-30,6.93,7.04,6.94,6.84,68659.0,0.02,0.29,6.996,6.985,7.07,70825.42,62380.51,50139.25,1.59
2018-03-29,6.91,6.99,6.92,6.9,46848.9,-0.08,-1.14,7.006,6.995,7.076,75785.34,62621.41,48327.2,1.08
2018-03-28,7.09,7.18,7.0,6.97,89250.8,-0.2,-2.78,7.022,7.01,7.091,78404.68,61521.23,47716.3,2.07
2018-03-27,6.89,7.24,7.2,6.86,102415.0,0.28,4.05,6.996,7.038,7.1,72866.68,56159.95,44554.89,2.37
2018-03-26,6.8,6.92,6.92,6.75,46953.4,-0.07,-1.0,6.952,7.04,7.1,58689.88,49287.35,41344.36,1.09
2018-03-23,6.8,6.99,6.99,6.59,93458.6,-0.01,-0.14,6.974,7.081,7.12,53935.6,50110.97,41945.75,2.16
2018-03-22,6.82,7.0,7.0,6.74,59945.6,0.13,1.89,6.984,7.108,7.129,49457.48,46314.49,38725.15,1.39
2018-03-21,6.95,6.95,6.87,6.79,61560.8,-0.11,-1.58,6.998,7.119,7.132,44637.77,42853.65,36674.28,1.42
2018-03-20,7.0,7.0,6.98,6.85,31531.0,-0.05,-0.71,7.08,7.14,7.141,39453.21,38860.69,34270.44,0.73
2018-03-19,6.93,7.05,7.03,6.93,23182.0,-0.01,-0.14,7.128,7.15,7.145,39884.82,38071.13,33922.41,0.54
2018-03-16,7.03,7.08,7.04,6.83,71067.99,-0.03,-0.42,7.188,7.154,7.146,46286.34,37898.0,33667.46,1.64
2018-03-15,7.28,7.28,7.07,7.0,35847.08,-0.21,-2.88,7.232,7.157,7.146,43171.5,34033.0,31632.95,0.83
2018-03-14,7.23,7.3,7.28,7.16,35637.99,0.06,0.83,7.24,7.172,7.145,41069.53,33911.37,30588.0,0.82
2018-03-13,7.29,7.3,7.22,7.21,33689.05,-0.11,-1.5,7.2,7.162,7.135,38268.17,32949.83,30347.83,0.78
2018-03-12,7.28,7.35,7.33,7.19,55189.6,0.07,0.96,7.172,7.16,7.127,36257.44,33401.36,31437.9,1.28
2018-03-09,7.11,7.33,7.26,7.1,55493.76,0.15,2.11,7.12,7.159,7.119,29509.65,33780.53,29499.79,1.28
2018-03-08,7.09,7.14,7.11,7.04,25337.26,0.03,0.42,7.082,7.149,7.115,24894.5,31135.81,28469.95,0.59
2018-03-07,7.1,7.14,7.08,7.05,21631.2,0.0,0.0,7.104,7.145,7.113,26753.22,30494.9,30042.91,0.5
2018-03-06,7.07,7.09,7.08,7.03,23635.4,0.01,0.14,7.124,7.142,7.122,27631.49,29680.18,30597.8,0.55
2018-03-05,7.1,7.11,7.07,7.0,21450.62,0.0,0.0,7.148,7.14,7.127,30545.28,29773.69,30493.08,0.5
2018-03-02,7.11,7.17,7.07,7.04,32418.0,-0.15,-2.08,7.198,7.138,7.133,38051.41,29436.93,31891.73,0.75
2018-03-01,7.18,7.31,7.22,7.15,34630.86,0.04,0.56,7.216,7.134,7.149,37377.12,29232.91,32848.82,0.8
2018-02-28,7.23,7.24,7.18,7.14,26022.56,-0.02,-0.28,7.186,7.118,7.156,34236.58,27264.62,33571.22,0.6
2018-02-27,7.33,7.33,7.2,7.17,38204.35,-0.12,-1.64,7.16,7.108,7.172,31728.87,27745.83,37045.5,0.88
2018-02-26,7.15,7.48,7.32,7.11,58981.29,0.16,2.23,7.132,7.093,7.199,29002.1,29474.44,39435.91,1.37
