date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,10.8,10.84,10.51,10.47,80276.09,-0.27,-2.5,11.264,11.432,11.366,123628.64,127073.83,131249.15,1.77
2018-04-16,11.27,11.28,10.78,10.74,192414.31,-0.72,-6.26,11.482,11.542,11.406,128002.33,134132.76,131802.73,4.24
2018-04-13,11.7,11.79,11.5,11.5,87462.32,-0.13,-1.12,11.61,11.597,11.433,104806.34,127057.14,127999.19,1.93
2018-04-12,11.79,11.84,11.63,11.6,107889.98,-0.27,-2.27,11.618,11.562,11.435,113183.98,132017.5,128024.61,2.38
2018-04-11,11.67,11.95,11.9,11.55,150100.52,0.3,2.59,11.662,11.539,11.44,132039.73,143097.45,128721.06,3.31
2018-04-10,11.44,11.72,11.6,11.33,102144.52,0.18,1.58,11.6,11.439,11.442,130519.02,138233.52,132350.26,2.25
2018-04-09,11.43,11.64,11.42,11.29,76434.34,-0.12,-1.04,11.602,11.344,11.442,140263.2,142884.03,135859.43,1.69
2018-04-04,11.78,11.87,11.54,11.52,129350.55,-0.31,-2.62,11.584,11.362,11.427,149307.94,148136.75,134530.58,2.85
2018-04-03,11.43,11.87,11.85,11.12,202168.73,0.26,2.24,11.506,11.344,11.406,150851.02,146664.14,131324.24,4.46
2018-04-02,11.61,11.8,11.59,11.5,142496.97,-0.02,-0.17,11.416,11.324,11.378,154155.16,140582.37,126513.51,3.14
2018-03-30,11.37,11.68,11.61,11.27,150865.39,0.28,2.47,11.278,11.299,11.359,145948.02,135424.46,122414.64,3.33
2018-03-29,11.19,11.47,11.33,11.14,121658.05,0.18,1.61,11.086,11.269,11.341,145504.87,129472.7,119707.02,2.68
2018-03-28,11.16,11.31,11.15,11.04,137065.94,-0.25,-2.19,11.14,11.269,11.346,146965.56,128941.25,119424.13,3.02
2018-03-27,11.22,11.9,11.4,10.98,218689.45,0.5,4.59,11.182,11.308,11.345,142477.26,124031.73,118472.54,4.82
2018-03-26,10.41,10.97,10.9,10.13,101461.29,0.25,2.35,11.232,11.34,11.337,127009.58,114344.67,114935.63,2.24
2018-03-23,11.28,11.38,10.65,10.44,148649.62,-0.95,-8.19,11.32,11.445,11.331,124900.89,126467.0,116073.23,3.28
2018-03-22,11.34,11.76,11.6,11.27,128961.48,0.24,2.11,11.452,11.54,11.315,113440.52,128834.84,111269.43,2.84
2018-03-21,11.43,11.72,11.36,11.34,114624.47,-0.29,-2.49,11.398,11.492,11.26,110916.94,120924.41,108582.48,2.53
2018-03-20,11.19,11.99,11.65,11.09,141351.05,0.31,2.73,11.434,11.467,11.209,105586.19,115984.34,104831.22,3.12
2018-03-19,11.29,11.45,11.34,11.13,90917.83,0.03,0.27,11.448,11.432,11.15,101679.77,112444.65,101275.08,2.01
