date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,7.32,7.34,7.0,6.93,96698.0,-0.32,-4.37,7.24,7.231,7.066,105782.28,106298.86,108874.25,2.44
2018-04-16,7.29,7.38,7.32,7.19,99954.56,0.01,0.14,7.276,7.25,7.07,103758.88,112006.87,110935.32,2.52
2018-04-13,7.35,7.37,7.31,7.25,78851.31,0.01,0.14,7.26,7.209,7.049,102235.97,109894.02,111229.31,1.99
2018-04-12,7.25,7.32,7.3,7.18,104583.0,0.03,0.41,7.224,7.158,7.037,103964.31,110755.71,111226.79,2.64
2018-04-11,7.25,7.54,7.27,7.2,148824.55,0.09,1.25,7.226,7.107,7.035,106391.11,109826.38,111298.21,3.76
2018-04-10,7.25,7.26,7.18,7.04,86581.0,-0.06,-0.83,7.222,7.034,7.037,106815.44,103881.43,110131.98,2.19
2018-04-09,7.06,7.26,7.24,7.0,92340.0,0.11,1.54,7.224,6.952,7.034,120254.86,111579.74,111553.98,2.33
2018-04-04,7.31,7.38,7.13,7.09,87493.0,-0.18,-2.46,7.158,6.935,7.016,117552.06,109807.78,109834.44,2.21
2018-04-03,7.15,7.37,7.31,7.12,116717.02,0.06,0.83,7.092,6.928,7.007,117547.1,113950.29,110104.34,2.95
2018-04-02,7.18,7.43,7.25,7.12,150946.16,0.06,0.83,6.988,6.923,6.987,113261.65,118067.54,107498.29,3.81
2018-03-30,6.91,7.26,7.19,6.91,153778.14,0.28,4.05,6.846,6.901,6.966,100947.41,111449.64,101765.42,3.88
2018-03-29,6.81,6.96,6.91,6.79,78825.98,0.11,1.62,6.68,6.889,6.947,102904.62,109863.76,97386.05,1.99
2018-03-28,6.68,6.9,6.8,6.66,87468.22,0.01,0.15,6.712,6.888,6.947,102063.49,112564.61,97342.81,2.21
2018-03-27,6.63,6.81,6.79,6.54,95289.73,0.25,3.82,6.764,6.915,6.946,110353.48,111697.88,96970.85,2.41
2018-03-26,6.28,6.56,6.54,6.28,89375.0,0.18,2.83,6.858,6.962,6.941,122873.44,112770.03,97183.94,2.26
2018-03-23,6.89,6.89,6.36,6.36,163564.16,-0.71,-10.04,6.956,7.039,6.945,121951.87,116382.54,96619.2,4.13
2018-03-22,7.02,7.2,7.07,7.02,74620.34,0.01,0.14,7.098,7.115,6.952,116822.9,111528.23,92811.93,1.88
2018-03-21,7.21,7.27,7.06,7.03,128918.15,-0.2,-2.75,7.064,7.097,6.934,123065.72,109861.1,98383.73,3.26
2018-03-20,6.96,7.5,7.26,6.96,157889.56,0.23,3.27,7.066,7.085,6.9,113042.29,106258.38,95251.18,3.99
2018-03-19,6.96,7.15,7.03,6.92,84767.16,-0.04,-0.57,7.066,7.05,6.826,102666.62,96929.03,92398.49,2.14
2018-03-16,6.95,7.22,7.07,6.94,137919.31,0.17,2.46,7.122,7.03,6.783,110813.21,92081.19,93093.69,3.48
2018-03-15,7.05,7.05,6.9,6.73,105834.44,-0.17,-2.4,7.132,7.004,6.755,106233.55,84908.35,99204.24,2.67
2018-03-14,7.21,7.26,7.07,7.03,78800.97,-0.19,-2.62,7.13,7.005,6.752,96656.47,82121.01,100773.92,1.99
2018-03-13,7.29,7.38,7.26,7.18,106011.22,-0.05,-0.68,7.104,6.976,6.779,99474.47,82243.81,103315.53,2.68
2018-03-12,7.11,7.39,7.31,7.11,125500.13,0.19,2.67,7.034,6.92,6.837,91191.45,81597.85,100246.22,3.17
2018-03-09,6.85,7.16,7.12,6.85,115021.0,0.23,3.34,6.938,6.85,6.899,73349.16,76855.85,96671.46,2.91
2018-03-08,6.85,6.95,6.89,6.85,57949.02,-0.05,-0.72,6.876,6.789,6.981,63583.14,74095.64,93277.57,1.46
2018-03-07,7.02,7.23,6.94,6.93,92891.0,0.03,0.43,6.88,6.771,7.072,67585.55,86906.36,93096.53,2.35
2018-03-06,6.82,6.96,6.91,6.82,64596.08,0.08,1.17,6.848,6.714,7.163,65013.15,84243.99,90335.29,1.63
2018-03-05,6.8,6.9,6.83,6.78,36288.71,0.02,0.29,6.806,6.602,7.253,72004.25,87867.94,89203.51,0.92
2018-03-02,6.85,6.95,6.81,6.76,66190.88,-0.1,-1.45,6.762,6.535,7.352,80362.53,94106.2,91028.07,1.67
2018-03-01,6.74,6.97,6.91,6.7,77961.09,0.13,1.92,6.702,6.506,7.445,84608.14,113500.14,90364.88,1.97
2018-02-28,6.61,6.85,6.78,6.59,80028.97,0.08,1.19,6.662,6.499,7.53,106227.17,119426.83,88466.84,2.02
2018-02-27,6.54,6.87,6.7,6.53,99551.62,0.09,1.36,6.58,6.581,7.625,103474.83,124387.25,86941.19,2.51
2018-02-26,6.77,6.77,6.61,6.55,78080.09,0.1,1.54,6.398,6.754,7.72,103731.62,118894.59,84191.79,1.97
2018-02-23,6.66,6.66,6.51,6.45,87418.91,-0.2,-2.98,6.308,6.948,7.816,107849.86,116487.08,83059.87,2.21
2018-02-22,6.39,6.85,6.71,6.32,186056.28,0.34,5.34,6.31,7.172,7.924,142392.14,112459.49,80600.78,4.7
2018-02-14,6.37,6.37,6.37,6.37,66267.23,0.58,10.02,6.336,7.372,8.024,132626.48,99286.69,73506.12,1.67
2018-02-06,6.14,6.28,5.79,5.79,100835.6,-0.37,-6.01,6.582,7.611,8.136,145299.67,96426.6,72820.15,2.61
2018-02-05,6.15,6.44,6.16,6.15,98671.3,-0.36,-5.52,7.11,7.903,8.28,134057.55,90539.08,69151.83,2.55
2018-02-02,6.16,6.7,6.52,6.16,260130.28,-0.32,-4.68,7.588,8.168,8.405,125124.3,87949.95,66209.98,6.72
2018-02-01,7.61,7.66,6.84,6.84,137228.0,-0.76,-10.0,8.034,8.383,8.516,82526.85,67229.61,55704.14,3.55
2018-01-31,8.47,8.47,7.6,7.59,129633.17,-0.83,-9.85,8.408,8.56,8.609,65946.9,57506.85,52832.16,3.35
2018-01-30,8.53,8.59,8.43,8.4,44625.0,-0.12,-1.4,8.64,8.668,8.672,47553.52,49495.13,49696.21,1.15
2018-01-29,8.71,8.79,8.55,8.51,54005.04,-0.2,-2.29,8.696,8.685,8.693,47020.61,49488.99,50975.31,1.4
2018-01-26,8.69,8.96,8.75,8.64,47143.04,0.04,0.46,8.748,8.684,8.72,50775.61,49632.67,52583.0,1.22
2018-01-25,8.74,8.85,8.71,8.65,54328.27,-0.05,-0.57,8.732,8.676,8.726,51932.38,48742.06,52014.64,1.4
2018-01-24,8.76,8.78,8.76,8.62,37666.25,0.05,0.57,8.712,8.675,8.735,49066.79,47725.54,51146.73,0.97
2018-01-23,8.87,8.89,8.71,8.7,41960.47,-0.1,-1.14,8.696,8.661,8.751,51436.74,49213.71,51493.94,1.08
2018-01-22,8.71,8.87,8.81,8.63,72780.0,0.14,1.61,8.674,8.657,8.775,51957.36,47764.58,52775.22,1.88
2018-01-19,8.67,8.75,8.67,8.65,52926.9,0.06,0.7,8.62,8.641,8.776,48489.73,44470.0,50717.32,1.37
2018-01-18,8.66,8.73,8.61,8.6,40000.34,-0.07,-0.81,8.62,8.648,8.784,45551.75,44178.66,49565.86,1.03
2018-01-17,8.64,8.69,8.68,8.53,49516.0,0.08,0.93,8.638,8.657,8.794,46384.28,48157.48,50544.99,1.28
2018-01-16,8.58,8.66,8.6,8.45,44563.58,0.06,0.7,8.626,8.675,8.812,46990.69,49897.28,49738.69,1.15
2018-01-15,8.73,8.76,8.54,8.5,55441.82,-0.13,-1.5,8.64,8.701,8.833,43571.8,52461.63,51153.97,1.43
2018-01-12,8.71,8.75,8.67,8.6,38237.0,-0.03,-0.34,8.662,8.756,8.864,40450.27,55533.32,53427.38,0.99
2018-01-11,8.62,8.72,8.7,8.56,44163.01,0.08,0.93,8.676,8.775,8.897,42805.58,55287.22,55667.47,1.14
2018-01-10,8.68,8.72,8.62,8.5,52548.02,-0.05,-0.58,8.676,8.795,8.936,49930.68,54567.92,63210.13,1.36
2018-01-09,8.67,8.76,8.67,8.66,27469.17,0.02,0.23,8.724,8.841,8.958,52803.88,53774.17,74104.82,0.71
2018-01-08,8.73,8.74,8.65,8.6,39834.17,-0.09,-1.03,8.762,8.892,9.027,61351.45,57785.85,78621.12,1.03
2018-01-05,8.69,8.75,8.74,8.61,50013.52,0.04,0.46,8.85,8.911,9.089,70616.37,56964.64,83032.44,1.29
2018-01-04,8.86,8.89,8.7,8.57,79788.5,-0.16,-1.81,8.874,8.919,9.148,67768.87,54953.05,86491.77,2.06
2018-01-03,8.81,8.91,8.86,8.74,66914.04,0.0,0.0,8.914,8.931,9.215,59205.17,52932.5,89095.29,1.73
2018-01-02,9.09,9.09,8.86,8.5,70207.02,-0.23,-2.53,8.958,8.949,9.283,54744.46,49580.09,92443.57,1.81
2017-12-29,8.91,9.15,9.09,8.86,86158.78,0.23,2.6,9.022,8.964,9.359,54220.26,49846.32,96071.74,2.23
2017-12-28,8.95,8.95,8.86,8.81,35776.0,-0.04,-0.45,8.972,8.972,9.416,43312.9,51321.44,96238.19,0.92
2017-12-27,9.09,9.09,8.9,8.81,36970.0,-0.18,-1.98,8.964,9.019,9.484,42137.23,56047.71,99751.94,0.95
2017-12-26,9.07,9.26,9.08,9.02,44610.5,-0.1,-1.09,8.948,9.077,9.556,46659.83,71852.34,109041.92,1.15
2017-12-25,8.8,9.28,9.18,8.72,67586.0,0.34,3.85,8.94,9.075,9.606,44415.73,94435.47,114914.51,1.78
2017-12-22,8.87,8.94,8.84,8.78,31622.0,0.02,0.23,8.906,9.162,9.637,45472.39,99456.38,118833.04,0.83
2017-12-21,8.76,8.89,8.82,8.76,29897.64,0.0,0.0,8.972,9.267,9.657,59329.99,109100.25,119245.14,0.79
2017-12-20,9.06,9.1,8.82,8.79,59583.0,-0.22,-2.43,9.074,9.376,9.682,69958.19,118030.49,121102.89,1.57
2017-12-19,9.04,9.1,9.04,8.94,33390.0,0.03,0.33,9.206,9.499,9.726,97044.85,125258.09,124085.54,0.88
2017-12-18,9.14,9.14,9.01,8.81,72869.3,-0.16,-1.75,9.21,9.617,9.753,144455.21,135307.04,126821.16,1.92
2017-12-15,9.38,9.5,9.17,9.0,100910.0,-0.16,-1.72,9.418,9.754,9.778,153440.37,142297.16,130811.44,2.66
2017-12-14,9.34,9.37,9.33,9.2,83038.65,-0.15,-1.58,9.562,9.86,9.779,158870.51,141154.94,133030.34,2.19
2017-12-13,8.97,9.48,9.48,8.73,195016.3,0.42,4.64,9.678,9.948,9.758,166102.78,143456.17,130930.75,5.15
2017-12-12,10.04,10.04,9.06,9.05,270441.81,-0.99,-9.85,9.792,10.035,9.732,153471.32,146231.49,123863.38,7.14
2017-12-11,9.82,10.06,10.05,9.79,117795.07,0.16,1.62,10.024,10.136,9.734,126158.87,135393.54,112914.81,3.11
2017-12-08,10.0,10.11,9.89,9.74,128060.71,-0.02,-0.2,10.09,10.111,9.689,131153.96,138209.7,111002.18,3.38
2017-12-07,10.06,10.28,9.91,9.87,119200.02,-0.14,-1.39,10.158,10.047,9.663,123439.36,129390.03,107741.8,3.15
2017-12-06,10.18,10.37,10.05,9.81,131859.0,-0.17,-1.66,10.218,9.988,9.644,120809.56,124175.29,103960.56,3.48
2017-12-05,10.3,10.6,10.22,10.07,133879.56,-0.16,-1.54,10.278,9.953,9.617,138991.67,122913.0,99980.79,3.53
2017-12-04,10.25,10.47,10.38,10.16,142770.5,0.15,1.47,10.248,9.889,9.581,144628.21,118335.27,95295.52,3.77
2017-12-01,10.12,10.3,10.23,10.1,89487.73,0.02,0.2,10.132,9.802,9.536,145265.44,119325.72,90806.95,2.36
2017-11-30,10.32,10.4,10.21,10.09,106051.02,-0.14,-1.35,9.936,9.697,9.487,135340.7,124905.74,88058.91,2.8
2017-11-29,10.0,10.44,10.35,9.97,222769.52,0.28,2.78,9.758,9.567,9.436,127541.02,118405.32,85212.41,5.88
2017-11-28,9.71,10.13,10.07,9.69,162062.27,0.27,2.75,9.628,9.428,9.393,106834.33,101495.28,75734.44,4.28
2017-11-27,9.21,10.17,9.8,9.21,145956.67,0.55,5.95,9.53,9.331,9.365,92042.33,90436.08,69318.12,3.85
2017-11-24,9.39,9.46,9.25,9.2,39864.0,-0.07,-0.75,9.472,9.267,9.356,93385.99,83794.67,66378.71,1.05
2017-11-23,9.66,9.75,9.32,9.31,67052.66,-0.38,-3.92,9.458,9.278,9.383,114470.77,86093.57,66976.63,1.77
2017-11-22,9.57,9.79,9.7,9.52,119236.04,0.12,1.25,9.376,9.3,9.407,109269.61,83745.83,66250.78,3.15
2017-11-21,9.42,9.65,9.58,9.42,88102.27,0.07,0.74,9.228,9.281,9.417,96156.22,77048.57,62433.07,2.32
2017-11-20,9.18,9.56,9.51,8.89,152674.98,0.33,3.6,9.132,9.273,9.426,88829.83,72255.78,60523.91,4.03
2017-11-17,8.9,9.28,9.18,8.7,145287.92,0.27,3.03,9.062,9.27,9.445,74203.34,62288.18,56130.66,3.83
