date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,36.65,37.17,35.8,35.63,114951.37,-0.78,-2.13,35.76,34.455,33.748,151493.75,123768.44,120247.38,1.32
2018-04-16,36.4,37.8,36.58,36.36,159549.62,0.67,1.87,35.26,34.273,33.517,145492.95,122449.55,118021.12,1.84
2018-04-13,36.8,36.97,35.91,35.56,146950.25,-0.8,-2.18,34.566,33.87,33.247,136659.11,115638.77,113786.66,1.69
2018-04-12,34.02,37.18,36.71,34.01,246640.12,2.91,8.61,33.784,33.572,32.989,129742.17,110549.57,112215.56,2.84
2018-04-11,33.45,34.06,33.8,33.33,89377.37,0.5,1.5,33.14,33.266,32.778,93679.55,100119.3,102561.44,1.03
2018-04-10,33.55,33.92,33.3,32.8,84947.39,0.19,0.57,33.15,33.24,32.724,96043.14,104328.03,103587.16,0.98
2018-04-09,31.34,33.69,33.11,31.33,115380.44,1.11,3.47,33.286,33.045,32.654,99406.14,107881.95,103181.26,1.33
2018-04-04,33.79,34.18,32.0,31.85,112365.55,-1.49,-4.45,33.174,33.003,32.588,94618.42,104572.96,101558.97,1.29
2018-04-03,33.06,33.7,33.49,33.02,66327.02,-0.36,-1.06,33.36,33.124,32.527,91356.96,103075.54,99092.9,0.76
2018-04-02,33.98,34.58,33.85,33.4,101195.31,-0.13,-0.38,33.392,33.17,32.402,106559.04,115375.45,99752.93,1.16
2018-03-30,32.92,33.99,33.98,32.75,101762.38,1.43,4.39,33.33,33.041,32.239,112612.91,116726.32,98227.9,1.17
2018-03-29,33.38,33.5,32.55,32.06,91441.86,-0.38,-1.15,32.804,32.761,32.021,116357.77,113592.69,96675.39,1.05
2018-03-28,33.69,33.99,32.93,32.9,96058.24,-0.72,-2.14,32.832,32.623,31.868,114527.5,111934.56,95495.93,1.11
2018-03-27,33.88,34.9,33.65,33.2,142337.42,0.11,0.33,32.888,32.405,31.659,114794.12,113881.55,93803.35,1.64
2018-03-26,30.92,33.59,33.54,30.92,131464.66,2.19,6.99,32.948,32.289,31.444,124191.85,105003.58,89905.41,1.51
2018-03-23,31.1,32.5,31.35,31.03,120486.66,-1.34,-4.1,32.752,32.208,31.235,120839.73,102846.29,87279.86,1.39
2018-03-22,33.65,33.78,32.69,32.08,82290.51,-0.52,-1.57,32.718,32.262,31.056,110827.61,98480.57,83059.22,0.95
2018-03-21,34.27,34.48,33.21,33.2,97391.37,-0.74,-2.18,32.414,32.173,30.812,109341.61,98544.97,81509.07,1.12
2018-03-20,33.1,34.11,33.95,32.7,189326.05,1.39,4.27,31.922,31.929,30.476,112968.97,95110.25,78860.63,2.18
2018-03-19,31.44,33.18,32.56,31.44,114704.07,1.38,4.43,31.63,31.634,30.095,85815.31,84130.4,73306.86,1.32
2018-03-16,31.5,32.3,31.18,31.11,70426.03,0.01,0.03,31.664,31.436,29.764,84852.85,79729.48,71611.97,0.81
2018-03-15,30.76,31.47,31.17,30.73,74860.54,0.42,1.37,31.806,31.281,29.475,86133.52,79758.09,73663.08,0.86
2018-03-14,32.22,32.9,30.75,30.33,115528.18,-1.74,-5.36,31.932,31.112,29.159,87748.33,79057.31,74094.76,1.33
2018-03-13,32.5,33.15,32.49,32.28,53557.75,-0.24,-0.73,31.936,30.912,28.865,77251.54,73725.14,74547.09,0.62
2018-03-12,32.05,33.35,32.73,31.7,109891.77,0.84,2.63,31.638,30.598,28.439,82445.49,74807.23,78480.57,1.26
2018-03-09,31.95,32.31,31.89,31.28,76829.38,0.09,0.28,31.208,30.261,28.086,74606.11,71713.42,81397.3,0.88
2018-03-08,30.8,31.88,31.8,30.62,82934.58,1.03,3.35,30.756,29.85,27.917,73382.66,67637.87,81415.95,0.95
2018-03-07,30.9,31.23,30.77,30.57,63044.2,-0.23,-0.74,30.292,29.451,27.746,70366.28,64473.16,83031.19,0.73
2018-03-06,30.7,31.16,31.0,30.35,79527.54,0.42,1.37,29.888,29.022,27.597,70198.75,62611.0,85804.84,0.91
2018-03-05,29.67,31.08,30.58,29.67,70694.84,0.95,3.21,29.558,28.556,27.508,67168.96,62483.32,88866.61,0.81
2018-03-02,29.45,30.3,29.63,29.22,70712.16,0.15,0.51,29.314,28.091,27.484,68820.73,63494.47,93455.54,0.81
2018-03-01,28.61,29.67,29.48,28.52,67852.67,0.73,2.54,28.944,27.669,27.675,61893.08,67568.06,96449.68,0.78
2018-02-28,28.91,29.77,28.75,28.64,62206.54,-0.6,-2.04,28.61,27.205,27.795,58580.04,69132.21,98695.89,0.72
2018-02-27,29.43,29.55,29.35,28.68,64378.61,-0.01,-0.03,28.156,26.818,28.008,55023.26,75369.04,101799.9,0.74
2018-02-26,28.0,29.65,29.36,27.51,78953.67,1.58,5.69,27.554,26.279,28.222,57797.69,82153.92,103269.42,0.91
2018-02-23,27.85,27.9,27.78,27.35,36073.91,-0.03,-0.11,26.868,25.91,28.401,58168.21,91081.18,103120.76,0.42
2018-02-22,26.95,27.82,27.81,26.6,51287.46,1.33,5.02,26.394,25.984,28.702,73243.04,95194.02,105013.1,0.59
2018-02-14,26.68,26.7,26.48,25.68,44422.63,0.14,0.53,25.8,26.04,28.974,79684.39,101589.22,106576.17,0.51
2018-02-13,25.93,26.96,26.34,25.84,78250.76,0.41,1.58,25.48,26.172,29.359,95714.82,108998.67,108972.89,0.9
2018-02-12,25.6,26.29,25.93,25.1,80806.28,0.52,2.05,25.004,26.459,29.732,106510.15,115249.89,109473.6,0.93
2018-02-09,24.5,25.68,25.41,23.92,111448.05,0.57,2.29,24.952,26.877,30.093,123994.16,123416.61,109854.2,1.28
2018-02-08,24.87,25.71,24.84,24.64,83494.22,-0.04,-0.16,25.574,27.681,30.518,117145.01,125331.29,108260.2,0.96
2018-02-07,24.97,25.8,24.88,24.32,124574.77,0.92,3.84,26.28,28.385,30.956,123494.04,128259.57,109145.43,1.43
2018-02-06,25.08,25.5,23.96,23.88,132227.41,-1.71,-6.66,26.864,29.197,31.404,122282.52,128230.77,111059.43,1.52
2018-02-05,27.95,28.46,25.67,25.67,168226.34,-2.85,-9.99,27.914,30.164,31.834,123989.63,124384.92,113227.68,1.94
2018-02-02,28.67,29.08,28.52,27.9,77202.31,0.15,0.53,28.802,30.892,32.047,122839.07,115160.34,108431.07,0.89
2018-02-01,27.86,29.62,28.37,27.85,115239.39,0.57,2.05,29.788,31.42,32.123,133517.57,114832.17,108050.49,1.33
2018-01-31,28.99,29.65,27.8,27.51,118517.15,-1.41,-4.83,30.49,31.908,32.186,133025.1,111563.11,105300.0,1.36
2018-01-30,28.37,29.79,29.21,28.37,140762.95,-0.9,-2.99,31.53,32.546,32.265,134179.02,108947.1,103786.01,1.62
2018-01-29,30.8,31.5,30.11,30.11,162473.55,-3.34,-9.98,32.414,33.005,32.239,124780.21,103697.3,98978.81,1.87
2018-01-26,31.66,33.8,33.45,31.66,130594.83,1.57,4.92,32.982,33.309,32.137,107481.61,96291.79,92568.92,1.5
2018-01-25,33.25,33.32,31.88,31.88,112777.04,-1.12,-3.39,33.052,33.354,31.843,96146.77,91189.1,88127.69,1.3
2018-01-24,33.87,34.0,33.0,32.38,124286.73,-0.63,-1.87,33.326,33.526,31.634,90101.12,90031.29,85685.12,1.43
2018-01-23,33.57,34.6,33.63,33.46,93768.9,0.68,2.06,33.562,33.611,31.402,83715.19,93888.09,82570.44,1.08
2018-01-22,34.08,34.18,32.95,32.78,75980.56,-0.85,-2.52,33.596,33.504,31.178,82614.4,102070.44,80305.39,0.87
2018-01-19,33.56,34.1,33.8,32.65,73920.61,0.55,1.65,33.636,33.202,30.982,85101.96,101701.8,78654.82,0.85
