date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-02-02,18.4,18.83,18.76,18.15,52074.98,0.21,1.13,18.574,18.003,17.74,52028.42,31194.43,22593.52,0.71
2018-02-01,18.53,18.56,18.55,17.7,48445.84,0.02,0.11,18.316,17.857,17.687,43574.5,26633.05,20462.73,0.66
2018-01-31,18.55,18.64,18.53,18.07,38188.7,-0.07,-0.38,18.1,17.741,17.634,36894.36,22467.06,19078.31,0.52
2018-01-30,18.78,18.78,18.6,18.33,60338.27,0.17,0.92,17.852,17.628,17.603,31262.46,19634.13,17679.83,0.83
2018-01-29,17.7,18.8,18.43,17.69,61094.29,0.96,5.5,17.616,17.516,17.568,20496.77,14300.9,15343.36,0.84
2018-01-26,17.53,17.6,17.47,17.38,9805.41,0.0,0.0,17.432,17.423,17.552,10360.44,9768.28,14529.7,0.13
2018-01-25,17.4,17.79,17.47,17.08,15045.13,0.18,1.04,17.398,17.428,17.561,9691.6,10045.58,15808.79,0.21
2018-01-24,17.32,17.47,17.29,17.21,10029.2,-0.13,-0.75,17.382,17.43,17.577,8039.75,9657.0,16674.75,0.14
2018-01-23,17.59,17.69,17.42,17.42,6509.84,-0.09,-0.51,17.404,17.469,17.6,8005.79,12410.93,16766.25,0.09
2018-01-22,17.2,17.64,17.51,17.2,10412.6,0.21,1.21,17.416,17.472,17.634,8105.02,13232.43,17948.5,0.14
2018-01-19,17.31,17.5,17.3,17.1,6461.21,-0.09,-0.52,17.414,17.476,17.66,9176.13,13992.61,18927.82,0.09
2018-01-18,17.47,17.51,17.39,17.35,6785.91,-0.01,-0.06,17.458,17.516,17.686,10399.57,14292.41,20104.32,0.09
2018-01-17,17.51,17.53,17.4,17.3,9859.4,-0.08,-0.46,17.478,17.527,17.706,11274.25,15689.57,20774.97,0.13
2018-01-16,17.48,17.59,17.48,17.35,7005.99,-0.02,-0.11,17.534,17.577,17.728,16816.07,15725.53,21444.24,0.1
2018-01-15,17.57,17.57,17.5,17.25,15768.12,-0.02,-0.11,17.528,17.62,17.748,18359.84,16385.83,22011.11,0.22
2018-01-12,17.4,17.62,17.52,17.35,12578.45,0.03,0.17,17.538,17.681,17.765,18809.09,19291.11,22418.59,0.17
2018-01-11,17.41,17.63,17.49,17.35,11159.31,-0.19,-1.07,17.574,17.694,17.78,18185.24,21571.99,22528.84,0.15
2018-01-10,17.47,17.82,17.68,16.93,37568.48,0.23,1.32,17.576,17.723,17.796,20104.88,23692.49,23476.36,0.51
2018-01-09,17.49,17.57,17.45,17.32,14724.85,-0.1,-0.57,17.62,17.731,17.778,14634.99,21121.58,22939.94,0.2
2018-01-08,17.7,17.8,17.55,17.28,18014.37,-0.15,-0.85,17.712,17.795,17.805,14411.82,22664.56,23617.79,0.25
2018-01-05,17.54,17.8,17.7,17.54,9459.21,0.2,1.14,17.824,17.843,17.847,19773.13,23863.04,24114.4,0.13
2018-01-04,17.9,17.94,17.5,17.5,20757.5,-0.4,-2.23,17.814,17.855,17.886,24958.74,25916.23,24509.37,0.28
2018-01-03,17.96,18.04,17.9,17.84,10219.02,-0.01,-0.06,17.87,17.884,17.952,27280.09,25860.36,25142.15,0.14
2018-01-02,18.26,18.28,17.91,17.85,13608.99,-0.2,-1.1,17.842,17.879,17.993,27608.16,27162.95,26878.7,0.19
