date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,6.34,6.34,6.12,6.09,6562.0,-0.18,-2.86,6.33,6.365,6.453,5441.0,6760.17,7601.2,0.28
2018-04-16,6.31,6.37,6.3,6.25,4930.0,-0.09,-1.41,6.388,6.408,6.479,5662.2,6948.87,7671.35,0.21
2018-04-13,6.44,6.47,6.4,6.36,4782.0,-0.01,-0.16,6.398,6.423,6.493,6500.4,7178.54,7964.69,0.2
2018-04-12,6.4,6.49,6.42,6.36,5472.01,0.01,0.16,6.39,6.42,6.507,6846.0,7701.14,7934.34,0.23
2018-04-11,6.43,6.49,6.41,6.37,5459.0,0.01,0.16,6.382,6.426,6.523,7375.33,8275.84,8150.6,0.23
2018-04-10,6.37,6.42,6.41,6.31,7668.0,0.06,0.94,6.4,6.416,6.535,8079.33,8639.22,8487.55,0.33
2018-04-09,6.24,6.45,6.35,6.24,9121.0,-0.02,-0.31,6.428,6.41,6.549,8235.53,9066.62,8672.56,0.39
2018-04-04,6.44,6.5,6.36,6.36,6510.0,-0.02,-0.31,6.448,6.444,6.564,7856.67,8817.41,8490.81,0.28
2018-04-03,6.41,6.47,6.38,6.35,8118.66,-0.14,-2.15,6.45,6.48,6.574,8556.27,8874.21,8523.21,0.35
2018-04-02,6.55,6.63,6.5,6.47,8979.0,-0.05,-0.76,6.47,6.521,6.591,9176.34,8841.03,9110.52,0.38
2018-03-30,6.49,6.6,6.55,6.44,8449.0,0.1,1.55,6.432,6.541,6.587,9199.11,8442.23,9161.87,0.36
2018-03-29,6.4,6.48,6.45,6.34,7226.7,0.08,1.26,6.392,6.55,6.588,9897.71,8393.83,9085.27,0.31
2018-03-28,6.37,6.44,6.37,6.36,10008.0,-0.1,-1.55,6.44,6.562,6.59,9778.14,8750.85,9100.29,0.43
2018-03-27,6.4,6.48,6.48,6.34,11219.0,0.17,2.69,6.51,6.593,6.596,9192.14,8167.55,8939.96,0.48
2018-03-26,6.22,6.37,6.31,6.04,9092.84,-0.04,-0.63,6.572,6.619,6.595,8505.73,8025.37,8793.19,0.39
2018-03-23,6.59,6.59,6.35,6.35,11942.0,-0.33,-4.94,6.65,6.654,6.6,7685.35,8335.88,8820.73,0.51
2018-03-22,6.76,6.79,6.69,6.62,6628.85,-0.03,-0.45,6.708,6.688,6.596,6889.95,8278.49,8868.33,0.28
2018-03-21,6.85,6.87,6.72,6.7,7078.0,-0.07,-1.03,6.684,6.683,6.574,7723.57,8164.22,9070.64,0.3
2018-03-20,6.69,6.83,6.79,6.64,7786.95,0.1,1.5,6.676,6.667,6.549,7142.97,8172.22,9565.84,0.33
2018-03-19,6.65,6.7,6.7,6.56,4990.94,0.08,1.21,6.666,6.661,6.512,7545.0,9380.01,9825.62,0.21
2018-03-16,6.57,6.69,6.64,6.54,7965.0,0.09,1.37,6.658,6.633,6.476,8986.41,9881.52,10042.65,0.34
2018-03-15,6.61,6.74,6.57,6.5,10796.94,-0.06,-0.91,6.668,6.626,6.433,9667.03,9776.72,10453.16,0.46
2018-03-14,6.76,6.79,6.68,6.62,4175.0,-0.06,-0.89,6.682,6.618,6.404,8604.87,9449.72,10258.76,0.18
2018-03-13,6.66,6.83,6.74,6.63,9797.13,0.08,1.2,6.658,6.598,6.364,9201.47,9712.37,10683.96,0.42
2018-03-12,6.73,6.78,6.66,6.6,12198.0,-0.04,-0.6,6.656,6.571,6.327,11215.02,9561.01,10905.01,0.52
2018-03-09,6.67,6.75,6.69,6.55,11368.1,0.05,0.75,6.608,6.545,6.309,10776.62,9305.57,10955.27,0.48
