date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,10.09,10.11,9.41,9.3,38998.38,-0.59,-5.9,9.822,10.04,10.144,26492.33,23090.36,23718.14,2.14
2018-04-16,10.56,10.59,10.0,9.7,44670.4,0.37,3.84,9.978,10.153,10.181,22471.65,20863.33,22401.99,2.45
2018-04-13,10.0,10.04,9.63,9.62,17562.0,-0.31,-3.12,10.018,10.193,10.18,17558.97,17977.23,21017.43,0.96
2018-04-12,10.13,10.15,9.94,9.92,14549.86,-0.19,-1.88,10.108,10.265,10.206,17903.53,18377.91,21167.24,0.8
2018-04-11,10.18,10.18,10.13,9.98,16681.0,-0.06,-0.59,10.174,10.298,10.232,18859.8,19811.1,22460.01,0.91
2018-04-10,10.18,10.34,10.19,9.91,18895.0,-0.01,-0.1,10.258,10.266,10.246,19688.4,21702.16,23066.83,1.04
2018-04-09,10.02,10.29,10.2,10.0,20107.0,0.12,1.19,10.328,10.244,10.23,19255.0,25792.88,23466.34,1.1
2018-04-04,10.55,10.55,10.08,10.0,19284.8,-0.19,-1.85,10.368,10.265,10.206,18395.48,26030.2,23726.6,1.06
2018-04-03,10.25,10.36,10.27,10.12,19331.2,-0.28,-2.65,10.422,10.275,10.168,18852.28,25679.52,23981.41,1.06
2018-04-02,10.86,10.86,10.55,10.41,20824.0,0.01,0.1,10.422,10.295,10.116,20762.4,25587.62,23620.64,1.14
2018-03-30,10.5,10.61,10.54,10.3,16728.0,0.14,1.35,10.274,10.248,10.046,23715.92,24345.92,23150.26,0.92
2018-03-29,10.47,10.54,10.4,10.2,15809.42,0.05,0.48,10.16,10.208,9.98,32330.76,23940.66,22877.46,0.87
2018-03-28,10.12,10.48,10.35,10.12,21568.77,0.08,0.78,10.162,10.167,9.928,33664.92,24057.64,23048.39,1.18
2018-03-27,9.71,10.35,10.27,9.71,28881.8,0.46,4.69,10.128,10.147,9.879,32506.77,23956.58,22637.52,1.58
2018-03-26,9.89,9.89,9.81,8.97,35591.62,-0.16,-1.6,10.168,10.166,9.828,30412.85,25108.92,22013.28,1.95
2018-03-23,9.8,10.89,9.97,9.8,59802.18,-0.44,-4.23,10.222,10.225,9.799,24975.92,24431.51,21667.6,3.28
2018-03-22,10.35,10.76,10.41,10.25,22480.22,0.23,2.26,10.256,10.216,9.734,15550.56,21139.8,19291.09,1.23
2018-03-21,10.39,10.56,10.18,10.13,15778.02,-0.29,-2.77,10.172,10.147,9.648,14450.36,21423.0,18701.03,0.87
2018-03-20,10.07,10.55,10.47,9.95,18412.19,0.39,3.87,10.166,10.061,9.569,15406.4,22283.3,18707.23,1.01
2018-03-19,10.15,10.19,10.08,9.81,8407.0,-0.06,-0.59,10.164,9.936,9.474,19804.99,21653.66,18893.88,0.46
2018-03-16,10.02,10.28,10.14,10.02,12675.39,0.15,1.5,10.228,9.843,9.379,23887.09,21954.59,19260.05,0.69
2018-03-15,9.94,10.13,9.99,9.75,16979.2,-0.16,-1.58,10.176,9.751,9.266,26729.03,21814.25,19882.9,0.93
2018-03-14,10.36,10.62,10.15,10.15,20558.2,-0.31,-2.96,10.122,9.689,9.197,28395.64,22039.13,20000.31,1.13
2018-03-13,10.37,10.98,10.46,10.2,40405.16,0.06,0.58,9.956,9.611,9.119,29160.2,21318.46,21800.05,2.22
2018-03-12,9.9,10.78,10.4,9.82,28817.5,0.52,5.26,9.708,9.49,9.062,23502.32,18917.65,21939.28,1.58
2018-03-09,9.6,9.98,9.88,9.52,26885.1,0.16,1.65,9.458,9.372,9.059,20022.09,18903.7,21721.01,1.47
2018-03-08,9.35,9.72,9.72,9.15,25312.22,0.4,4.29,9.326,9.251,9.112,16899.47,17442.39,21793.16,1.39
2018-03-07,9.22,9.49,9.32,9.22,24381.0,0.1,1.08,9.256,9.148,9.166,15682.63,15979.07,21444.2,1.34
2018-03-06,9.16,9.28,9.22,9.13,12115.8,0.07,0.77,9.266,9.076,9.3,13476.72,15131.17,21123.6,0.66
2018-03-05,9.21,9.33,9.15,9.1,11416.34,-0.07,-0.76,9.272,9.011,9.45,14332.97,16134.1,21305.21,0.63
2018-03-02,9.28,9.45,9.22,9.15,11272.0,-0.15,-1.6,9.286,8.914,9.592,17785.31,16565.5,21724.7,0.62
2018-03-01,9.38,9.5,9.37,9.2,19228.02,0.0,0.0,9.176,8.781,9.733,17985.31,17951.55,22333.3,1.05
2018-02-28,9.3,9.48,9.37,9.2,13351.42,0.12,1.3,9.04,8.704,9.872,16275.5,17961.49,22142.1,0.73
2018-02-27,9.15,9.39,9.25,9.15,16397.06,0.03,0.33,8.886,8.626,10.028,16785.62,22281.65,22427.54,0.9
2018-02-26,8.65,9.5,9.22,8.6,28678.04,0.55,6.34,8.75,8.633,10.201,17935.23,24960.92,22635.38,1.57
