date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,9.11,9.16,8.94,8.94,271177.12,-0.18,-1.97,9.092,9.208,9.406,254273.85,312888.24,395303.25,1.41
2018-04-16,9.1,9.16,9.12,8.99,253801.27,0.08,0.89,9.158,9.27,9.446,249117.91,329619.72,397908.06,1.32
2018-04-13,9.14,9.18,9.04,9.03,238779.16,-0.06,-0.66,9.17,9.296,9.486,252816.5,333212.34,404346.41,1.24
2018-04-12,9.27,9.34,9.1,9.1,283012.12,-0.16,-1.73,9.2,9.318,9.53,278525.5,349281.73,412958.47,1.47
2018-04-11,9.3,9.37,9.26,9.24,224599.56,-0.01,-0.11,9.252,9.353,9.582,304583.08,380521.95,435092.39,1.17
2018-04-10,9.2,9.27,9.27,9.09,245397.45,0.09,0.98,9.324,9.355,9.621,371502.64,400139.53,457604.98,1.28
2018-04-09,9.18,9.3,9.18,9.11,272294.22,-0.01,-0.11,9.382,9.332,9.651,410121.53,446744.48,474981.32,1.42
2018-04-04,9.4,9.43,9.19,9.16,367324.16,-0.17,-1.82,9.422,9.392,9.67,413608.18,457052.05,474757.86,1.91
2018-04-03,9.46,9.52,9.36,9.28,413300.0,-0.26,-2.7,9.436,9.471,9.691,420037.96,467758.2,480291.71,2.15
2018-04-02,9.72,9.84,9.62,9.56,559197.38,0.06,0.63,9.454,9.551,9.713,456460.82,475891.07,480994.57,2.91
2018-03-30,9.39,9.63,9.56,9.38,438491.91,0.18,1.92,9.386,9.603,9.722,428776.43,477718.26,470435.6,2.28
2018-03-29,9.28,9.43,9.38,9.28,289727.47,0.12,1.3,9.282,9.622,9.735,483367.43,466196.39,474523.26,1.51
2018-03-28,9.3,9.44,9.26,9.22,399473.03,-0.19,-2.01,9.362,9.676,9.767,500495.91,475480.48,485151.48,2.08
2018-03-27,9.31,9.6,9.45,9.22,595414.31,0.17,1.83,9.506,9.742,9.795,515478.44,476635.22,492137.6,3.1
2018-03-26,9.01,9.29,9.28,8.96,420775.41,0.24,2.65,9.648,9.81,9.821,495321.32,489662.82,506645.01,2.19
2018-03-23,9.45,9.54,9.04,8.93,711446.94,-0.74,-7.57,9.82,9.887,9.837,526660.09,515070.43,515475.1,3.7
2018-03-22,10.05,10.05,9.78,9.77,375369.84,-0.2,-2.0,9.962,9.97,9.853,449025.34,503218.16,497467.43,1.95
2018-03-21,10.15,10.24,9.98,9.85,474385.72,-0.18,-1.77,9.99,9.947,9.833,450465.05,492463.68,509587.07,2.47
2018-03-20,10.05,10.26,10.16,9.98,494628.69,0.02,0.2,9.978,9.91,9.794,437791.99,492825.21,501846.96,2.58
2018-03-19,9.78,10.14,10.14,9.72,577469.25,0.39,4.0,9.972,9.874,9.749,484004.33,486098.06,497344.25,3.01
2018-03-16,9.93,9.97,9.75,9.75,323273.22,-0.17,-1.71,9.954,9.84,9.707,503480.78,463152.93,498849.14,1.68
2018-03-15,9.83,9.99,9.92,9.7,382568.38,0.0,0.0,9.978,9.848,9.673,557410.98,482850.12,537205.56,1.99
2018-03-14,10.05,10.12,9.92,9.91,411020.41,-0.21,-2.07,9.904,9.857,9.681,534462.31,494822.49,566491.31,2.14
2018-03-13,9.99,10.3,10.13,9.92,725690.38,0.08,0.8,9.842,9.847,9.694,547858.43,507639.98,601583.7,3.78
2018-03-12,10.03,10.12,10.05,9.87,674851.5,0.18,1.82,9.776,9.831,9.678,488191.79,523627.2,611755.43,3.51
2018-03-09,9.57,9.95,9.87,9.55,592924.25,0.32,3.35,9.726,9.787,9.7,422825.09,515879.77,625426.29,3.09
2018-03-08,9.54,9.6,9.55,9.48,267825.0,-0.06,-0.62,9.718,9.735,9.72,408289.26,491716.7,639491.91,1.39
2018-03-07,9.76,9.82,9.61,9.51,478001.03,-0.19,-1.94,9.81,9.718,9.743,455182.67,526710.46,664974.88,2.49
2018-03-06,9.8,9.95,9.8,9.74,427357.19,0.0,0.0,9.852,9.677,9.772,467421.52,510868.71,684237.1,2.23
2018-03-05,9.85,9.89,9.8,9.62,348017.97,-0.03,-0.3,9.886,9.624,9.789,559062.61,508590.44,702160.19,1.81
2018-03-02,9.92,10.11,9.83,9.76,520245.12,-0.18,-1.8,9.848,9.574,9.82,608934.45,534545.35,733328.83,2.71
2018-03-01,9.75,10.08,10.01,9.74,502292.03,0.19,1.94,9.752,9.498,9.843,575144.14,591561.0,754667.34,2.62
2018-02-28,9.87,9.99,9.82,9.65,539195.31,-0.15,-1.5,9.626,9.505,9.851,598238.25,638160.12,810125.43,2.81
2018-02-27,9.6,10.12,9.97,9.51,885562.62,0.36,3.75,9.502,9.541,9.879,554315.9,695527.42,868747.12,4.61
2018-02-26,9.42,9.67,9.61,9.33,597377.19,0.26,2.78,9.362,9.524,9.867,458118.27,699883.65,854288.82,3.11
2018-02-23,9.4,9.5,9.35,9.27,351293.53,-0.03,-0.32,9.3,9.612,9.868,460156.25,734972.81,867810.52,1.83
2018-02-22,9.51,9.63,9.38,9.35,617762.62,0.18,1.96,9.244,9.704,9.855,607977.87,787267.13,868643.64,3.22
2018-02-14,9.28,9.38,9.2,9.17,319583.56,-0.07,-0.76,9.384,9.767,9.849,678081.99,803239.3,852966.36,1.66
2018-02-13,9.39,9.52,9.27,9.21,404574.47,-0.03,-0.32,9.58,9.866,9.857,836738.93,857605.48,868336.32,2.11
2018-02-12,9.14,9.48,9.3,9.1,607567.06,0.23,2.54,9.686,9.954,9.852,941649.02,895729.94,861295.75,3.16
2018-02-09,9.66,9.79,9.07,9.07,1090401.62,-1.01,-10.02,9.924,10.066,9.841,1009789.36,932112.31,849569.69,5.68
2018-02-08,10.05,10.42,10.08,10.0,968283.25,-0.1,-0.98,10.164,10.187,9.849,966556.39,917773.68,820284.66,5.04
2018-02-07,10.0,10.46,10.18,9.65,1112868.25,0.38,3.88,10.15,10.197,9.823,928396.6,982090.73,790813.16,5.8
2018-02-06,10.23,10.43,9.8,9.8,929124.94,-0.69,-6.58,10.152,10.216,9.794,878472.03,1041966.82,763870.23,4.84
2018-02-05,10.02,10.55,10.49,9.88,948268.75,0.22,2.14,10.222,10.209,9.781,849810.85,1008693.99,750479.06,4.94
2018-02-02,9.83,10.38,10.27,9.75,874236.75,0.26,2.6,10.208,10.123,9.745,854435.25,1000648.24,765903.65,4.55
2018-02-01,10.16,10.33,10.01,9.94,777484.31,-0.18,-1.77,10.21,10.006,9.702,868990.98,950020.15,765111.72,4.05
2018-01-31,10.13,10.37,10.19,9.94,863245.38,0.04,0.39,10.244,9.931,9.648,1035784.86,902693.42,741139.95,4.5
2018-01-30,10.44,10.6,10.15,10.15,785819.06,-0.27,-2.59,10.28,9.848,9.587,1205461.61,879067.17,713327.55,4.09
2018-01-29,10.22,10.68,10.42,10.14,971390.75,0.14,1.36,10.196,9.75,9.525,1167577.12,826861.56,694847.04,5.06
2018-01-26,10.18,10.49,10.28,10.08,947015.38,0.1,0.98,10.038,9.616,9.44,1146861.22,767027.07,657008.95,4.93
2018-01-25,10.46,10.84,10.18,10.15,1611453.75,-0.19,-1.83,9.802,9.511,9.363,1031049.33,722795.65,627016.89,8.39
2018-01-24,9.62,10.57,10.37,9.62,1711629.12,0.64,6.58,9.618,9.448,9.285,769601.97,599535.6,556347.27,8.91
2018-01-23,9.61,9.73,9.73,9.5,596396.62,0.1,1.04,9.416,9.371,9.192,552672.73,485773.65,481930.79,3.11
2018-01-22,9.05,9.73,9.63,9.01,867811.25,0.53,5.82,9.304,9.352,9.137,486146.0,492264.14,463564.24,4.52
2018-01-19,9.29,9.42,9.1,9.08,367955.91,-0.16,-1.73,9.194,9.367,9.087,387192.91,531159.05,435023.11,1.92
2018-01-18,9.3,9.44,9.26,9.23,304216.97,-0.1,-1.07,9.22,9.397,9.072,414541.96,580203.29,428005.98,1.58
2018-01-17,9.17,9.49,9.36,8.9,626982.88,0.19,2.07,9.278,9.365,9.051,429469.22,579586.48,423903.82,3.26
2018-01-16,9.15,9.2,9.17,9.05,263762.97,0.09,0.99,9.326,9.326,9.03,418874.57,547587.92,403857.28,1.37
2018-01-15,9.22,9.28,9.08,9.03,373045.81,-0.15,-1.62,9.4,9.299,9.024,498382.29,562832.52,412678.65,1.94
