date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,8.31,8.36,8.05,8.04,44175.79,-0.25,-3.01,8.366,8.597,8.695,40822.13,59713.65,89218.16,1.46
2018-04-16,8.45,8.45,8.3,8.02,41714.91,-0.2,-2.35,8.448,8.701,8.732,46735.0,66378.16,92930.45,1.38
2018-04-13,8.48,8.59,8.5,8.42,37324.85,0.03,0.35,8.522,8.762,8.742,51283.02,75449.56,93653.67,1.23
2018-04-12,8.6,8.61,8.47,8.45,39878.0,-0.04,-0.47,8.59,8.815,8.743,56115.65,99128.17,94977.04,1.32
2018-04-11,8.47,8.58,8.51,8.46,41017.08,0.05,0.59,8.692,8.898,8.758,62010.45,115656.14,96157.55,1.35
2018-04-10,8.69,8.71,8.46,8.38,73740.14,-0.21,-2.42,8.828,8.892,8.771,78605.17,117578.26,96669.89,2.43
2018-04-09,8.71,8.79,8.67,8.47,64455.02,-0.17,-1.92,8.954,8.87,8.777,86021.32,122817.62,96430.63,2.13
2018-04-04,9.01,9.1,8.84,8.81,61488.0,-0.14,-1.56,9.002,8.892,8.76,99616.1,124312.62,94710.24,2.03
2018-04-03,8.98,9.09,8.98,8.87,69352.01,-0.21,-2.29,9.04,8.872,8.73,142140.68,125977.18,93315.38,2.29
2018-04-02,9.08,9.24,9.19,8.93,123990.69,0.1,1.1,9.104,8.84,8.702,169301.82,123925.28,91507.31,4.09
2018-03-30,8.95,9.14,9.09,8.93,110820.86,0.18,2.02,8.956,8.792,8.66,156551.35,118722.66,86813.86,3.66
2018-03-29,9.02,9.15,8.91,8.81,132428.94,-0.12,-1.33,8.786,8.763,8.621,159613.92,119482.74,83658.02,4.37
2018-03-28,9.28,9.53,9.03,9.0,274110.91,-0.27,-2.9,8.782,8.722,8.598,149009.14,111857.79,79696.91,9.04
2018-03-27,8.58,9.3,9.3,8.48,205157.72,0.85,10.06,8.704,8.671,8.556,109813.68,90825.92,68494.07,6.77
2018-03-26,8.03,8.46,8.45,8.0,60238.34,0.21,2.55,8.576,8.618,8.498,78548.74,76658.97,60758.83,1.99
2018-03-23,8.62,8.91,8.24,8.14,126133.68,-0.65,-7.31,8.628,8.65,8.475,80893.97,75761.52,59779.31,4.16
2018-03-22,8.67,8.95,8.89,8.62,79405.05,0.25,2.89,8.74,8.684,8.455,79351.56,70043.65,54662.81,2.62
2018-03-21,8.63,8.99,8.64,8.63,78133.61,-0.02,-0.23,8.662,8.628,8.401,74706.43,65107.86,52067.76,2.58
2018-03-20,8.61,8.69,8.66,8.51,48833.0,-0.05,-0.57,8.638,8.588,8.353,71838.16,60653.58,48871.38,1.61
2018-03-19,8.79,8.83,8.71,8.57,71964.52,-0.09,-1.02,8.66,8.563,8.305,74769.2,59089.34,48067.83,2.37
2018-03-16,8.45,9.15,8.8,8.44,118421.6,0.3,3.53,8.672,8.528,8.256,70629.06,54905.05,46540.43,3.91
2018-03-15,8.53,8.67,8.5,8.25,56179.43,-0.02,-0.23,8.628,8.478,8.197,60735.74,47833.3,44185.23,1.85
2018-03-14,8.73,8.89,8.52,8.5,63792.27,-0.25,-2.85,8.594,8.473,8.15,55509.28,47536.03,43079.78,2.1
2018-03-13,8.77,8.93,8.77,8.71,63488.2,0.0,0.0,8.538,8.44,8.091,49469.0,46162.21,41638.77,2.09
2018-03-12,8.61,8.79,8.77,8.59,51263.82,0.19,2.21,8.466,8.378,8.015,43409.48,44858.69,40727.41,1.69
2018-03-09,8.36,8.65,8.58,8.3,68954.97,0.25,3.0,8.384,8.3,7.962,39181.03,43797.11,39541.87,2.27
2018-03-08,8.24,8.34,8.33,8.22,30047.14,0.09,1.09,8.328,8.225,7.922,34930.85,39281.98,38744.39,0.99
2018-03-07,8.34,8.41,8.24,8.22,33590.89,-0.17,-2.02,8.352,8.173,7.9,39562.77,39027.66,41069.52,1.11
2018-03-06,8.36,8.43,8.41,8.31,33190.57,0.05,0.6,8.342,8.118,7.907,42855.41,37089.18,44522.03,1.1
2018-03-05,8.33,8.4,8.36,8.25,30121.59,0.06,0.72,8.29,8.046,7.938,46307.9,37046.32,44291.25,0.99
2018-03-02,8.37,8.61,8.3,8.26,47704.07,-0.15,-1.77,8.216,7.983,7.976,48413.18,38175.8,45308.73,1.57
2018-03-01,8.16,8.46,8.45,8.13,53206.75,0.26,3.17,8.122,7.916,8.03,43633.11,40537.16,44428.11,1.76
2018-02-28,8.1,8.35,8.19,8.06,50054.09,0.04,0.49,7.994,7.826,8.079,38492.56,38623.54,43920.51,1.65
2018-02-27,7.99,8.18,8.15,7.93,50453.0,0.16,2.0,7.894,7.741,8.145,31322.94,37115.33,43898.7,1.66
2018-02-26,7.86,8.05,7.99,7.83,40648.0,0.16,2.04,7.802,7.651,8.21,27784.74,36596.14,43411.2,1.34
2018-02-23,7.8,7.89,7.83,7.76,23803.69,0.02,0.26,7.75,7.623,8.282,27938.42,35286.64,43691.41,0.79
2018-02-22,7.75,8.0,7.81,7.72,27504.0,0.12,1.56,7.71,7.619,8.368,37441.21,38206.8,44288.23,0.91
2018-02-14,7.77,7.77,7.69,7.64,14206.01,0.0,0.0,7.658,7.627,8.455,38754.53,43111.38,45008.15,0.47
2018-02-13,7.75,7.83,7.69,7.65,32762.0,-0.04,-0.52,7.588,7.695,8.547,42907.72,51954.88,48875.08,1.08
2018-02-12,7.66,7.8,7.73,7.61,41416.41,0.1,1.31,7.5,7.83,8.653,45407.54,51536.18,51098.68,1.37
2018-02-09,7.4,7.89,7.63,7.36,71317.61,0.08,1.06,7.496,7.969,8.762,42634.86,52441.67,53172.02,2.35
2018-02-08,7.33,7.66,7.55,7.3,34070.6,0.21,2.86,7.528,8.143,8.887,38972.4,48319.07,55536.9,1.12
2018-02-07,7.42,7.49,7.34,7.16,34972.0,0.09,1.24,7.596,8.331,9.041,47468.23,49217.47,65219.86,1.15
2018-02-06,7.56,7.65,7.25,7.25,45261.08,-0.46,-5.97,7.802,8.549,9.19,61002.03,50682.07,72883.94,1.49
2018-02-05,7.63,7.82,7.71,7.55,27553.0,-0.08,-1.03,8.16,8.768,9.311,57664.81,50226.26,76838.13,0.91
2018-02-02,7.37,7.8,7.79,7.37,53005.32,-0.1,-1.27,8.442,8.94,9.386,62248.48,52096.18,78111.43,1.75
2018-02-01,8.38,8.46,7.89,7.79,76549.76,-0.48,-5.74,8.758,9.116,9.456,57665.74,50369.65,77061.63,2.53
2018-01-31,9.0,9.0,8.37,8.33,102640.98,-0.67,-7.41,9.066,9.282,9.521,50966.72,46904.93,75148.78,3.39
2018-01-30,9.1,9.14,9.04,9.03,28575.0,-0.08,-0.88,9.296,9.398,9.562,40362.1,45795.29,72329.99,0.94
2018-01-29,9.36,9.36,9.12,9.1,50471.32,-0.25,-2.67,9.376,9.476,9.564,42787.7,50661.19,72754.4,1.67
2018-01-26,9.4,9.49,9.37,9.34,30091.64,-0.06,-0.64,9.438,9.555,9.561,41943.89,53902.37,72693.62,0.99
2018-01-25,9.47,9.6,9.43,9.42,43054.64,-0.09,-0.94,9.474,9.631,9.536,43073.56,62754.73,72757.59,1.42
2018-01-24,9.39,9.55,9.52,9.28,49617.91,0.08,0.85,9.498,9.75,9.508,42843.14,81222.24,72249.33,1.64
2018-01-23,9.45,9.6,9.44,9.36,40703.0,0.01,0.11,9.5,9.831,9.479,51228.48,95085.82,71174.64,1.34
2018-01-22,9.56,9.6,9.43,9.3,46252.26,-0.12,-1.26,9.576,9.853,9.452,58534.67,103450.0,71331.34,1.53
2018-01-19,9.53,9.76,9.55,9.46,35740.0,0.0,0.0,9.672,9.832,9.435,65860.86,104126.67,70058.55,1.18
2018-01-18,9.57,9.76,9.55,9.46,41902.52,0.02,0.21,9.788,9.795,9.416,82435.9,103753.61,70178.58,1.38
2018-01-17,9.68,9.68,9.53,9.2,91544.6,-0.29,-2.95,10.002,9.759,9.4,119601.34,103392.64,71012.08,3.02
2018-01-16,9.92,10.18,9.82,9.77,77233.99,-0.09,-0.91,10.162,9.725,9.402,138943.16,98864.69,67900.15,2.55
2018-01-15,10.07,10.15,9.91,9.7,82883.18,-0.22,-2.17,10.13,9.652,9.387,148365.32,94847.61,66111.72,2.73
2018-01-12,10.46,10.52,10.13,10.13,118615.22,-0.49,-4.61,9.992,9.566,9.379,142392.48,91484.87,66216.22,3.91
2018-01-11,10.04,10.83,10.62,9.91,227729.69,0.29,2.81,9.802,9.441,9.358,125071.32,82760.45,63143.83,7.51
2018-01-10,9.65,10.49,10.33,9.43,188253.72,0.67,6.94,9.516,9.266,9.305,87183.95,63276.42,53652.41,6.21
2018-01-09,9.23,10.12,9.66,9.13,124344.77,0.44,4.77,9.288,9.127,9.262,58786.22,47263.47,46062.77,4.1
2018-01-08,9.16,9.33,9.22,9.08,53019.0,0.04,0.44,9.174,9.05,9.261,41329.9,39212.69,42696.78,1.75
2018-01-05,9.2,9.24,9.18,9.13,32009.42,-0.01,-0.11,9.14,9.038,9.275,40577.26,35990.44,41999.53,1.06
2018-01-04,9.13,9.21,9.19,9.11,38292.82,0.0,0.0,9.08,9.037,9.287,40449.57,36603.55,42335.96,1.26
2018-01-03,9.1,9.22,9.19,9.05,46265.1,0.1,1.1,9.016,9.04,9.302,39368.9,38631.53,43019.01,1.53
2018-01-02,9.02,9.12,9.09,8.97,37063.15,0.04,0.44,8.966,9.078,9.306,35740.72,36935.61,43910.99,1.22
2017-12-29,8.88,9.1,9.05,8.83,49255.79,0.17,1.91,8.926,9.122,9.326,37095.49,37375.83,44459.12,1.63
2017-12-28,8.87,9.0,8.88,8.86,31371.0,0.01,0.11,8.936,9.192,9.368,31403.62,40947.57,44261.54,1.04
2017-12-27,8.97,8.98,8.87,8.82,32889.45,-0.07,-0.78,8.994,9.275,9.414,32757.54,43527.21,44560.24,1.09
2017-12-26,8.89,9.02,8.94,8.84,28124.21,0.05,0.56,9.064,9.344,9.461,37894.16,44028.41,45144.15,0.93
2017-12-25,9.1,9.13,8.89,8.87,43837.0,-0.21,-2.31,9.19,9.396,9.507,38130.49,44862.08,46290.95,1.45
2017-12-22,9.14,9.2,9.1,9.1,20796.42,-0.07,-0.76,9.318,9.471,9.545,37656.17,46180.87,46050.46,0.69
2017-12-21,9.21,9.25,9.17,9.04,38140.6,-0.05,-0.54,9.448,9.511,9.582,50491.53,48008.63,46426.81,1.26
2017-12-20,9.56,9.57,9.22,9.19,58572.56,-0.35,-3.66,9.556,9.536,9.616,54296.89,48068.37,47788.93,1.93
2017-12-19,9.5,9.63,9.57,9.49,29305.89,0.04,0.42,9.624,9.564,9.649,50162.65,47406.5,47906.66,0.97
2017-12-18,9.76,9.76,9.53,9.5,41465.39,-0.22,-2.26,9.602,9.533,9.656,51593.66,50886.38,49239.78,1.37
2017-12-15,9.66,9.94,9.75,9.6,84973.2,0.04,0.41,9.624,9.529,9.674,54705.57,51542.42,49266.52,2.8
2017-12-14,9.56,9.75,9.71,9.51,57167.39,0.15,1.57,9.574,9.543,9.68,45525.72,47575.51,49222.92,1.89
