date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,31.45,31.48,29.83,29.71,52554.89,-1.48,-4.73,31.27,31.71,30.628,65890.72,72767.32,78438.97,2.33
2018-04-16,32.2,32.2,31.31,30.72,49812.04,-0.47,-1.48,31.528,31.97,30.504,69622.13,74612.8,77779.71,2.21
2018-04-13,31.1,32.27,31.78,30.91,66286.4,0.97,3.15,31.564,31.97,30.276,77284.1,79818.72,76427.03,2.94
2018-04-12,32.65,32.65,30.81,30.7,79343.56,-1.81,-5.55,31.604,31.882,30.029,78789.59,84921.23,74535.56,3.52
2018-04-11,31.15,33.09,32.62,31.0,81456.71,1.5,4.82,32.076,31.731,29.816,82421.75,82637.02,71906.45,3.62
2018-04-10,31.92,32.88,31.12,30.78,71211.94,-0.37,-1.18,32.15,31.367,29.523,79643.92,79599.57,69768.65,3.16
2018-04-09,30.99,32.28,31.49,30.3,88121.89,-0.49,-1.53,32.412,31.058,29.305,79603.46,80443.88,67739.13,3.91
2018-04-04,33.22,33.48,31.98,31.69,73813.85,-1.19,-3.59,32.376,30.822,29.07,82353.35,77628.22,65399.42,3.28
2018-04-03,32.52,34.56,33.17,32.5,97504.37,0.18,0.55,32.16,30.53,28.772,91052.86,81260.74,63415.34,4.33
2018-04-02,32.6,33.53,32.99,32.13,67567.57,0.56,1.73,31.386,30.135,28.423,82852.28,88247.69,60580.59,3.0
2018-03-30,31.52,32.5,32.43,31.17,71009.63,1.12,3.58,30.584,29.546,28.06,79555.22,84110.61,58150.37,3.15
2018-03-29,30.95,32.11,31.31,30.74,101871.32,0.41,1.33,29.704,29.038,27.723,81284.31,80946.62,55883.74,4.53
2018-03-28,28.95,31.9,30.9,28.91,117311.43,1.6,5.46,29.268,28.581,27.431,72903.08,73035.34,52528.08,5.21
2018-03-27,29.94,29.94,29.3,29.12,56501.47,0.32,1.1,28.9,28.175,27.163,71468.61,64149.9,49760.62,2.51
2018-03-26,27.7,29.09,28.98,27.7,51082.24,0.95,3.39,28.884,27.9,26.924,93643.1,61175.88,47797.8,2.27
2018-03-23,28.12,29.16,28.03,27.55,79655.07,-1.1,-3.78,28.508,27.678,26.701,88666.0,59937.72,46368.35,3.54
2018-03-22,29.29,29.71,29.13,28.91,59965.2,0.07,0.24,28.372,27.552,26.501,80608.93,55034.37,43133.0,2.66
2018-03-21,28.78,30.2,29.06,28.61,110139.06,-0.16,-0.55,27.894,27.317,26.237,73167.6,53170.62,40732.19,4.89
2018-03-20,29.81,29.81,29.22,28.82,167373.95,2.12,7.82,27.45,27.014,25.966,56831.19,45569.95,35601.34,7.44
2018-03-19,27.3,27.35,27.1,27.0,26196.72,-0.25,-0.91,26.916,26.71,25.684,28708.67,32913.49,27845.2,1.16
2018-03-16,26.81,27.55,27.35,26.72,39369.72,0.61,2.28,26.848,26.573,25.494,31209.44,32190.13,27113.04,1.75
2018-03-15,26.84,27.1,26.74,26.51,22758.54,-0.1,-0.37,26.732,26.407,25.256,29459.81,30820.86,26261.1,1.01
2018-03-14,26.45,27.06,26.84,26.43,28457.02,0.29,1.09,26.74,26.28,25.09,33173.63,32020.82,25745.93,1.26
2018-03-13,26.76,27.03,26.55,26.44,26761.33,-0.21,-0.79,26.578,26.15,24.898,34308.7,35371.34,25288.34,1.19
2018-03-12,26.9,27.39,26.76,26.74,38700.58,-0.01,-0.04,26.504,25.948,24.705,37118.31,34419.71,25264.91,1.72
