date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,5.8,5.85,5.33,5.33,59991.0,-0.46,-7.95,5.734,5.801,5.719,44937.16,59965.47,58495.17,2.16
2018-04-16,5.8,5.87,5.79,5.74,34334.0,-0.04,-0.69,5.838,5.846,5.746,48561.21,61503.13,58913.42,1.24
2018-04-13,5.84,5.9,5.83,5.77,33149.53,0.03,0.52,5.882,5.827,5.758,63406.95,61946.34,63399.59,1.19
2018-04-12,5.89,5.96,5.8,5.78,42124.94,-0.12,-2.03,5.884,5.795,5.758,67869.17,62853.65,65557.91,1.52
2018-04-11,5.86,5.94,5.92,5.81,55086.34,0.07,1.2,5.88,5.774,5.766,68907.82,65367.27,69089.72,1.98
2018-04-10,5.98,5.98,5.85,5.75,78111.23,-0.16,-2.66,5.868,5.713,5.774,74993.78,65010.84,73654.46,2.81
2018-04-09,5.83,6.15,6.01,5.8,108562.69,0.17,2.91,5.854,5.649,5.785,74445.05,65361.81,79569.29,3.91
2018-04-04,5.8,5.92,5.84,5.77,55460.66,0.06,1.04,5.772,5.627,5.777,60485.74,59218.58,85531.42,2.0
2018-04-03,5.75,5.84,5.78,5.68,47318.19,-0.08,-1.36,5.706,5.624,5.773,57838.14,59359.62,88722.25,1.7
2018-04-02,5.82,6.0,5.86,5.79,85516.12,0.08,1.38,5.668,5.633,5.769,61826.72,59708.11,91862.36,3.08
2018-03-30,5.64,5.89,5.78,5.57,75367.6,0.18,3.21,5.558,5.637,5.753,55027.9,57024.86,91766.63,2.71
2018-03-29,5.51,5.66,5.6,5.5,38766.12,0.09,1.63,5.444,5.646,5.743,56278.58,56323.71,95923.83,1.4
2018-03-28,5.47,5.62,5.51,5.45,42222.65,-0.08,-1.43,5.482,5.688,5.737,57951.43,64852.83,100186.77,1.52
2018-03-27,5.36,5.61,5.59,5.36,67261.12,0.28,5.27,5.542,5.721,5.73,60881.11,68262.17,105002.15,2.42
2018-03-26,5.1,5.34,5.31,5.0,51522.03,0.1,1.92,5.598,5.758,5.725,57589.5,72812.16,111351.44,1.85
2018-03-23,5.62,5.68,5.21,5.21,81620.96,-0.58,-10.02,5.716,5.835,5.73,59021.82,82298.07,117334.27,2.94
2018-03-22,5.81,5.85,5.79,5.67,47130.39,-0.02,-0.34,5.848,5.921,5.726,56368.85,93776.77,119266.34,1.7
2018-03-21,5.87,6.03,5.81,5.8,56871.05,-0.06,-1.02,5.894,5.926,5.69,71754.23,111844.25,123676.53,2.05
2018-03-20,5.85,5.94,5.87,5.75,50803.07,-0.03,-0.51,5.9,5.921,5.647,75643.23,118084.88,129690.56,1.83
2018-03-19,5.82,6.09,5.9,5.73,58683.64,0.03,0.51,5.918,5.904,5.619,88034.83,124016.62,140930.39,2.11
2018-03-16,5.95,6.09,5.87,5.87,68356.09,-0.15,-2.49,5.954,5.868,5.611,105574.32,126508.39,151697.26,2.46
2018-03-15,5.8,6.02,6.02,5.77,124057.29,0.18,3.08,5.994,5.839,5.593,131184.69,135523.94,160732.54,4.47
2018-03-14,5.94,5.95,5.84,5.83,76316.04,-0.12,-2.01,5.958,5.786,5.542,151934.27,135520.71,155937.73,2.75
2018-03-13,6.11,6.13,5.96,5.93,112761.07,-0.12,-1.97,5.942,5.739,5.478,160526.53,141742.13,153239.1,4.06
2018-03-12,6.02,6.28,6.08,6.02,146381.11,0.01,0.17,5.89,5.692,5.403,159998.41,149890.72,149181.35,5.27
2018-03-09,5.78,6.18,6.07,5.69,196407.92,0.23,3.94,5.782,5.624,5.341,147442.47,152370.48,142630.23,7.07
2018-03-08,5.94,6.11,5.84,5.83,227805.19,0.08,1.39,5.684,5.53,5.28,139863.2,144755.91,133993.84,8.2
2018-03-07,5.64,5.82,5.76,5.57,119277.34,0.06,1.05,5.614,5.454,5.232,119107.16,135508.8,125374.2,4.29
2018-03-06,5.5,5.7,5.7,5.47,110120.49,0.16,2.89,5.536,5.372,5.216,122957.73,141296.25,121354.18,3.96
2018-03-05,5.57,5.59,5.54,5.42,83601.41,-0.04,-0.72,5.494,5.334,5.214,139783.03,157844.16,116929.4,3.01
2018-03-02,5.45,5.9,5.58,5.4,158511.55,0.09,1.64,5.466,5.353,5.222,157298.48,176886.12,114456.86,5.71
2018-03-01,5.3,5.55,5.49,5.26,124025.0,0.12,2.23,5.376,5.346,5.238,149648.62,185941.14,107886.75,4.46
2018-02-28,5.36,5.55,5.37,5.29,138530.19,-0.12,-2.19,5.294,5.298,5.26,151910.45,176354.74,103912.9,4.99
2018-02-27,5.35,5.71,5.49,5.23,194246.98,0.09,1.67,5.208,5.216,5.286,159634.78,164736.08,99072.53,6.99
2018-02-26,5.13,5.4,5.4,5.04,171178.69,0.27,5.26,5.174,5.113,5.302,175905.3,148471.99,91482.93,6.16
2018-02-23,5.02,5.21,5.13,4.99,120262.22,0.05,0.98,5.24,5.057,5.326,196473.76,132889.98,85523.7,4.33
2018-02-22,5.01,5.17,5.08,4.92,135334.17,0.14,2.83,5.316,5.029,5.356,222233.66,123231.77,80351.59,4.87
2018-02-14,5.25,5.29,4.94,4.9,177151.84,-0.38,-7.14,5.302,5.01,5.387,200799.03,115239.59,74487.99,6.38
2018-02-13,5.62,5.71,5.32,5.16,275599.56,-0.41,-7.16,5.224,5.059,5.426,169837.37,101412.11,67065.26,9.92
2018-02-12,5.57,6.06,5.73,5.56,274021.03,0.22,3.99,5.052,5.094,5.446,121038.68,76014.65,54692.74,9.86
2018-02-09,5.1,5.51,5.51,5.01,249061.69,0.5,9.98,4.874,5.091,5.443,69306.2,52027.59,43325.35,8.97
2018-02-08,4.58,5.01,5.01,4.56,28161.03,0.46,10.11,4.742,5.13,5.467,24229.88,29832.35,34821.36,1.01
2018-02-07,4.58,4.68,4.55,4.42,22343.56,0.09,2.02,4.718,5.221,5.525,29680.15,31471.07,40009.8,0.8
2018-02-06,4.75,4.81,4.46,4.44,31606.08,-0.38,-7.85,4.894,5.356,5.59,32986.84,33408.98,39882.08,1.14
2018-02-05,4.75,4.91,4.84,4.71,15358.62,-0.01,-0.21,5.136,5.49,5.661,30990.62,34493.87,39597.98,0.55
2018-02-02,4.86,4.95,4.85,4.65,23680.12,-0.04,-0.82,5.308,5.595,5.719,34748.98,38157.41,41570.26,0.85
2018-02-01,5.44,5.44,4.89,4.89,55412.37,-0.54,-9.95,5.518,5.682,5.773,35434.82,37471.41,43104.57,1.99
2018-01-31,5.63,5.63,5.43,5.38,38877.0,-0.24,-4.23,5.724,5.763,5.818,33261.99,33736.4,41384.58,1.4
