date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,5.91,5.94,5.6,5.59,248510.16,-0.31,-5.25,6.198,6.382,6.99,223380.18,222890.36,236213.16,4.69
2018-04-16,5.95,6.19,5.91,5.91,347653.0,-0.66,-10.05,6.38,6.535,7.118,202174.71,242433.61,236883.1,6.56
2018-04-13,6.41,6.85,6.57,6.41,274008.09,0.18,2.82,6.478,6.672,7.241,163305.54,226940.67,235011.69,5.17
2018-04-12,6.49,6.54,6.39,6.39,108346.15,-0.13,-1.99,6.452,6.754,7.327,154517.92,225448.71,246585.97,2.04
2018-04-11,6.5,6.62,6.52,6.49,138383.48,0.01,0.15,6.498,6.859,7.443,183392.74,253289.07,277431.65,2.61
2018-04-10,6.43,6.53,6.51,6.36,142482.81,0.11,1.72,6.566,6.952,7.514,222400.55,253196.76,283198.89,2.69
2018-04-09,6.37,6.47,6.4,6.3,153307.16,-0.04,-0.62,6.69,7.039,7.578,282692.52,270336.5,293708.98,2.89
2018-04-04,6.63,6.74,6.44,6.44,230070.0,-0.18,-2.72,6.866,7.17,7.637,290575.79,275533.1,289337.05,4.34
2018-04-03,6.81,6.81,6.62,6.55,252720.23,-0.24,-3.5,7.056,7.317,7.693,296379.5,275301.38,281511.77,4.77
2018-04-02,6.85,6.96,6.86,6.71,333422.53,-0.27,-3.79,7.22,7.463,7.743,323185.4,267792.02,274003.16,6.29
2018-03-30,7.28,7.29,7.13,7.0,443942.69,-0.15,-2.06,7.338,7.597,7.782,283992.97,249535.97,261934.84,8.37
2018-03-29,7.36,7.46,7.28,7.22,192723.52,-0.11,-1.49,7.388,7.701,7.808,257980.48,231332.59,247380.14,3.64
2018-03-28,7.26,7.4,7.39,7.2,259088.52,-0.05,-0.67,7.474,7.81,7.824,260490.4,243082.7,249230.43,4.89
2018-03-27,7.49,7.57,7.44,7.4,386749.72,-0.01,-0.13,7.578,7.899,7.821,254223.25,267723.22,241013.84,7.3
2018-03-26,7.23,7.45,7.45,7.08,137460.38,0.07,0.95,7.706,8.027,7.821,212398.65,301574.22,226860.8,2.59
2018-03-23,7.32,7.44,7.38,7.0,313880.28,-0.33,-4.28,7.856,8.075,7.822,215078.97,313201.02,227216.07,5.92
2018-03-22,7.91,7.96,7.71,7.66,205273.12,-0.2,-2.53,8.014,8.117,7.826,204684.69,317081.46,215305.95,3.87
2018-03-21,8.09,8.17,7.91,7.85,227752.77,-0.17,-2.1,8.146,8.103,7.821,225675.0,303141.0,211137.02,4.3
2018-03-20,8.1,8.17,8.08,7.93,177626.7,-0.12,-1.46,8.22,8.068,7.809,281223.19,287722.17,213398.34,3.35
2018-03-19,8.16,8.29,8.2,8.1,150861.98,0.03,0.37,8.348,8.023,7.8,390749.8,280214.3,208457.02,2.85
2018-03-16,8.29,8.48,8.17,8.15,261908.88,-0.2,-2.39,8.294,7.966,7.782,411323.08,274333.71,205848.64,4.94
2018-03-15,8.28,8.43,8.37,8.11,310224.69,0.09,1.09,8.22,7.914,7.773,429478.23,263427.69,196720.39,5.85
2018-03-14,8.68,8.68,8.28,8.26,505493.69,-0.44,-5.05,8.06,7.838,7.758,380606.99,255378.16,190156.73,9.53
2018-03-13,7.88,8.72,8.72,7.88,725259.75,0.79,9.96,7.916,7.742,7.751,294221.16,214304.46,174506.85,13.68
2018-03-12,7.73,8.0,7.93,7.72,253728.38,0.13,1.67,7.698,7.615,7.712,169678.81,152147.38,140764.91,4.79
2018-03-09,7.56,8.18,7.8,7.52,352684.62,0.23,3.04,7.638,7.569,7.713,137344.34,141231.12,131446.41,6.65
2018-03-08,7.54,7.58,7.57,7.48,65868.49,0.01,0.13,7.608,7.535,7.719,97377.15,113530.45,117410.58,1.24
2018-03-07,7.65,7.65,7.56,7.52,73564.54,-0.07,-0.92,7.616,7.538,7.74,130149.34,119133.04,116595.51,1.39
2018-03-06,7.63,7.74,7.63,7.59,102548.01,0.0,0.0,7.568,7.55,7.765,134387.76,139074.5,116871.07,1.93
2018-03-05,7.62,7.65,7.63,7.52,92056.02,-0.02,-0.26,7.532,7.577,7.786,134615.95,136699.73,115849.63,1.74
2018-03-02,7.52,7.7,7.65,7.49,152848.7,0.04,0.53,7.5,7.597,7.805,145117.9,137363.57,117067.32,2.88
2018-03-01,7.32,7.73,7.61,7.3,229729.44,0.29,3.96,7.462,7.631,7.827,129683.75,130013.09,116139.74,4.33
2018-02-28,7.39,7.42,7.32,7.24,94756.62,-0.13,-1.75,7.46,7.678,7.861,108116.74,124935.29,120380.2,1.79
2018-02-27,7.47,7.54,7.45,7.45,103688.97,-0.02,-0.27,7.532,7.759,7.896,143761.24,134709.24,119139.09,1.96
2018-02-26,7.46,7.6,7.47,7.42,144565.77,0.01,0.13,7.622,7.808,7.925,138783.51,129382.45,117198.85,2.73
2018-02-23,7.6,7.6,7.46,7.45,75677.95,-0.14,-1.84,7.694,7.857,7.954,129609.23,121661.7,114213.64,1.43
2018-02-22,7.61,7.75,7.6,7.43,121894.39,-0.08,-1.04,7.8,7.903,7.989,130342.43,121290.71,114876.54,2.3
2018-02-14,7.5,7.8,7.68,7.21,272979.12,-0.22,-2.79,7.896,7.942,8.017,141753.84,114057.99,112350.38,5.15
2018-01-30,7.85,7.93,7.9,7.76,78800.34,0.07,0.89,7.986,7.979,8.042,125657.24,94667.63,103896.93,1.49
2018-01-29,7.95,8.01,7.83,7.76,98694.35,-0.16,-2.0,7.994,7.995,8.054,119981.38,94999.54,104095.33,1.86
2018-01-26,8.02,8.1,7.99,7.96,79343.96,-0.09,-1.11,8.02,8.012,8.067,113714.17,96771.08,103011.27,1.5
2018-01-25,8.13,8.26,8.08,8.08,178951.42,-0.05,-0.61,8.006,8.023,8.072,112238.99,102266.39,104908.22,3.38
2018-01-24,7.94,8.18,8.13,7.85,192496.12,0.19,2.39,7.988,8.043,8.07,86362.14,115825.12,99903.21,3.63
2018-01-23,7.95,7.98,7.94,7.9,50421.07,-0.02,-0.25,7.972,8.033,8.064,63678.03,103568.93,93678.29,0.95
2018-01-22,7.95,7.99,7.96,7.83,67358.29,0.04,0.51,7.996,8.041,8.067,70017.69,105015.25,95324.97,1.27
2018-01-19,8.0,8.03,7.92,7.92,71968.04,-0.07,-0.88,8.004,8.051,8.071,79828.0,106765.58,93978.12,1.36
2018-01-18,8.05,8.05,7.99,7.96,49567.17,-0.06,-0.74,8.04,8.074,8.079,92293.78,108462.38,93630.84,0.93
2018-01-17,8.07,8.15,8.05,7.91,79075.58,-0.01,-0.12,8.098,8.091,8.085,145288.09,110642.76,93589.18,1.49
2018-01-16,8.01,8.15,8.06,7.95,82119.36,0.06,0.75,8.094,8.105,8.092,143459.84,113126.22,92899.62,1.55
2018-01-15,8.06,8.07,8.0,7.92,116409.83,-0.1,-1.24,8.086,8.112,8.093,140012.81,113191.12,91534.88,2.2
2018-01-12,8.2,8.25,8.1,8.08,134296.97,-0.18,-2.17,8.098,8.122,8.102,133703.16,109251.46,87670.0,2.53
2018-01-11,8.04,8.68,8.28,8.0,314538.72,0.25,3.11,8.108,8.12,8.107,124630.97,107550.05,84740.04,5.93
2018-01-10,8.04,8.08,8.03,8.0,69934.32,0.01,0.12,8.084,8.097,8.105,75997.44,83981.3,72757.42,1.32
2018-01-09,8.07,8.09,8.02,8.02,64884.2,-0.04,-0.5,8.116,8.094,8.111,82792.6,83787.65,73517.38,1.22
2018-01-08,8.13,8.14,8.06,8.01,84861.6,-0.09,-1.1,8.138,8.092,8.122,86369.44,85634.68,74448.03,1.6
2018-01-05,8.18,8.19,8.15,8.1,88936.0,-0.01,-0.12,8.146,8.091,8.127,84799.77,81190.65,75393.95,1.68
2018-01-04,8.19,8.19,8.16,8.11,71371.06,-0.03,-0.37,8.132,8.083,8.124,90469.12,78799.3,75211.89,1.35
2018-01-03,8.13,8.2,8.19,8.09,103910.16,0.06,0.74,8.11,8.079,8.121,91965.17,76535.6,75499.16,1.96
2018-01-02,8.13,8.16,8.13,8.05,82768.37,0.03,0.37,8.072,8.079,8.112,84782.69,72673.02,76973.25,1.56
2017-12-29,8.05,8.11,8.1,8.01,77013.24,0.02,0.25,8.046,8.074,8.113,84899.93,69878.64,77848.87,1.45
2017-12-28,8.02,8.15,8.08,7.98,117282.78,0.03,0.37,8.036,8.081,8.119,77581.54,66088.54,79081.62,2.21
2017-12-27,8.0,8.05,8.05,7.9,78851.29,0.05,0.62,8.034,8.094,8.119,67129.49,61930.04,77258.11,1.49
2017-12-26,8.04,8.04,8.0,7.94,67997.79,0.0,0.0,8.048,8.112,8.122,61106.03,61533.55,77896.5,1.28
2017-12-25,8.02,8.06,8.0,7.87,83354.55,-0.05,-0.62,8.086,8.128,8.133,60563.35,63247.1,78397.9,1.57
2017-12-22,8.09,8.1,8.05,8.0,40421.3,-0.02,-0.25,8.102,8.151,8.141,54857.36,63261.37,79194.86,0.76
2017-12-21,8.12,8.12,8.07,7.97,65022.5,-0.05,-0.62,8.126,8.163,8.158,54595.54,69597.24,81418.3,1.23
2017-12-20,8.19,8.23,8.12,8.08,48734.0,-0.07,-0.85,8.154,8.165,8.175,56730.6,71624.48,84935.48,0.92
2017-12-19,8.12,8.19,8.19,8.06,65284.4,0.11,1.36,8.176,8.163,8.195,61961.06,74462.73,86217.83,1.23
2017-12-18,8.2,8.21,8.08,8.06,54824.6,-0.09,-1.1,8.17,8.144,8.217,65930.86,81273.47,86209.77,1.03
2017-12-15,8.19,8.2,8.17,8.13,39112.2,-0.04,-0.49,8.2,8.152,8.247,71665.38,85819.09,88015.34,0.74
2017-12-14,8.2,8.24,8.21,8.1,75697.79,-0.02,-0.24,8.2,8.156,8.273,84598.94,92074.7,95139.87,1.43
2017-12-13,8.2,8.27,8.23,8.16,74886.32,0.07,0.86,8.176,8.143,8.308,86518.37,92586.18,95908.28,1.41
2017-12-12,8.25,8.26,8.16,8.09,85133.38,-0.07,-0.85,8.15,8.132,8.341,86964.4,94259.45,97924.7,1.61
2017-12-11,8.15,8.32,8.23,8.14,83497.23,0.06,0.73,8.118,8.137,8.375,96616.08,93548.7,101079.49,1.57
2017-12-08,8.06,8.25,8.17,8.02,103779.96,0.08,0.99,8.104,8.131,8.414,99972.8,95128.36,104286.93,1.96
2017-12-07,8.14,8.14,8.09,7.98,85294.96,-0.01,-0.12,8.112,8.153,8.46,99550.46,93239.37,111348.17,1.61
2017-12-06,8.1,8.11,8.1,7.84,77116.48,0.1,1.25,8.11,8.184,8.505,98654.0,98246.48,116458.91,1.45
2017-12-05,8.1,8.15,8.0,7.78,133391.77,-0.16,-1.96,8.114,8.226,8.548,101554.51,97972.93,120105.24,2.52
2017-12-04,8.22,8.28,8.16,8.07,100280.82,-0.05,-0.61,8.156,8.289,8.596,90481.32,91146.07,118327.64,1.89
2017-12-01,8.11,8.28,8.21,8.06,101668.29,0.13,1.61,8.158,8.341,8.64,90283.91,90211.59,121322.26,1.92
2017-11-30,8.07,8.15,8.08,8.01,80812.63,-0.04,-0.49,8.194,8.39,8.673,86928.27,98205.04,124000.45,1.52
2017-11-29,8.24,8.24,8.12,8.01,91619.02,-0.09,-1.1,8.258,8.472,8.726,97838.96,99230.37,124601.53,1.73
2017-11-28,8.2,8.23,8.21,8.11,78025.83,0.04,0.49,8.338,8.55,8.79,94391.36,101589.94,124056.64,1.47
2017-11-27,8.39,8.41,8.17,8.1,99293.8,-0.22,-2.62,8.422,8.612,8.846,91810.83,108610.29,123550.55,1.87
2017-11-24,8.3,8.53,8.39,8.25,84890.09,-0.01,-0.12,8.524,8.696,8.904,90139.27,113445.51,126608.31,1.6
2017-11-23,8.46,8.8,8.4,8.36,135366.05,-0.12,-1.41,8.586,8.766,8.98,109481.8,129456.97,127185.46,2.55
2017-11-22,8.64,8.65,8.52,8.42,74381.01,-0.11,-1.27,8.686,8.826,9.064,100621.78,134671.33,125228.73,1.4
2017-11-21,8.62,8.71,8.63,8.51,65123.2,-0.05,-0.58,8.762,8.869,9.146,108788.53,142237.56,128793.66,1.23
2017-11-20,8.48,8.68,8.68,8.22,90935.98,-0.02,-0.23,8.802,8.902,9.212,125409.75,145509.2,130308.62,1.72
2017-11-17,8.81,8.88,8.7,8.1,181602.78,-0.2,-2.25,8.868,8.939,9.284,136751.75,152432.93,129400.73,3.43
2017-11-16,8.85,9.04,8.9,8.83,91065.95,0.0,0.0,8.946,8.955,9.349,149432.14,149795.86,124178.98,1.72
2017-11-15,8.85,8.98,8.9,8.72,115214.72,0.07,0.79,8.966,8.98,9.4,168720.88,149972.68,126006.98,2.17
2017-11-14,9.05,9.05,8.83,8.72,148229.3,-0.18,-2.0,8.976,9.029,9.459,175686.59,146523.35,125458.1,2.8
2017-11-13,9.03,9.08,9.01,8.94,147645.98,-0.08,-0.88,9.002,9.08,9.537,165608.65,138490.8,122354.96,2.78
2017-11-10,8.98,9.36,9.09,8.87,245004.73,0.09,1.0,9.01,9.111,9.609,168114.11,139771.11,122346.28,4.62
2017-11-09,8.96,9.15,9.0,8.88,187509.69,0.05,0.56,8.964,9.193,9.69,150159.59,124913.94,115425.07,3.54
2017-11-08,8.96,9.04,8.95,8.91,150043.25,-0.01,-0.11,8.994,9.302,9.771,131224.48,115786.12,114090.61,2.83
2017-11-07,8.98,9.03,8.96,8.9,97839.62,-0.09,-0.99,9.082,9.422,9.864,117360.11,115349.76,114121.13,1.85
2017-11-06,8.85,9.06,9.05,8.6,160173.28,0.19,2.14,9.158,9.522,9.97,111372.95,115108.04,118402.07,3.02
2017-11-03,9.13,9.18,8.86,8.71,155232.09,-0.29,-3.17,9.212,9.628,10.064,111428.11,106368.53,118350.65,2.93
2017-11-02,9.36,9.39,9.15,9.14,92834.14,-0.24,-2.56,9.422,9.742,10.156,99668.29,98562.1,117692.67,1.75
2017-11-01,9.33,9.46,9.39,9.28,80721.41,0.05,0.54,9.61,9.82,10.22,100347.77,102041.27,119743.67,1.52
