date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,13.9,14.1,13.52,13.45,28047.01,-0.52,-3.7,13.824,14.013,14.021,22635.38,30086.0,33311.63,0.48
2018-04-16,14.0,14.39,14.04,13.8,42250.76,0.32,2.33,13.898,14.091,14.037,21745.54,31156.41,32817.88,0.72
2018-04-13,13.87,13.97,13.72,13.62,11786.27,-0.1,-0.72,13.888,14.12,14.027,17438.21,31072.84,31859.75,0.2
2018-04-12,14.0,14.08,13.82,13.77,14656.25,-0.19,-1.36,13.97,14.146,14.034,22775.32,32668.96,32551.87,0.25
2018-04-11,13.92,14.08,14.02,13.83,16436.59,0.14,1.01,14.096,14.214,14.05,28980.81,36720.85,33176.4,0.28
2018-04-10,14.08,14.08,13.89,13.62,23597.83,-0.1,-0.71,14.202,14.152,14.07,37536.63,37583.64,34313.33,0.4
2018-04-09,14.05,14.11,13.99,13.74,20714.12,-0.13,-0.92,14.284,14.068,14.08,40567.28,39251.78,34540.83,0.35
2018-04-04,14.35,14.52,14.13,14.08,38471.83,-0.3,-2.08,14.352,14.082,14.075,44707.47,40199.07,34386.62,0.65
2018-04-03,14.35,14.47,14.45,14.06,45683.68,-0.11,-0.76,14.322,14.097,14.059,42562.6,41806.76,33785.39,0.78
2018-04-02,14.3,14.93,14.55,14.28,59215.68,0.25,1.75,14.332,14.086,14.036,44460.9,40694.6,33764.08,1.0
2018-03-30,14.38,14.41,14.3,14.13,38751.11,-0.06,-0.42,14.102,14.028,13.979,37630.66,36537.26,31722.5,0.66
2018-03-29,14.17,14.77,14.33,14.03,41415.06,0.35,2.5,13.852,13.983,13.935,37936.27,34479.35,30926.24,0.7
2018-03-28,14.25,14.25,13.98,13.93,27747.49,-0.34,-2.37,13.812,13.933,13.898,35690.68,32646.67,30401.88,0.47
2018-03-27,13.54,14.5,14.5,13.51,55175.16,1.03,7.65,13.872,13.921,13.871,41050.92,32434.78,30624.77,0.94
2018-03-26,13.07,13.49,13.4,12.91,25064.48,0.33,2.52,13.84,13.886,13.808,36928.29,29631.94,29294.29,0.43
2018-03-23,13.16,13.7,13.05,12.99,40279.17,-1.07,-7.58,13.954,13.988,13.797,35443.87,31043.02,29528.01,0.68
2018-03-22,14.5,14.5,14.13,14.05,30187.08,-0.15,-1.05,14.114,14.092,13.794,31022.44,29829.89,28437.17,0.51
2018-03-21,14.26,14.95,14.28,14.22,54548.73,-0.03,-0.21,14.054,14.067,13.741,29602.66,28574.16,27904.5,0.93
2018-03-20,13.84,14.38,14.34,13.75,34562.0,0.37,2.65,13.97,14.02,13.674,23818.64,25764.03,26551.9,0.59
2018-03-19,13.89,14.13,13.97,13.8,17642.36,0.13,0.94,13.932,13.986,13.616,22335.59,26833.57,27103.87,0.3
2018-03-16,13.84,14.07,13.85,13.79,18172.01,0.02,0.14,14.022,13.929,13.534,26642.17,26907.73,27300.48,0.31
2018-03-15,13.81,14.12,13.83,13.71,23088.19,-0.03,-0.22,14.07,13.886,13.449,28637.34,27373.12,28462.65,0.39
2018-03-14,14.06,14.17,13.86,13.82,25628.65,-0.28,-1.98,14.08,13.863,13.411,27545.66,28157.09,28884.83,0.43
2018-03-13,14.38,14.42,14.15,14.12,27146.76,-0.27,-1.87,14.07,13.82,13.37,27709.41,28814.76,31444.89,0.46
2018-03-12,14.06,14.5,14.42,14.05,39175.23,0.34,2.42,14.04,13.729,13.37,31331.54,28956.64,33220.17,0.66
2018-03-09,13.88,14.17,14.09,13.74,28147.89,0.21,1.51,13.836,13.606,13.417,27173.3,28013.0,34639.26,0.48
2018-03-08,13.81,13.93,13.88,13.6,17629.76,0.07,0.51,13.702,13.496,13.49,26108.89,27044.45,37515.33,0.3
2018-03-07,13.9,14.02,13.81,13.71,26447.4,-0.18,-1.29,13.646,13.414,13.554,28768.52,27234.85,40938.18,0.45
2018-03-06,13.58,14.36,14.0,13.41,45257.44,0.54,4.01,13.57,13.327,13.576,29920.1,27339.78,40802.5,0.85
2018-03-05,13.42,13.55,13.4,13.31,18384.01,-0.01,-0.07,13.418,13.245,13.6,26581.73,27374.16,40225.85,0.34
2018-03-02,13.4,13.6,13.42,13.33,22825.85,-0.18,-1.32,13.376,13.139,13.634,28852.71,27693.23,40054.59,0.43
2018-03-01,13.31,13.69,13.6,13.31,30927.91,0.18,1.34,13.29,13.011,13.678,27980.0,29552.19,39725.5,0.58
