date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,12.28,12.39,11.37,11.32,35313.65,-0.93,-7.56,12.876,13.517,14.2,34284.41,28347.19,23454.14,1.83
2018-04-16,13.38,13.4,12.3,11.93,72427.78,-0.95,-7.17,13.39,13.807,14.421,30243.64,26659.27,22152.08,3.74
2018-04-13,13.7,13.84,13.25,13.22,15663.44,-0.5,-3.64,13.712,13.975,14.606,21315.09,21154.96,19487.6,0.81
2018-04-12,13.71,13.86,13.75,13.2,31960.79,0.04,0.29,13.862,14.091,14.744,22357.4,21138.97,19672.48,1.65
2018-04-11,13.97,14.05,13.71,13.69,16056.41,-0.23,-1.65,14.042,14.2,14.842,22549.24,21695.8,18617.78,0.83
2018-04-10,13.8,14.49,13.94,13.75,15109.8,0.03,0.22,14.158,14.281,14.949,22409.96,21558.19,18674.74,0.78
2018-04-09,14.01,14.62,13.91,13.68,27785.0,-0.09,-0.64,14.224,14.39,15.042,23074.89,23050.46,18620.65,1.44
2018-04-04,14.33,14.5,14.0,13.91,20875.0,-0.65,-4.44,14.238,14.541,15.129,20994.83,22152.91,17730.8,1.08
2018-04-03,14.17,15.72,14.65,14.01,32920.01,0.36,2.52,14.32,14.667,15.216,19920.55,21235.82,17228.0,1.7
2018-04-02,14.25,14.38,14.29,13.94,15360.0,0.02,0.14,14.358,14.747,15.271,20842.35,18933.0,16360.4,0.79
2018-03-30,13.88,14.49,14.27,13.61,18434.45,0.29,2.07,14.404,14.882,15.341,20706.43,18561.1,16427.75,0.95
2018-03-29,14.46,14.56,13.98,13.98,17384.68,-0.43,-2.98,14.556,15.035,15.42,23026.03,17644.9,16592.03,0.9
2018-03-28,14.5,14.65,14.41,14.26,15503.6,-0.43,-2.9,14.844,15.236,15.532,23310.99,17820.25,18018.77,0.8
2018-03-27,14.35,15.3,14.84,14.29,37529.0,0.32,2.2,15.014,15.396,15.653,22551.09,18205.99,21158.92,1.94
2018-03-26,14.2,14.9,14.52,14.2,14680.4,-0.51,-3.39,15.136,15.484,15.781,17023.66,15539.77,23772.16,0.76
2018-03-23,15.5,15.5,15.03,13.88,30032.47,-0.39,-2.53,15.36,15.616,15.847,16415.77,15791.29,24290.9,1.55
2018-03-22,15.21,15.5,15.42,15.21,18809.46,0.16,1.05,15.514,15.694,15.902,12263.77,14190.84,23866.25,0.97
2018-03-21,15.54,15.54,15.26,15.26,11704.1,-0.19,-1.23,15.628,15.717,15.969,12329.51,13308.7,23926.64,0.61
2018-03-20,15.61,15.75,15.45,15.43,9891.89,-0.19,-1.22,15.778,15.765,15.968,13860.89,13220.19,24635.93,0.51
2018-03-19,15.75,16.25,15.64,15.6,11640.92,-0.16,-1.01,15.832,15.795,16.042,14055.87,13787.8,24650.51,0.6
2018-03-16,15.97,16.09,15.8,15.8,9272.46,-0.19,-1.19,15.872,15.8,16.14,15166.8,14294.41,24313.27,0.48
2018-03-15,16.03,16.33,15.99,15.89,19138.2,-0.02,-0.12,15.874,15.805,16.231,16117.91,15539.16,24017.05,0.99
2018-03-14,15.83,16.1,16.01,15.7,19360.96,0.29,1.84,15.806,15.827,16.314,14287.88,18217.28,23305.2,1.0
2018-03-13,15.88,15.91,15.72,15.65,10866.79,-0.12,-0.76,15.752,15.909,16.394,12579.49,24111.85,22492.37,0.56
2018-03-12,15.6,15.84,15.84,15.52,17195.61,0.03,0.19,15.758,16.078,16.493,13519.74,32004.55,22136.45,0.89
2018-03-09,15.64,15.81,15.81,15.58,14027.98,0.16,1.02,15.728,16.078,16.596,13422.02,32790.52,22068.23,0.73
2018-03-08,15.66,15.8,15.65,15.5,9988.05,-0.09,-0.57,15.736,16.109,16.685,14960.41,33541.65,23053.9,0.52
2018-03-07,15.7,15.9,15.74,15.63,10819.01,-0.01,-0.06,15.848,16.22,16.768,22146.69,34544.58,22875.9,0.56
2018-03-06,15.8,15.8,15.75,15.56,15568.06,0.06,0.38,16.066,16.17,16.861,35644.21,36051.68,22520.8,0.8
2018-03-05,15.53,15.84,15.69,15.5,16707.0,-0.16,-1.01,16.398,16.288,16.966,50489.35,35513.22,22468.28,0.86
2018-03-02,16.05,16.32,15.85,15.74,21719.94,-0.36,-2.22,16.428,16.479,17.066,52159.02,34332.12,21891.83,1.12
2018-03-01,16.18,16.49,16.21,15.94,45919.43,-0.62,-3.68,16.482,16.657,17.155,52122.89,32494.95,21370.04,2.37
2018-02-28,16.33,17.4,16.83,15.67,78306.62,-0.58,-3.33,16.592,16.801,17.239,46942.48,28393.12,19226.87,4.05
2018-02-27,17.4,17.42,17.41,17.2,89793.78,1.57,9.91,16.274,16.878,17.3,36459.16,20872.9,15499.69,4.64
2018-02-26,16.23,16.23,15.84,15.5,25055.35,-0.28,-1.74,16.178,16.907,17.331,20537.09,12268.36,11143.08,1.3
2018-02-23,17.16,17.26,16.12,16.12,21539.29,-0.64,-3.82,16.53,17.113,17.44,16505.22,11345.94,10201.79,1.11
2018-02-22,15.05,16.76,16.76,15.05,20017.36,1.52,9.97,16.832,17.261,17.541,12867.0,12566.14,9492.07,1.03
2018-02-02,16.89,16.89,15.24,15.24,25890.0,-1.69,-9.98,17.01,17.315,17.598,9843.77,11207.21,9291.82,1.34
2018-02-01,17.55,17.55,16.93,16.36,10183.44,-0.67,-3.81,17.482,17.551,17.731,5286.63,8989.92,8263.96,0.53
2018-01-31,16.7,17.6,17.6,16.6,4896.0,-0.03,-0.17,17.636,17.643,17.781,3999.63,9423.34,8036.79,0.25
2018-01-30,17.6,17.65,17.63,17.31,3348.2,-0.02,-0.11,17.696,17.653,17.798,6186.67,9451.55,7938.04,0.17
2018-01-29,17.24,17.67,17.65,16.0,4901.2,0.05,0.28,17.69,17.652,17.814,12265.28,10245.13,8097.23,0.25
2018-01-26,17.7,17.72,17.6,17.32,3104.33,-0.1,-0.56,17.62,17.677,17.828,12570.66,10060.61,8178.61,0.16
