date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-02-01,24.43,24.64,24.29,24.02,36639.6,-0.16,-0.65,24.502,24.561,24.681,17746.77,16989.65,17813.66,1.51
2018-01-31,24.6,24.75,24.45,24.39,9860.05,-0.18,-0.73,24.578,24.616,24.706,13192.14,14058.93,16981.75,0.41
2018-01-30,24.54,24.66,24.63,24.35,15015.4,0.08,0.33,24.618,24.654,24.696,14815.33,14753.03,17422.65,0.62
2018-01-29,24.41,24.62,24.55,24.39,13879.0,-0.04,-0.16,24.61,24.676,24.679,14567.89,14623.49,17599.86,0.57
2018-01-26,24.63,24.85,24.59,24.36,13339.8,-0.08,-0.32,24.628,24.704,24.676,16018.09,15741.11,17762.86,0.55
2018-01-25,24.55,24.79,24.67,24.45,13866.47,0.02,0.08,24.62,24.738,24.662,16232.53,17498.03,17976.72,0.57
2018-01-24,24.6,24.69,24.65,24.38,17976.0,0.06,0.24,24.654,24.731,24.643,14925.72,17314.89,18562.67,0.74
2018-01-23,24.58,24.67,24.59,24.41,13778.2,-0.05,-0.2,24.69,24.743,24.638,14690.73,16862.47,19034.32,0.57
2018-01-22,24.55,24.87,24.64,24.25,21130.0,0.09,0.37,24.742,24.773,24.65,14679.09,17299.39,19863.16,0.87
2018-01-19,24.78,24.78,24.55,24.46,14412.0,-0.29,-1.17,24.78,24.789,24.66,15464.13,18305.37,20286.26,0.59
2018-01-18,24.79,24.85,24.84,24.7,7332.4,0.01,0.04,24.856,24.801,24.667,18763.53,18637.67,20498.63,0.3
2018-01-17,24.84,24.85,24.83,24.64,16801.03,-0.02,-0.08,24.808,24.796,24.655,19704.05,19904.58,21382.33,0.69
2018-01-16,24.83,24.92,24.85,24.66,13720.0,0.02,0.08,24.796,24.738,24.633,19034.21,20092.27,22092.77,0.56
2018-01-15,24.81,24.94,24.83,24.58,25055.2,-0.1,-0.4,24.804,24.681,24.603,19919.69,20576.22,23332.22,1.03
