date,open,close,high,low,volume
1997-04-15,8.845,9.406,9.519,8.466000000000001,437900.0
1997-04-16,9.258,9.048,9.562000000000001,8.892000000000001,141128.3
1997-04-17,9.056000000000001,8.908999999999999,9.097999999999999,8.765,58801.65
1997-04-18,8.942,8.968,9.006,8.719,44722.38
1997-04-21,9.056000000000001,9.865,9.865,9.056000000000001,97448.47
1997-04-22,9.924,10.13,10.446,9.751,62746.58
1997-04-23,10.118,10.16,10.4,9.982999999999999,44927.82
1997-04-24,10.059,10.202,10.341,9.902999999999999,54520.72
1997-04-25,10.193,10.484000000000002,11.074000000000002,10.151,68171.7
1997-04-28,10.69,10.577,11.369000000000002,10.488,61288.1
1997-04-29,10.665,10.189,10.825,9.772,43893.68
1997-04-30,10.151,10.046,10.362,9.941,31334.9
1997-05-05,10.109,10.08,10.32,9.898,57422.0
1997-05-06,10.109,10.029,10.151,9.949,48697.34
1997-05-07,10.046,10.286,10.53,9.751,59192.59
1997-05-08,10.324000000000002,9.368,10.362,9.351,51609.0
1997-05-09,9.309,9.552999999999999,9.89,9.267000000000001,40616.0
1997-05-12,9.562000000000001,9.687999999999999,10.067,9.477,33687.27
1997-05-13,9.687999999999999,9.342,9.687999999999999,9.22,28634.9
1997-05-14,9.267000000000001,8.802999999999999,9.552999999999999,8.761000000000001,27490.29
1997-05-15,8.761000000000001,9.14,9.203,8.677,17356.45
1997-05-16,8.226,8.264,8.93,8.226,38872.67
1997-05-19,8.471,8.837,8.845,8.382,18148.71
1997-05-20,8.955,8.947000000000001,9.056000000000001,8.719,24320.7
1997-05-21,8.947000000000001,8.542,8.972000000000001,8.487,18407.27
1997-05-22,7.687,7.687,8.214,7.687,17271.5
1997-05-23,7.687,7.725,8.045,7.624,11505.9
1997-05-26,7.792000000000001,7.611000000000001,7.877000000000001,7.266,8250.41
1997-05-27,7.707999999999999,8.003,8.205,7.707999999999999,21602.71
1997-05-28,8.214,7.906000000000001,8.214,7.835,13467.6
1997-05-29,7.961,7.881,8.087,7.835,10053.3
1997-05-30,7.856,7.974,8.129,7.856,8097.5
1997-06-02,8.129,8.77,8.77,8.037,20168.56
1997-06-03,8.85,8.715,8.972000000000001,8.424,24045.46
1997-06-04,8.719,8.774,8.845,8.572000000000001,14934.3
1997-06-05,8.719,8.639,9.102,8.424,21848.84
1997-06-06,7.919,7.94,8.357000000000001,7.797000000000001,22956.85
1997-06-09,7.919,7.915,8.045,7.792000000000001,6686.0
1997-06-10,7.931,7.497999999999999,7.961,7.447,7888.0
1997-06-11,7.582000000000001,7.1610000000000005,7.624,6.747999999999999,9759.5
1997-06-12,7.245,7.097,7.371,6.95,8409.0
1997-06-13,6.739,7.481,7.54,6.739,11824.3
1997-06-16,7.624,7.814,7.961,7.624,14073.5
1997-06-17,7.898,7.586,7.898,7.54,7507.0
1997-06-18,7.497999999999999,7.359,7.611000000000001,7.329,6078.0
1997-06-19,7.405,7.172999999999999,7.412999999999999,7.152,7633.0
1997-06-20,7.455,7.683,7.733,7.245,13740.63
1997-06-23,7.919,7.8260000000000005,8.045,7.375,34743.91
1997-06-24,7.877000000000001,8.26,8.277000000000001,7.792000000000001,38791.46
1997-06-25,8.256,8.201,8.509,8.087,25625.2
1997-06-26,8.158999999999999,8.07,8.163,7.961,15180.22
1997-06-27,8.045,7.767,8.238999999999999,7.707999999999999,15954.42
1997-07-02,7.877000000000001,7.3420000000000005,7.952999999999999,6.992000000000001,12634.41
1997-07-03,7.497999999999999,7.068,7.497999999999999,7.034,11420.3
1997-07-04,6.87,7.232,7.3629999999999995,6.824,8343.16
1997-07-07,7.375,6.609,7.375,6.507999999999999,8470.5
1997-07-08,6.609,6.824,6.95,6.394,9498.5
1997-07-09,6.8660000000000005,6.739,6.928999999999999,6.659,5066.0
1997-07-10,6.807,6.672000000000001,6.807,6.6339999999999995,8632.5
1997-07-11,6.605,6.928999999999999,6.942,6.487,6848.0
1997-07-14,6.992000000000001,7.624,7.624,6.992000000000001,29238.44
1997-07-15,7.712000000000001,7.797000000000001,8.003,7.497999999999999,26396.29
1997-07-16,7.867999999999999,7.599,7.877000000000001,7.54,15042.67
1997-07-17,7.492999999999999,7.531000000000001,7.666,7.412999999999999,10780.0
1997-07-18,7.502000000000001,7.763,7.91,7.502000000000001,15321.0
1997-07-21,7.847,7.797000000000001,8.003,7.624,10543.02
1997-07-22,7.742000000000001,7.8389999999999995,7.856,7.506,8042.17
1997-07-23,7.906000000000001,7.931,8.214,7.856,17943.69
1997-07-24,7.915,7.6579999999999995,8.003,7.582000000000001,9393.0
1997-07-25,7.586,7.5360000000000005,7.707999999999999,7.434,9606.0
1997-07-28,7.531000000000001,7.502000000000001,7.771,7.412999999999999,5613.36
1997-07-29,7.455,7.502000000000001,7.632000000000001,7.371,6273.91
1997-07-30,7.624,7.94,7.995,7.506,23473.71
1997-07-31,8.193,7.797000000000001,8.193,7.75,25987.96
1997-08-01,7.835,8.146,8.205,7.835,27996.65
1997-08-04,8.277000000000001,8.243,8.466000000000001,8.172,28635.5
1997-08-05,8.214,8.117,8.365,8.107999999999999,11962.6
1997-08-06,8.163,7.922999999999999,8.231,7.898,9677.15
1997-08-07,7.919,7.982,8.07,7.801,9070.9
1997-08-08,8.066,7.9270000000000005,8.087,7.877000000000001,10217.0
1997-08-11,8.003,7.792000000000001,8.007,7.75,6450.24
1997-08-12,7.792000000000001,7.569,7.847,7.519,9651.68
1997-08-13,7.561,7.332999999999999,7.707999999999999,7.321000000000001,6381.1
1997-08-14,7.287000000000001,7.577999999999999,7.577999999999999,7.245,7688.2
1997-08-15,7.59,7.392,7.7,7.375,4629.5
1997-08-18,7.346,7.325,7.346,7.245,3509.5
1997-08-19,7.455,7.557,7.624,7.412999999999999,4351.0
1997-08-20,7.582000000000001,7.569,7.6160000000000005,7.502000000000001,1687.18
