date,open,close,high,low,volume
1998-01-15,4.86,5.096,5.202999999999999,4.582,742675.54
1998-01-16,5.032,4.667,5.032,4.632,190514.07
1998-01-19,4.596,4.417,4.7669999999999995,4.396,95872.78
1998-01-20,4.417,4.553,4.603,4.374,56231.72
1998-01-21,4.56,4.553,4.596,4.4030000000000005,44470.3
1998-01-22,4.546,4.396,4.546,4.374,57683.92
1998-01-23,4.396,4.396,4.503,4.381,43281.8
1998-02-09,4.546,4.417,4.574,4.396,43455.13
1998-02-10,4.431,4.3389999999999995,4.431,4.324,39180.17
1998-02-11,4.331,4.417,4.489,4.31,28690.08
1998-02-12,4.4239999999999995,4.346,4.474,4.324,25363.6
1998-02-13,4.346,4.303,4.374,4.2810000000000015,33725.92
1998-02-16,4.353,4.274,4.36,4.238,27184.5
1998-02-17,4.253,4.2669999999999995,4.324,4.231,17443.0
1998-02-18,4.289,4.26,4.317,4.238,15062.5
1998-02-19,4.2669999999999995,4.231,4.2810000000000015,4.167,19113.6
1998-02-20,4.231,4.203,4.2669999999999995,4.146,15943.85
1998-02-23,4.188,4.146,4.203,4.11,18060.9
1998-02-24,4.131,4.217,4.246,4.117,19821.0
1998-02-25,4.217,4.274,4.388999999999999,4.181,30834.23
1998-02-26,4.31,4.296,4.4460000000000015,4.296,28046.87
1998-02-27,4.324,4.203,4.324,4.1960000000000015,14943.95
1998-03-02,4.181,4.21,4.317,4.11,15251.0
1998-03-03,4.217,4.31,4.331,4.217,14091.68
1998-03-04,4.324,4.374,4.431,4.2669999999999995,22503.65
1998-03-05,4.374,4.331,4.4030000000000005,4.303,11613.23
1998-03-06,4.3389999999999995,4.296,4.36,4.289,9159.31
1998-03-09,4.11,4.253,4.346,4.11,12349.87
1998-03-10,4.238,4.21,4.253,4.146,14148.23
1998-03-11,4.21,4.146,4.238,4.117,15447.73
1998-03-12,4.146,4.117,4.1530000000000005,4.088,13035.13
1998-03-13,4.11,4.131,4.138,4.096,7572.48
1998-03-16,4.131,4.131,4.146,4.096,12802.12
1998-03-17,4.16,4.1960000000000015,4.246,4.146,8893.95
1998-03-18,4.217,4.117,4.217,4.096,10953.7
1998-03-19,4.11,4.117,4.21,4.096,8022.96
1998-03-20,4.11,4.138,4.16,4.088,10235.17
1998-03-23,4.131,4.117,4.16,4.088,9122.0
1998-03-24,4.117,4.074,4.146,4.06,10545.33
1998-03-25,4.146,4.06,4.181,4.0169999999999995,16458.21
1998-03-26,4.038,3.995,4.096,3.9739999999999998,14372.42
1998-03-27,3.595,4.0310000000000015,4.088,3.595,18228.19
1998-03-30,4.0169999999999995,4.038,4.074,3.945,20804.02
1998-03-31,4.038,4.003,4.11,3.967,12366.38
