date,open,close,high,low,volume
2011-05-20,12.162,11.827,12.559000000000001,11.32,114139.0
2011-05-23,11.651,11.668,12.040999999999999,11.364,56356.0
2011-05-24,11.705,12.593,12.835999999999999,11.705,48665.0
2011-05-25,12.435,12.34,12.944,12.296,39859.0
2011-05-26,12.581,12.819,13.189,12.413,29483.0
2011-05-27,12.605,12.824000000000002,13.214,12.167,22563.0
2011-05-30,12.63,13.030999999999999,13.715,12.459000000000001,23314.0
2011-05-31,13.048,13.607999999999999,13.7,12.897,20965.0
2011-06-01,13.62,14.968,14.968,13.457,25154.0
2011-06-02,14.844000000000001,14.62,15.302,14.08,22245.0
2011-06-03,14.499,14.433,14.764000000000001,14.235999999999999,13875.0
2011-06-07,14.357000000000001,14.235999999999999,14.552,14.012,16383.0
2011-06-08,14.116,14.265,14.357000000000001,14.019,14121.0
2011-06-09,14.207,13.140999999999998,14.207,13.092,32855.0
2011-06-10,13.019,13.116,13.231,12.8,12506.0
2011-06-13,12.897,13.225999999999999,13.321,12.686,8034.0
2011-06-14,13.104000000000001,13.408,13.542,13.073,9324.0
2011-06-15,13.299000000000001,13.140999999999998,13.427999999999999,13.092,10735.0
2011-06-16,12.950999999999999,12.892000000000001,13.377,12.819,8125.0
2011-06-17,12.8,12.413,12.995,12.411,16219.0
2011-06-20,12.413,12.210999999999999,12.459000000000001,12.17,4198.0
2011-06-21,12.192,12.228,12.36,11.953,8918.0
2011-06-22,12.289000000000001,12.184000000000001,12.362,12.092,3920.0
2011-06-23,12.184000000000001,12.895,13.402999999999999,11.875,11081.0
2011-06-24,12.705,12.946,13.140999999999998,12.659,6466.0
2011-06-27,12.857999999999999,12.835999999999999,13.116,12.664000000000001,8229.0
2011-06-28,12.705,12.411,12.715,12.167,11848.0
2011-06-29,12.342,12.287,12.532,12.165,7700.0
2011-06-30,12.287,12.642000000000001,12.654000000000002,12.24,6417.0
2011-07-01,12.625,12.581,12.892000000000001,12.515,5627.0
2011-07-04,12.569,12.751,12.824000000000002,12.557,9094.0
2011-07-05,12.822000000000001,12.944,13.065,12.708,8176.0
2011-07-06,12.885,13.138,13.225999999999999,12.655999999999999,8667.0
2011-07-07,13.092,13.535,13.749,13.092,11528.0
2011-07-08,13.415999999999999,12.885,13.503,12.824000000000002,11805.0
2011-07-11,12.850999999999999,13.094000000000001,13.094000000000001,12.727,8926.0
2011-07-12,12.987,12.909,13.026,12.777999999999999,4631.0
2011-07-13,12.922,13.235999999999999,13.262,12.922,5690.0
2011-07-14,13.238,13.503,13.734000000000002,13.17,8794.0
2011-07-15,13.603,13.287,13.985,13.272,14685.0
2011-07-18,13.279000000000002,13.401,13.452,13.094000000000001,9881.0
2011-07-19,13.408,13.048,13.408,12.97,5745.0
2011-07-20,13.099,13.030999999999999,13.189,13.0,4731.0
2011-07-21,13.062999999999999,12.934000000000001,13.231,12.934000000000001,5132.0
2011-07-22,12.655999999999999,12.470999999999998,12.885,12.24,16224.0
2011-07-25,12.433,12.481,12.593,12.290999999999999,10417.0
2011-07-26,12.411,12.605,12.644,12.411,5991.0
2011-07-27,12.557,12.686,12.795,12.470999999999998,5927.0
2011-07-28,12.625,12.734000000000002,12.805,12.557,4330.0
2011-07-29,12.677999999999999,12.897,12.992,12.677999999999999,5758.0
2011-08-01,12.834000000000001,12.844000000000001,13.050999999999998,12.703,6928.0
2011-08-02,12.69,12.617,12.822000000000001,12.36,5978.0
2011-08-03,12.437000000000001,12.649000000000001,12.734000000000002,12.437000000000001,3070.0
2011-08-04,12.681,13.184000000000001,13.355,12.681,9348.0
2011-08-05,12.897,13.335,13.549000000000001,12.815,13910.0
2011-08-08,13.257,13.046,13.27,12.415,9979.0
2011-08-09,12.374,12.69,12.946,12.172,12950.0
2011-08-10,12.897,12.997,13.214,12.868,6777.0
2011-08-11,12.675999999999998,14.297,14.297,12.654000000000002,24048.0
2011-08-12,14.405999999999999,14.187000000000001,14.575999999999999,13.968,17432.0
2011-08-15,14.163,14.075,14.187000000000001,13.88,11475.0
2011-08-16,14.065,14.187000000000001,14.309000000000001,13.958,11076.0
2011-08-17,14.182,13.695,14.182,13.603,10905.0
2011-08-18,13.63,13.427999999999999,13.866,13.140999999999998,9372.0
2011-08-19,13.248,13.722000000000001,13.870999999999999,13.214,10160.0
2011-08-22,13.863,13.749,13.863,13.595999999999998,12654.0
2011-08-23,13.793,13.946,13.982999999999999,13.695,10779.0
2011-08-24,13.960999999999999,14.114,14.355,13.953,11485.0
2011-08-25,14.09,14.005,14.235999999999999,13.917,6969.0
2011-08-26,13.956,13.905,14.112,13.725,6070.0
2011-08-29,13.773,13.788,13.895,13.683,5831.0
2011-08-30,13.845999999999998,13.481,14.228,13.452,12471.0
2011-08-31,13.479000000000001,13.136,13.600999999999999,13.020999999999999,10206.0
2011-09-01,13.187000000000001,13.055,13.192,12.917,5117.0
2011-09-02,13.019,12.997,13.019,12.776,5830.0
2011-09-05,13.002,12.742,13.002,12.607999999999999,4600.0
2011-09-06,12.557,12.749,12.849,12.459000000000001,2868.0
2011-09-07,12.849,12.978,13.017000000000001,12.637,4576.0
2011-09-08,13.019,12.856,13.18,12.850999999999999,4714.0
2011-09-09,12.819,12.934000000000001,12.968,12.677999999999999,2946.0
2011-09-13,12.727,12.61,12.895,12.557,1835.0
2011-09-14,12.655999999999999,12.635,12.745999999999999,12.386,2546.0
2011-09-15,12.635,12.654000000000002,12.841,12.6,2083.0
2011-09-16,12.761,12.114,12.763,12.052999999999999,5861.0
2011-09-19,12.046,11.87,12.046,11.72,3990.0
2011-09-20,11.89,12.097000000000001,12.140999999999998,11.860999999999999,4068.0
2011-09-21,11.895,12.338,12.362,11.895,4237.0
2011-09-23,11.724,12.030999999999999,12.092,11.724,4891.0
2011-09-26,12.009,11.705,12.030999999999999,11.535,5326.0
2011-09-27,11.770999999999999,11.885,11.924000000000001,11.705,3454.0
2011-09-28,11.919,11.615,11.924000000000001,11.578,2698.0
2011-09-29,11.578,11.527000000000001,11.754000000000001,11.199000000000002,2829.0
2011-09-30,11.607999999999999,11.485999999999999,11.625,11.235,1096.0
2011-10-10,11.556,11.485999999999999,11.597999999999999,11.449000000000002,1012.0
2011-10-11,11.677999999999999,11.437000000000001,11.827,11.32,2594.0
2011-10-12,11.437000000000001,11.773,11.824000000000002,11.210999999999999,3069.0
2011-10-13,11.773,11.953,12.068,11.591,5230.0
2011-10-14,11.922,11.9,11.997,11.737,1702.0
2011-10-17,11.904000000000002,11.931,12.038,11.853,1703.0
2011-10-18,11.912,11.681,11.919,11.681,2390.0
2011-10-19,11.802,11.729000000000001,11.802,11.612,2239.0
2011-10-20,11.797,11.41,11.797,11.264000000000001,3785.0
2011-10-21,11.347000000000001,11.145,11.522,11.145,2956.0
2011-10-24,11.145,11.583,11.583,11.097000000000001,2336.0
2011-10-25,11.51,11.824000000000002,11.922,11.51,3023.0
2011-10-26,11.8,11.802,12.043,11.7,3686.0
2011-10-27,11.887,11.850999999999999,12.040999999999999,11.812000000000001,3189.0
2011-10-28,12.014000000000001,12.036,12.068,11.9,2431.0
2011-10-31,12.07,12.484000000000002,12.635,12.058,5370.0
2011-11-01,12.595999999999998,12.549000000000001,12.892000000000001,12.35,6768.0
2011-11-02,12.296,13.036,13.126,12.296,7138.0
2011-11-03,13.036,12.953,13.523,12.905,6904.0
2011-11-04,12.956,12.953,13.062999999999999,12.841,8348.0
2011-11-07,13.043,12.565999999999999,13.043,12.562000000000001,2202.0
2011-11-08,12.544,13.18,13.352,12.544,10797.0
2011-11-09,13.140999999999998,13.603,13.627,13.065,13973.0
2011-11-10,13.52,13.603,13.988,13.335,10734.0
2011-11-11,13.605,13.479000000000001,13.764000000000001,13.338,4474.0
2011-11-14,13.747,13.870999999999999,14.012,13.732000000000001,5949.0
2011-11-15,13.822000000000001,13.892999999999999,14.040999999999999,13.675999999999998,3163.0
2011-11-16,13.915,13.508,13.919,13.362,2909.0
2011-11-17,13.508,13.597999999999999,13.866,13.262,5032.0
2011-11-18,13.600999999999999,13.304,13.600999999999999,13.26,3274.0
2011-11-21,13.311,13.219000000000001,13.537,13.068,4094.0
2011-11-22,13.17,13.722000000000001,13.725,13.167,5160.0
2011-11-23,13.747,13.81,13.870999999999999,13.627,4892.0
2011-11-24,13.725,14.120999999999999,14.158,13.652000000000001,3529.0
2011-11-25,14.116,14.017000000000001,14.255,13.9,3909.0
2011-11-28,14.109000000000002,14.134,14.138,13.992,3173.0
2011-11-29,14.210999999999999,14.048,14.503,14.048,5536.0
2011-11-30,14.065,13.695,14.120999999999999,13.505999999999998,7955.0
2011-12-01,14.014000000000001,14.014000000000001,14.966,13.883,10970.0
2011-12-02,13.873,13.988,14.210999999999999,13.693,4671.0
2011-12-05,13.985,13.625,13.985,13.505999999999998,3181.0
2011-12-06,13.505999999999998,13.24,13.554,13.043,6686.0
2011-12-07,13.248,13.495999999999999,13.8,13.238,3588.0
2011-12-08,13.475999999999999,13.822000000000001,13.966,13.395999999999999,2843.0
2011-12-09,13.647,13.773,14.040999999999999,13.523,3234.0
2011-12-12,13.856,13.505999999999998,13.919,13.228,4806.0
2011-12-13,13.228,13.367,13.411,13.228,2032.0
2011-12-14,13.184000000000001,13.043,13.210999999999999,12.897,3297.0
2011-12-15,12.805,12.765999999999998,12.97,12.581,2939.0
2011-12-16,12.625,13.627,13.627,12.625,3078.0
2011-12-19,13.384,13.579,13.627,13.142999999999999,3828.0
2011-12-20,13.479000000000001,13.214,13.53,13.210999999999999,3414.0
2011-12-21,13.395999999999999,12.655999999999999,13.395999999999999,12.654000000000002,4322.0
2011-12-22,12.552,12.447000000000001,12.897,12.020999999999999,5714.0
2011-12-23,12.508,12.411,12.644,12.335,2548.0
2011-12-26,12.413,12.119000000000002,12.776,12.119000000000002,2285.0
2011-12-27,12.119000000000002,11.724,12.119000000000002,11.513,4101.0
2011-12-28,11.705,11.897,11.924000000000001,11.569,1984.0
2011-12-29,11.755999999999998,12.094000000000001,12.470999999999998,11.755999999999998,4170.0
2011-12-30,12.179,12.654000000000002,12.654000000000002,12.179,5910.0
2012-01-04,12.569,12.119000000000002,12.654000000000002,12.102,4016.0
2012-01-05,12.062999999999999,11.475999999999999,12.062999999999999,11.359000000000002,3630.0
2012-01-06,11.481,11.632,11.671,11.402999999999999,3252.0
2012-01-09,11.632,12.046,12.167,11.44,4589.0
2012-01-10,12.089,12.289000000000001,12.411,11.924000000000001,7887.0
2012-01-11,12.24,12.167,12.287,12.048,3062.0
2012-01-12,12.167,11.683,12.167,11.561,11775.0
2012-01-13,11.571,11.194,11.741,11.123,7066.0
2012-01-16,11.062999999999999,10.469000000000001,11.190999999999999,10.469000000000001,4112.0
2012-01-17,10.464,11.062999999999999,11.084000000000001,10.004,9335.0
2012-01-18,10.712,9.955,10.940999999999999,9.955,8522.0
2012-01-19,9.734,9.562999999999999,9.807,9.254,10188.0
2012-01-20,9.685,9.758,9.78,9.517000000000001,6151.0
2012-01-30,9.853,9.977,10.148,9.777999999999999,8528.0
2012-01-31,9.975,9.734,10.092,9.533999999999999,3520.0
2012-02-01,9.695,9.783,9.924,9.661,6334.0
