date,open,close,high,low,volume
2008-05-28,10.552999999999999,11.065,11.171,10.342,444656.64
2008-05-29,11.424000000000001,11.061,11.597000000000001,10.866,141841.99
2008-05-30,11.015,11.195,11.388,10.895,70847.09
2008-06-02,11.050999999999998,10.827,11.106,10.582,74887.58
2008-06-03,10.722000000000001,10.725999999999999,11.099,10.685,42443.09
2008-06-04,10.702,11.424000000000001,11.573,10.702,56189.3
2008-06-05,11.300999999999998,11.489,11.517999999999999,11.138,31684.1
2008-06-06,11.46,11.231,11.76,11.186,41082.13
2008-06-10,10.823,10.762,11.165999999999999,10.584000000000001,37930.29
2008-06-11,10.849,10.517000000000001,11.227,10.375,44153.66
2008-06-12,10.197000000000001,10.052999999999999,10.197000000000001,9.466000000000001,60242.01
2008-06-13,10.005,9.536,10.091000000000001,9.536,18205.99
2008-06-16,9.62,9.093,9.743,8.982999999999997,20855.52
2008-06-17,9.11,8.923,9.331,8.802,12615.69
2008-06-18,8.853,9.476,9.545,8.826,13788.32
2008-06-19,9.331,8.682,9.382,8.531,14113.14
2008-06-20,8.61,9.471,9.55,8.392999999999999,25894.38
2008-06-23,9.222999999999999,9.122,9.38,9.019,4393.62
2008-06-24,9.091000000000001,9.663,9.836,8.906,9180.08
2008-06-25,9.61,9.812000000000001,10.137,9.5,12996.16
2008-06-26,9.857999999999999,9.865,10.096,9.639,8296.94
2008-06-27,9.396,9.5,9.716000000000001,9.259,9548.6
2008-06-30,9.331,9.726,9.812000000000001,9.259,3811.87
2008-07-01,9.966000000000001,9.788,10.317,9.625,8251.04
2008-07-02,9.861,10.052999999999999,10.221,9.591000000000001,12077.65
2008-07-03,9.849,10.221,10.498,9.74,18904.73
2008-07-04,10.197000000000001,10.052999999999999,10.241,9.913,7331.88
2008-07-07,10.096,10.125,10.459000000000001,9.927999999999999,18783.17
2008-07-08,10.099,9.435,10.099,9.113,30514.85
2008-07-09,9.411,9.69,9.699,9.211,15261.15
2008-07-10,9.548,9.62,9.812000000000001,9.235,11176.14
2008-07-11,9.524,9.921,10.002,9.418,6723.32
2008-07-14,9.764,10.099,10.232999999999999,9.74,12803.23
