date,open,close,high,low,volume
2012-05-21,8.876,8.568,8.876,8.457,244383.0
2012-05-22,8.885,9.154,9.179,8.812000000000003,256312.0
2012-05-23,8.97,8.892999999999997,9.025,8.756,136019.0
2012-05-24,9.184,9.137,9.47,9.06,280562.0
2012-05-25,9.397,9.397,9.529,9.277000000000001,258236.0
2012-05-28,9.312000000000001,9.559,9.589,9.0,195515.0
2012-05-29,9.376,9.269,9.436,9.222000000000001,163293.0
2012-05-30,9.316,9.431000000000001,9.576,9.248,150906.0
2012-05-31,9.269,9.235,9.406,9.205,100067.0
2012-06-01,9.273,9.205,9.333,9.132,73526.0
2012-06-04,9.008,9.107000000000001,9.295,8.991,82890.0
2012-06-05,9.205,8.949,9.248,8.892999999999997,71424.0
2012-06-06,8.927,8.675,8.991,8.611,82700.0
2012-06-07,8.765,8.624,8.777999999999999,8.547,47111.0
2012-06-08,8.667,8.692,8.808,8.611,49720.0
2012-06-11,8.671,8.744,8.782,8.509,52844.0
2012-06-12,8.65,8.607000000000001,8.752,8.568,31815.0
2012-06-13,8.671,8.85,8.892999999999997,8.543,60274.0
2012-06-14,8.82,8.744,8.897,8.718,34704.0
2012-06-15,8.756,8.687999999999999,8.833,8.62,30481.0
2012-06-18,8.769,8.906,8.949,8.662,60574.0
2012-06-19,8.863,8.85,8.987,8.799,41315.0
2012-06-20,8.892999999999997,8.855,9.0,8.846,31913.0
2012-06-25,8.697000000000001,8.38,8.735,8.351,39225.0
2012-06-26,8.321,8.21,8.351,8.064,31434.0
2012-06-27,8.21,8.21,8.359,8.163,27644.0
2012-06-28,8.244,8.068999999999999,8.269,8.064,25451.0
2012-06-29,8.03,8.24,8.269,7.9060000000000015,29788.0
2012-07-02,8.235,8.265,8.308,8.137,26571.0
2012-07-03,8.265,8.346,8.368,8.116,45029.0
2012-07-04,8.329,8.187999999999999,8.402000000000001,8.167,30001.0
2012-07-05,8.158,8.128,8.231,8.039,25170.0
2012-07-06,8.146,8.265,8.299,8.047,23643.0
2012-07-09,8.227,8.227,8.355,8.158,29486.0
2012-07-10,8.227,7.894,8.227,7.876,33159.0
2012-07-11,7.872000000000001,7.945,8.073,7.812,20734.0
2012-07-12,7.976,7.898,7.976,7.75,26529.0
2012-07-13,7.893,8.298,8.316,7.784,52164.0
2012-07-16,8.22,7.923999999999999,8.267999999999999,7.885,26913.0
2012-07-17,7.923999999999999,7.954,8.002,7.75,16763.0
2012-07-18,7.9670000000000005,8.072000000000001,8.097999999999999,7.871,19001.0
2012-07-19,8.015,8.006,8.15,7.9670000000000005,23419.0
2012-07-20,7.98,7.815,8.002,7.7929999999999975,29166.0
2012-07-23,7.754,7.401,7.754,7.349,43171.0
2012-07-24,7.336,7.401,7.51,7.3320000000000025,19965.0
2012-07-25,7.4270000000000005,7.4060000000000015,7.51,7.314,24851.0
2012-07-26,7.419,7.188,7.484,7.162000000000001,35286.0
2012-07-27,7.21,7.178999999999999,7.284,7.1229999999999976,21900.0
2012-07-30,7.205,6.879,7.245,6.87,48784.0
2012-07-31,6.9479999999999995,6.831,6.97,6.809,20549.0
2012-08-01,6.835,6.914,7.018,6.835,22037.0
2012-08-02,6.879,6.657,6.909,6.609,31999.0
2012-08-03,6.683,6.896,6.909,6.617999999999999,34847.0
2012-08-06,6.7920000000000025,7.07,7.087999999999999,6.7920000000000025,42775.0
2012-08-07,7.057,7.188,7.38,7.018,47502.0
2012-08-08,7.097,7.162000000000001,7.301,7.097,27405.0
2012-08-09,7.188,7.327000000000001,7.336,7.117999999999999,31930.0
2012-08-10,7.271,7.319,7.393,7.2620000000000005,24322.0
2012-08-13,7.231,6.9879999999999995,7.3320000000000025,6.966,51703.0
2012-08-14,6.9270000000000005,7.0360000000000005,7.062,6.9270000000000005,18489.0
2012-08-15,7.0489999999999995,6.796,7.053,6.7920000000000025,19458.0
2012-08-16,6.822,6.8610000000000015,6.9479999999999995,6.77,15504.0
2012-08-17,6.8610000000000015,6.892,6.9179999999999975,6.827000000000001,14159.0
2012-08-20,6.87,6.857,6.879,6.705,17553.0
2012-08-21,6.835,6.996,7.11,6.74,62523.0
2012-08-22,6.97,6.879,7.075,6.818,68544.0
2012-08-23,6.857,7.249,7.319,6.835,106337.0
2012-08-24,7.184,7.117999999999999,7.245,7.066,53553.0
2012-08-27,7.062,7.0360000000000005,7.117999999999999,6.901,34138.0
2012-08-28,6.975,7.023,7.087999999999999,6.905,36654.0
2012-08-29,6.97,7.023,7.171,6.9570000000000025,34301.0
2012-08-30,6.9879999999999995,6.796,7.04,6.622000000000001,43689.0
2012-08-31,6.712999999999999,6.835,6.9179999999999975,6.709,19979.0
2012-09-03,6.814,7.044,7.075,6.7920000000000025,39213.0
2012-09-04,7.053,7.1270000000000024,7.218,7.053,49211.0
2012-09-05,7.117999999999999,7.144,7.2920000000000025,7.057,34211.0
2012-09-06,7.184,7.245,7.34,7.162000000000001,35450.0
2012-09-07,7.284,7.388,7.51,7.188,79401.0
2012-09-10,7.4670000000000005,7.654,7.697,7.336,79456.0
2012-09-11,7.575,7.528,7.6670000000000025,7.4670000000000005,36508.0
2012-09-12,7.562,7.528,7.68,7.4060000000000015,29574.0
2012-09-13,7.523,7.31,7.5539999999999985,7.301,39650.0
2012-09-14,7.397,7.3320000000000025,7.419,7.197,50002.0
2012-09-17,7.271,7.057,7.3660000000000005,7.0089999999999995,32098.0
2012-09-18,7.087999999999999,7.0829999999999975,7.101,7.0310000000000015,16734.0
2012-09-19,7.087999999999999,7.2010000000000005,7.24,7.079,19302.0
2012-09-20,7.184,6.8610000000000015,7.184,6.831,27944.0
2012-09-21,6.848,6.7829999999999995,6.931,6.774,15184.0
2012-09-24,6.7829999999999995,6.822,6.84,6.596,14134.0
2012-09-25,6.7920000000000025,6.705,6.827000000000001,6.622000000000001,13203.0
2012-09-26,6.6960000000000015,6.577999999999999,6.744,6.522,15437.0
2012-09-27,6.577999999999999,6.779,6.831,6.565,21128.0
2012-09-28,6.709,6.905,6.9270000000000005,6.7,20491.0
2012-10-08,6.9479999999999995,6.8,6.952999999999999,6.7479999999999976,18974.0
2012-10-09,6.835,6.979,6.9879999999999995,6.814,36823.0
2012-10-10,6.931,6.992000000000001,7.001,6.901,25039.0
2012-10-11,6.94,6.731,6.94,6.705,32044.0
2012-10-12,6.7479999999999976,6.631,6.827000000000001,6.5520000000000005,31444.0
2012-10-15,6.6610000000000005,6.617999999999999,6.683,6.561,15543.0
2012-10-16,6.631,6.726,6.818,6.596,30340.0
2012-10-17,6.705,6.718,6.7479999999999976,6.617999999999999,14863.0
2012-10-18,6.7920000000000025,6.818,6.8610000000000015,6.726,25677.0
2012-10-19,6.835,6.787000000000001,6.879,6.7570000000000014,19103.0
2012-10-22,6.7479999999999976,6.718,6.7479999999999976,6.596,23474.0
2012-10-23,6.6960000000000015,6.6739999999999995,6.752999999999999,6.638999999999999,19144.0
2012-10-24,6.6610000000000005,6.638999999999999,6.6960000000000015,6.591,15989.0
2012-10-25,6.617999999999999,6.2479999999999976,6.638999999999999,6.056,63707.0
2012-10-26,6.242999999999999,6.204,6.242999999999999,6.1,27633.0
2012-10-29,6.16,6.239,6.287000000000001,6.16,16148.0
2012-10-30,6.239,5.9860000000000015,6.242999999999999,5.968999999999999,46430.0
2012-10-31,5.999,5.9860000000000015,6.007999999999999,5.934,18793.0
2012-11-01,5.982,6.1,6.16,5.968999999999999,31600.0
2012-11-02,6.121,6.077999999999999,6.16,5.999,24519.0
2012-11-05,6.06,6.026,6.1,6.007999999999999,18045.0
2012-11-06,6.017,6.3260000000000005,6.391,6.017,80114.0
2012-11-07,6.261,6.187,6.322,6.169,38508.0
2012-11-08,6.1,6.034,6.138999999999999,5.9910000000000005,29127.0
2012-11-09,6.03,5.9860000000000015,6.06,5.978,12974.0
2012-11-12,6.0520000000000005,6.06,6.0729999999999995,5.982,13983.0
2012-11-13,6.034,5.943,6.138999999999999,5.938,18566.0
2012-11-14,5.904,5.808,5.947,5.747000000000001,25563.0
2012-11-15,5.803,5.66,5.803,5.651,19105.0
2012-11-16,5.638,5.59,5.638,5.5420000000000025,14579.0
2012-11-19,5.595,5.655,5.69,5.5729999999999995,14998.0
2012-11-20,5.699,5.621,5.702999999999999,5.316,16907.0
2012-11-21,5.555,5.651,5.664,5.5070000000000014,16082.0
2012-11-22,5.6160000000000005,5.581,5.6160000000000005,5.5420000000000025,10106.0
2012-11-23,5.564,5.59,5.682,5.564,13389.0
2012-11-26,5.69,5.729,5.904,5.69,40651.0
2012-11-27,5.664,5.564,5.782,5.52,23432.0
2012-11-28,5.551,5.364,5.5729999999999995,5.2589999999999995,19950.0
2012-11-29,5.364,5.297999999999999,5.407,5.268,10573.0
2012-11-30,5.268,5.355,5.386,5.268,9546.0
2012-12-03,5.367999999999999,5.103,5.367999999999999,5.098,24255.0
2012-12-04,5.085,5.211,5.2379999999999995,5.007,11640.0
2012-12-05,5.185,5.367999999999999,5.5070000000000014,5.146,40132.0
2012-12-06,5.364,5.277,5.399,5.2589999999999995,19867.0
2012-12-07,5.277,5.4860000000000015,5.516,5.2589999999999995,48400.0
2012-12-10,5.5070000000000014,5.621,5.638,5.455,50621.0
2012-12-11,5.638,5.6339999999999995,5.891,5.59,62709.0
2012-12-12,5.608,5.647,5.682,5.529,27930.0
2012-12-13,5.672999999999999,5.69,5.7860000000000005,5.629,37992.0
2012-12-14,5.682,5.934,5.956,5.669,76541.0
2012-12-17,5.921,6.03,6.091,5.856,66214.0
2012-12-18,6.03,5.912000000000001,6.0520000000000005,5.891,57477.0
2012-12-19,5.912000000000001,5.9170000000000025,5.968999999999999,5.869,37806.0
2012-12-20,5.973,6.021,6.138999999999999,5.9079999999999995,64962.0
2012-12-21,6.0120000000000005,6.212999999999999,6.303999999999999,5.921,85636.0
2012-12-24,6.182,6.287000000000001,6.391,6.138999999999999,61151.0
2012-12-25,6.269,6.539,6.638999999999999,6.195,94866.0
2012-12-26,6.535,6.779,6.8,6.496,81161.0
2012-12-27,6.805,6.5829999999999975,6.9479999999999995,6.574,73088.0
2012-12-28,6.574,6.712999999999999,6.718,6.465,61337.0
