date,open,close,high,low,volume
2011-06-02,8.243,8.22,8.52,8.07,141720.0
2011-06-03,8.103,8.023,8.182,7.756,89324.0
2011-06-07,7.916,7.9579999999999975,8.075,7.864,43381.0
2011-06-08,7.877999999999999,7.869,7.976,7.6720000000000015,55597.0
2011-06-09,7.766,7.569,7.808,7.546,34394.0
2011-06-10,7.587999999999999,7.653,7.691,7.485,32314.0
2011-06-13,7.5829999999999975,7.797999999999999,7.808,7.502999999999999,33637.0
2011-06-14,7.728,8.037,8.094,7.686,46883.0
2011-06-15,7.995,8.0,8.023,7.855,32610.0
2011-06-16,7.925,8.084,8.211,7.855,47468.0
2011-06-17,8.033,7.892,8.103,7.761,28430.0
2011-06-20,7.85,7.859,7.934,7.681,16046.0
2011-06-21,7.775,8.079,8.084,7.756,27251.0
2011-06-22,7.9670000000000005,8.042,8.094,7.944,18574.0
2011-06-27,8.14,8.257,8.328,7.78,75662.0
2011-06-28,8.089,8.097999999999999,8.14,7.8729999999999976,43333.0
2011-06-29,7.9860000000000015,8.168,8.173,7.9529999999999985,36674.0
2011-07-01,8.173,8.637,8.712,8.056000000000001,89691.0
2011-07-04,8.674,8.791,8.847999999999997,8.581,104408.0
2011-07-05,8.777000000000001,8.702,8.782,8.557,38728.0
2011-07-06,8.693,8.824,8.852,8.618,66379.0
2011-07-07,8.805,8.782,8.974,8.632,76811.0
2011-07-08,8.67,8.763,8.777000000000001,8.562000000000001,39286.0
2011-07-11,8.712,8.824,8.876,8.627,36485.0
2011-07-12,8.805,8.847999999999997,8.993,8.674,76375.0
2011-07-13,8.997,9.732999999999999,9.732999999999999,8.993,154839.0
2011-07-14,10.014,10.562000000000001,10.702,9.878,227494.0
2011-07-15,10.407,10.843,10.866,10.389000000000001,151490.0
2011-07-18,10.773,10.627,10.913,10.262,217124.0
2011-07-19,10.543,11.690999999999999,11.690999999999999,10.398,158109.0
2011-07-20,12.177999999999999,11.812000000000001,12.425999999999998,11.686,176630.0
2011-07-21,11.789000000000001,12.033,12.487,11.616,124275.0
2011-07-22,11.901,12.445,12.482000000000001,11.822000000000001,106727.0
2011-07-25,12.270999999999999,12.117,12.402999999999999,11.802999999999999,115572.0
2011-07-26,11.995,12.130999999999998,12.267000000000001,11.78,81229.0
2011-07-27,12.027999999999999,13.344000000000001,13.344000000000001,11.84,98830.0
2011-07-28,13.344000000000001,13.311,13.939,12.870999999999999,169822.0
2011-07-29,13.068,12.982999999999999,13.372,12.763,90482.0
2011-08-01,12.843,12.979000000000001,13.302,12.645999999999999,94384.0
2011-08-02,13.255,13.573,13.583,12.815,133747.0
2011-08-03,13.277999999999999,13.235999999999999,13.583,13.157,92520.0
2011-08-04,13.138,13.077,13.315999999999999,12.365,150082.0
2011-08-05,12.74,12.979000000000001,13.058,12.412,74753.0
2011-08-08,12.763,12.061,12.940999999999999,11.709000000000001,81324.0
2011-08-09,11.616,11.972000000000001,12.350999999999999,11.48,103924.0
2011-08-10,12.154000000000002,12.548,12.767999999999999,12.037,129683.0
2011-08-11,12.159,12.388,12.627,12.159,85187.0
2011-08-12,12.392999999999999,12.674000000000001,12.74,12.225,86144.0
2011-08-15,13.114,13.011,13.755999999999998,12.936,145034.0
2011-08-16,12.767999999999999,12.482000000000001,12.918,12.337,99837.0
2011-08-17,12.459000000000001,12.562000000000001,12.599,12.248,63556.0
2011-08-18,12.412,12.089,12.468,12.009,59823.0
2011-08-19,11.755999999999998,11.92,12.079,11.639000000000001,40050.0
2011-08-22,11.831,11.634,12.056,11.499,56670.0
2011-08-23,11.709000000000001,11.929,11.967,11.433,73335.0
2011-08-24,11.995,11.77,12.120999999999999,11.616,56956.0
2011-08-25,11.84,12.117,12.309000000000001,11.652999999999999,83446.0
2011-08-26,12.009,11.975999999999999,12.120999999999999,11.855,61073.0
2011-08-29,11.944,11.395999999999999,11.944,11.353,59392.0
2011-08-30,11.427999999999999,11.433,11.7,11.115,93141.0
2011-08-31,11.335,11.377,11.513,11.255,50087.0
2011-09-01,11.452,11.335,11.489,11.194,56869.0
2011-09-02,11.142999999999999,11.798,12.318,11.124,179549.0
2011-09-05,11.344000000000001,11.208,11.658,11.138,67011.0
2011-09-06,11.007,11.245999999999999,11.380999999999998,10.965,50937.0
2011-09-07,11.367,11.686,11.784,11.161,62947.0
2011-09-08,11.690999999999999,11.475,11.855,11.386,45791.0
2011-09-09,11.522,11.540999999999999,11.592,11.339,34485.0
2011-09-13,11.372,11.7,11.944,11.25,77126.0
2011-09-14,11.709000000000001,12.079,12.253,11.709000000000001,109705.0
2011-09-15,12.374,12.384,13.068,12.084000000000001,187551.0
2011-09-16,12.402999999999999,12.487,12.627,12.192,86712.0
2011-09-19,12.501,11.901,12.501,11.62,116234.0
2011-09-20,11.802999999999999,11.812000000000001,11.925,11.592,48305.0
2011-09-21,11.897,12.22,12.248,11.812000000000001,70533.0
2011-09-22,12.107000000000001,11.667,12.112,11.55,75677.0
2011-09-23,11.419,11.802999999999999,11.897,11.054,87954.0
2011-09-26,11.709000000000001,11.644,11.85,11.564,34477.0
2011-09-27,11.737,11.686,11.808,11.372,47703.0
2011-09-28,11.714,11.667,11.794,11.606,50925.0
2011-09-29,11.427999999999999,10.997,11.545,10.773,48383.0
2011-09-30,10.997,10.328,11.077,9.976,47748.0
2011-10-10,10.44,9.686,10.44,9.639,40459.0
2011-10-11,9.953,9.555,10.047,9.33,43435.0
2011-10-12,9.55,10.004,10.047,9.396,51191.0
2011-10-13,9.943999999999999,10.323,10.468,9.897,57806.0
2011-10-14,10.211,10.168,10.445,9.976,38682.0
2011-10-17,10.112,10.295,10.374,10.079,30357.0
2011-10-18,10.14,10.595,10.767999999999999,9.948,87617.0
2011-10-19,10.632,10.192,10.716,10.084,59407.0
2011-10-20,9.873,9.171,10.107999999999999,9.171,62422.0
2011-10-21,9.04,8.818999999999997,9.133,8.796,29428.0
2011-10-24,8.946,9.236,9.367,8.67,47906.0
2011-10-25,9.133,9.522,9.602,9.101,52331.0
2011-10-26,9.391,9.752,9.897,9.367,57777.0
2011-10-27,9.77,9.471,10.093,9.41,108208.0
2011-10-28,9.602,9.836,9.873,9.471,73520.0
2011-10-31,10.07,10.164,10.609000000000002,9.92,227608.0
2011-11-01,10.0,11.082,11.18,9.92,305095.0
2011-11-02,10.613,11.03,11.044,10.538,200395.0
2011-11-03,11.04,10.787,11.277999999999999,10.773,145199.0
2011-11-04,10.866,10.702,10.904000000000002,10.567,79772.0
2011-11-07,10.702,10.735,10.913,10.66,61817.0
2011-11-08,10.687999999999999,10.720999999999998,10.904000000000002,10.487,69290.0
2011-11-09,10.716,10.857000000000001,10.866,10.552,56552.0
2011-11-10,10.73,10.969000000000001,11.513,10.725999999999999,155119.0
2011-11-11,10.96,11.227,11.4,10.913,103928.0
2011-11-14,11.48,11.677,11.944,11.235999999999999,153324.0
2011-11-15,11.569,11.695,11.719000000000001,11.377,85429.0
2011-11-16,11.648,11.545,11.681,11.437999999999999,85131.0
2011-11-17,11.485,11.433,11.802999999999999,11.380999999999998,75108.0
2011-11-18,11.297,10.720999999999998,11.414000000000001,10.585,83118.0
2011-11-21,10.767999999999999,10.637,10.81,10.459000000000001,36301.0
2011-11-22,10.637,10.684000000000001,10.782,10.529000000000002,45139.0
2011-11-23,10.782,10.304,10.819,10.257,42187.0
2011-11-24,10.196,10.548,10.557,9.863999999999999,71467.0
2011-11-25,10.445,10.328,10.529000000000002,10.234,30990.0
2011-11-28,10.350999999999999,10.234,10.44,10.168,19378.0
2011-11-29,10.421,10.720999999999998,10.866,10.398,61716.0
2011-11-30,10.67,9.878,10.693,9.789,64135.0
2011-12-01,10.257,10.061,10.384,10.042,46448.0
2011-12-02,10.023,9.878,10.056000000000001,9.859,29891.0
