date,open,close,high,low,volume
2010-11-02,3.4730000000000003,3.505,3.6639999999999997,3.4730000000000003,119106.0
2010-11-03,3.406,3.384,3.4730000000000003,3.373,43834.0
2010-11-04,3.39,3.4130000000000003,3.4410000000000003,3.385,23111.0
2010-11-05,3.4210000000000003,3.417,3.4419999999999997,3.395,23119.0
2010-11-08,3.435,3.466,3.4730000000000003,3.417,27526.0
2010-11-09,3.4730000000000003,3.502,3.513,3.4419999999999997,29421.0
2010-11-10,3.4730000000000003,3.525,3.577,3.4730000000000003,32827.0
2010-11-11,3.513,3.458,3.5389999999999997,3.458,25575.0
2010-11-12,3.4419999999999997,3.33,3.445,3.3280000000000003,25378.0
2010-11-15,3.3689999999999998,3.391,3.4160000000000004,3.339,10131.0
2010-11-16,3.3710000000000004,3.37,3.418,3.341,13049.0
2010-11-17,3.375,3.375,3.4210000000000003,3.355,10151.0
2010-11-18,3.387,3.403,3.4139999999999997,3.377,7529.0
2010-11-19,3.411,3.411,3.4160000000000004,3.359,9400.0
2010-11-22,3.4010000000000002,3.438,3.468,3.397,14445.0
2010-11-23,3.4210000000000003,3.409,3.4419999999999997,3.38,10309.0
2010-11-24,3.39,3.472,3.4819999999999998,3.3819999999999997,18644.0
2010-11-25,3.5039999999999996,3.431,3.514,3.423,17843.0
2010-11-26,3.415,3.429,3.451,3.411,9162.0
2010-11-29,3.4419999999999997,3.41,3.447,3.4010000000000002,8940.0
2010-11-30,3.41,3.37,3.431,3.335,10410.0
2010-12-01,3.37,3.363,3.378,3.345,5501.0
2010-12-02,3.375,3.388,3.41,3.37,7550.0
2010-12-03,3.385,3.378,3.4010000000000002,3.347,7386.0
2010-12-06,3.377,3.345,3.378,3.338,6505.0
2010-12-07,3.345,3.358,3.359,3.3280000000000003,4604.0
2010-12-08,3.359,3.341,3.364,3.3289999999999997,4839.0
2010-12-09,3.341,3.327,3.344,3.324,5135.0
2010-12-10,3.326,3.332,3.3360000000000003,3.318,3462.0
2010-12-13,3.35,3.4010000000000002,3.404,3.35,12124.0
2010-12-14,3.404,3.4410000000000003,3.4730000000000003,3.39,13121.0
2010-12-15,3.44,3.543,3.6239999999999997,3.427,50201.0
2010-12-16,3.5410000000000004,3.489,3.571,3.4739999999999998,15145.0
