date,open,close,high,low,volume
2001-07-06,5.8020000000000005,6.277,6.4,5.8020000000000005,776172.83
2001-07-09,6.246,6.309,6.341,6.1370000000000005,230077.63
2001-07-10,6.336,6.305,6.412999999999999,6.277,146119.39
2001-07-11,6.305,6.182,6.3229999999999995,6.169,83112.36
2001-07-12,6.164,6.232,6.268,6.096,56973.89
2001-07-13,6.232,6.096,6.255,6.0729999999999995,54961.31
2001-07-16,6.11,5.992000000000001,6.172999999999999,5.983,52641.35
2001-07-17,6.096,6.209,6.255,6.005,37192.9
2001-07-18,6.2139999999999995,6.172999999999999,6.232,6.1229999999999976,18266.96
2001-07-19,6.187,6.1370000000000005,6.209,6.0729999999999995,16610.05
2001-07-20,6.1229999999999976,6.228,6.3,6.1229999999999976,39873.24
2001-07-23,6.232,6.282,6.305,6.155,35551.45
2001-07-24,6.282,6.364,6.49,6.209,144944.35
2001-07-25,6.364,6.359,6.45,6.3,52796.73
2001-07-26,6.345,6.345,6.35,6.232,35908.33
2001-07-27,6.35,6.404,6.5489999999999995,6.277,78081.74
2001-07-30,6.3820000000000014,6.187,6.481,6.169,79876.9
2001-07-31,6.187,6.291,6.4220000000000015,6.169,62207.29
2001-08-01,6.3229999999999995,6.454,6.481,6.3229999999999995,68822.43
2001-08-02,6.504,6.3770000000000024,6.504,6.209,50589.83
2001-08-03,6.341,6.367999999999999,6.459,6.3,32211.98
2001-08-06,6.391,6.3820000000000014,6.436,6.255,47874.54
2001-08-07,6.3820000000000014,6.626,6.685,6.3320000000000025,124260.3
2001-08-08,6.626,6.595,6.681,6.5489999999999995,52983.07
2001-08-09,6.617000000000001,6.6129999999999995,6.744,6.567,48582.48
2001-08-10,6.622000000000001,6.599,6.744,6.581,60647.87
2001-08-13,6.617000000000001,6.662999999999999,6.744,6.617000000000001,43859.7
2001-08-14,6.662999999999999,6.5089999999999995,6.7079999999999975,6.436,74479.15
2001-08-15,6.504,6.5360000000000005,6.563,6.454,27704.39
2001-08-16,6.545,6.436,6.558,6.436,28574.19
2001-08-17,6.4270000000000005,6.309,6.436,6.255,45141.86
2001-08-20,6.336,6.336,6.4270000000000005,6.2589999999999995,12145.99
2001-08-21,6.345,6.481,6.5489999999999995,6.345,22756.8
2001-08-22,6.481,6.35,6.495,6.291,23112.69
2001-08-23,6.345,6.404,6.432,6.255,11797.8
2001-08-24,6.345,6.273,6.445,6.263999999999999,22331.62
2001-08-27,6.255,5.928,6.2589999999999995,5.892,53009.33
2001-08-28,5.892,6.105,6.119,5.811,24291.55
2001-08-29,6.105,5.974,6.105,5.937,15782.56
2001-08-30,5.96,6.005,6.11,5.897,27750.13
2001-08-31,5.983,5.815,6.055,5.7920000000000025,30990.67
2001-09-03,5.779,5.4979999999999976,5.779,5.407,50554.86
2001-09-04,5.439,5.598,5.598,5.416,23149.48
2001-09-05,5.607,5.5520000000000005,5.702000000000001,5.53,18310.02
2001-09-06,5.5520000000000005,5.489,5.587999999999999,5.475,11529.69
2001-09-07,5.48,5.1579999999999995,5.48,5.126,32407.73
2001-09-10,5.026,5.371,5.375,4.963,19103.98
2001-09-11,5.385,5.33,5.412000000000001,5.2120000000000015,12567.81
2001-09-12,5.285,5.5020000000000024,5.561,5.0360000000000005,38345.13
2001-09-13,5.439,5.521,5.593,5.439,16219.68
2001-09-14,5.525,5.388999999999999,5.57,5.371,12374.45
2001-09-17,5.303,5.207999999999998,5.362,5.19,12950.0
