date,open,close,high,low,volume
2009-12-25,7.1370000000000005,6.127999999999999,7.211,6.056,105993.66
2009-12-28,6.257000000000001,6.6610000000000005,6.733,6.1579999999999995,47413.07
2009-12-29,6.566,7.327000000000001,7.327000000000001,6.472,62527.53
2009-12-30,7.232,7.336,7.707999999999999,7.138999999999999,58781.18
2009-12-31,7.234,7.291,7.452999999999999,7.1610000000000005,26627.54
2010-01-04,7.289,7.159,7.394,7.08,24994.92
2010-01-05,7.117999999999999,7.138999999999999,7.365,6.851,34897.79
2010-01-06,6.984,6.771,7.021,6.766,33496.62
2010-01-07,6.702999999999999,6.79,6.888999999999999,6.604,24358.59
2010-01-08,6.651,6.364,6.6610000000000005,6.276,26180.91
2010-01-11,6.28,6.242000000000001,6.404,6.117000000000001,17966.09
2010-01-12,6.301,6.434,6.505,6.294,18128.85
2010-01-13,6.309,6.528,6.6610000000000005,6.242000000000001,18214.17
2010-01-14,6.585,6.8260000000000005,6.9079999999999995,6.585,25318.12
2010-01-15,6.773,6.648,6.851,6.568,15900.74
2010-01-18,6.622999999999999,6.5489999999999995,6.6610000000000005,6.442,12710.64
2010-01-19,6.48,6.457000000000001,6.585,6.394,10241.19
2010-01-20,6.442,6.127999999999999,6.452000000000001,6.127999999999999,15559.91
2010-01-21,6.17,6.225,6.28,6.166,6737.34
2010-01-22,6.166,5.936,6.17,5.843,11955.73
2010-01-25,5.709,5.712999999999999,5.862,5.506,9011.16
2010-01-26,5.9,5.587999999999999,5.919,5.519,7593.68
2010-01-27,5.614,5.559,5.681,5.519,5789.55
2010-01-28,5.529,5.367000000000001,5.608,5.348,8135.03
2010-01-29,5.334,5.388,5.519,5.331,6594.27
2010-02-01,5.272,5.386,5.409,5.165,8373.95
2010-02-02,5.3839999999999995,5.296,5.449,5.281000000000001,6055.54
2010-02-03,5.272,5.247000000000001,5.352,5.081,6895.82
2010-02-04,5.256,5.422000000000001,5.445,5.202999999999999,8864.24
2010-02-05,5.308,5.409,5.546,5.254,8898.48
2010-02-08,5.397,5.452000000000001,5.481,5.334,3984.87
2010-02-09,5.405,5.291,5.426,5.254,3638.73
2010-02-10,5.327000000000001,5.481,5.517,5.296,5402.71
2010-02-11,5.462000000000001,5.5,5.614,5.4239999999999995,6350.18
2010-02-12,5.542000000000001,5.586,5.61,5.5,5696.16
2010-02-22,5.49,5.4510000000000005,5.591,5.4510000000000005,4060.96
2010-02-23,5.426,5.608,5.608,5.405,5549.09
2010-02-24,5.595,5.841,5.843,5.5360000000000005,10472.97
2010-02-25,5.841,5.862,5.934,5.785,8142.97
2010-02-26,5.803999999999999,5.856,5.915,5.803999999999999,5122.82
2010-03-01,5.938,5.896,5.995,5.835,5989.25
2010-03-02,5.896,5.915,5.983,5.8629999999999995,5840.36
2010-03-03,5.94,5.995,6.0520000000000005,5.9,9969.53
2010-03-04,5.995,5.709,6.029,5.6160000000000005,8043.06
2010-03-05,5.718999999999999,5.795,5.82,5.672999999999999,4823.4
2010-03-08,5.795,5.898,5.943,5.7379999999999995,5372.61
2010-03-09,5.9,6.143,6.164,5.835,12296.62
2010-03-10,6.143,6.023,6.185,5.968,7413.79
2010-03-11,6.01,6.2,6.235,5.93,9795.71
2010-03-12,6.202000000000001,6.185,6.4270000000000005,6.13,15812.21
2010-03-15,6.204,6.067,6.21,6.013999999999999,8059.74
2010-03-16,6.077000000000001,6.0120000000000005,6.155,5.962000000000001,5132.01
2010-03-17,6.013999999999999,6.412999999999999,6.4670000000000005,6.013999999999999,15759.67
2010-03-18,6.356,6.375,6.465,6.301,11458.53
2010-03-19,6.398,6.385,6.398,6.267,7733.5
2010-03-22,6.3870000000000005,6.471,6.6129999999999995,6.349,11252.36
2010-03-23,6.471,6.5729999999999995,6.67,6.337000000000001,13896.99
2010-03-24,6.541,6.688,6.775,6.5089999999999995,15661.76
2010-03-25,6.585,6.827999999999999,6.877999999999999,6.581,30342.76
2010-03-26,6.662999999999999,6.604,6.737,6.49,19139.41
2010-03-29,6.587000000000001,6.63,6.754,6.472,16911.91
2010-03-30,6.606,6.939,6.977,6.551,16752.13
2010-03-31,6.968999999999999,7.285,7.3839999999999995,6.941,21276.02
2010-04-01,7.289,7.232,7.515,7.184,20253.93
2010-04-02,7.095,7.175,7.308,7.0760000000000005,13833.52
2010-04-06,7.222,7.375,7.39,7.1610000000000005,14194.43
2010-04-07,7.07,7.507999999999999,7.517,7.042000000000001,29932.49
2010-04-08,7.43,7.226,7.487,6.946000000000001,25916.32
2010-04-09,7.081,7.276,7.319,7.061,13006.97
2010-04-12,7.297999999999999,7.263999999999999,7.3839999999999995,7.169,12743.78
2010-04-13,7.266,6.757999999999999,7.308,6.537000000000001,24660.68
2010-04-14,6.662999999999999,6.899,7.026,6.662999999999999,10766.31
2010-04-15,6.899,6.404,6.899,6.347,20241.34
2010-04-16,6.433,6.471,6.606,6.362,6376.42
2010-04-19,6.471,6.602,6.756,6.412999999999999,13393.13
2010-04-20,6.638,6.642,6.642,6.223,7799.86
2010-04-21,6.6339999999999995,6.984,7.15,6.571000000000001,15316.19
2010-04-22,6.984,7.212999999999999,7.365,6.895,14368.77
2010-04-23,7.175,7.167000000000001,7.289,6.917999999999999,8921.18
2010-04-26,7.194,7.192,7.346,7.0889999999999995,10035.86
2010-04-27,7.12,6.874,7.232,6.6610000000000005,8408.19
2010-04-28,6.756,6.962000000000001,7.002000000000001,6.6610000000000005,8157.17
2010-04-30,6.737,6.775,6.965,6.6610000000000005,6034.76
2010-05-04,6.6610000000000005,7.028,7.061,6.478,5477.49
2010-05-05,6.956,7.542000000000001,7.591,6.956,15358.74
2010-05-06,7.479,7.547999999999999,7.729,7.357,17178.31
2010-05-07,7.3839999999999995,7.224,7.643,7.042000000000001,17126.27
2010-05-10,7.057,6.962999999999999,7.222,6.695,8955.94
2010-05-11,7.015,6.604,7.034,6.585,9184.34
2010-05-12,6.5089999999999995,6.471,6.659,6.349,4183.0
2010-05-13,6.507000000000001,6.684,6.752000000000001,6.433,4524.61
2010-05-14,6.657,6.752000000000001,6.827999999999999,6.622999999999999,2887.11
2010-05-17,6.622999999999999,6.593999999999999,6.92,6.585,4852.26
2010-05-18,6.593999999999999,6.775,6.851,6.28,5138.28
2010-05-19,6.766,6.943,7.077999999999999,6.6129999999999995,5321.23
2010-05-20,6.853,6.699,7.0760000000000005,6.6610000000000005,4033.08
2010-05-21,6.561,7.117999999999999,7.117999999999999,6.414,7267.46
2010-05-24,7.235,7.289,7.442,7.12,12207.58
2010-05-25,7.287000000000001,7.312,7.446000000000001,7.164,8394.52
2010-05-26,7.312,6.9670000000000005,7.56,6.961,10906.64
2010-05-27,6.984,7.292000000000001,7.294,6.89,10272.35
2010-05-28,7.327000000000001,7.465,7.591,7.25,16029.35
2010-05-31,7.35,7.289,7.742000000000001,7.289,12035.97
2010-06-01,7.178,7.084,7.442,6.892,13302.45
2010-06-02,7.082000000000001,7.398,7.426,6.894,7086.67
2010-06-03,7.346,7.332999999999999,7.617999999999999,7.319,15130.29
2010-06-04,7.178,7.712999999999999,7.775,7.044,12456.67
2010-06-07,7.5889999999999995,8.23,8.418,7.513,18824.27
2010-06-08,8.19,8.097999999999999,8.267000000000001,7.966,9036.57
2010-06-09,8.097999999999999,8.096,8.416,7.876,10128.72
2010-06-10,8.081,8.326,8.416,8.058,12891.34
2010-06-11,8.401,8.221,8.498,8.2,7215.67
2010-06-17,8.249,7.62,8.324,7.62,10769.98
2010-06-18,7.61,7.35,7.805,7.212000000000001,8885.46
2010-06-21,7.292000000000001,7.6579999999999995,7.694,7.193,6517.12
2010-06-22,7.6370000000000005,7.599,7.733,7.541,3487.49
2010-06-23,7.647,7.6160000000000005,7.934,7.457000000000001,8535.25
2010-06-24,7.539,7.495,7.65,7.407,5327.84
2010-06-25,7.526,7.178999999999999,7.566,7.044,10991.13
2010-06-28,7.193,7.0,7.197,6.904,3514.54
2010-06-29,7.0089999999999995,6.763999999999999,7.024,6.676,4888.79
2010-06-30,6.676,6.922999999999999,6.922999999999999,6.624,3440.86
2010-07-01,6.938,6.672000000000001,6.962999999999999,6.672000000000001,2992.93
