date,open,close,high,low,volume
2012-05-03,5.9,5.916,5.989,5.507999999999999,1124487.0
2012-05-04,6.127999999999999,6.026,6.475,5.992999999999999,1170916.0
2012-05-07,5.973,6.226,6.2989999999999995,5.9570000000000025,708899.0
2012-05-08,6.197,6.063,6.2139999999999995,5.968999999999999,436292.0
2012-05-09,5.9570000000000025,5.928,6.059,5.7929999999999975,322866.0
2012-05-10,5.9,6.2139999999999995,6.479,5.83,608595.0
2012-05-11,6.1610000000000005,6.218,6.381,6.0829999999999975,490594.0
2012-05-14,6.303,6.401,6.801,6.0870000000000015,627470.0
2012-05-15,6.32,6.903,7.0089999999999995,6.287000000000001,617229.0
2012-05-16,6.834,6.801,7.164,6.7929999999999975,567714.0
2012-05-17,6.936,7.482,7.482,6.858,557808.0
2012-05-18,7.3439999999999985,7.801,7.813,7.307,560661.0
2012-05-21,7.547999999999999,7.1720000000000015,7.699,7.099,520330.0
2012-05-22,7.181,7.307,7.4579999999999975,7.181,327369.0
2012-05-23,7.279,7.858,7.944,7.23,463643.0
2012-05-24,7.7479999999999976,7.731,7.931,7.58,385910.0
2012-05-25,7.731,7.5760000000000005,7.87,7.47,360763.0
2012-05-28,7.4289999999999985,7.311,7.499,6.928,366780.0
2012-05-29,7.225,7.5360000000000005,7.813,7.185,405077.0
2012-05-30,7.544,7.4910000000000005,7.666,7.4289999999999985,240435.0
2012-05-31,7.376,7.5520000000000005,7.772,7.352,349212.0
2012-06-01,7.662000000000001,7.5070000000000014,7.723,7.4579999999999975,252803.0
2012-06-04,7.242000000000001,7.254,7.564,7.189,239700.0
2012-06-05,7.336,7.03,7.38,6.879,226051.0
2012-06-06,7.062,6.7970000000000015,7.099,6.702999999999999,232363.0
2012-06-07,6.928,6.805,7.0089999999999995,6.7810000000000015,205629.0
2012-06-08,6.915,6.944,7.185,6.834,317854.0
2012-06-11,6.956,7.062,7.0829999999999975,6.711,193800.0
2012-06-12,6.9479999999999995,6.854,7.062,6.822,160907.0
2012-06-13,6.936,7.511,7.54,6.899,598667.0
2012-06-14,7.405,7.356,7.487,7.295,325411.0
2012-06-15,7.4579999999999975,7.502999999999999,7.568,7.295,357878.0
2012-06-18,7.588999999999999,7.47,7.657999999999999,7.434,248439.0
2012-06-19,7.4170000000000025,7.266,7.4620000000000015,7.2010000000000005,192889.0
2012-06-20,7.3320000000000025,7.401,7.568,7.2010000000000005,247317.0
2012-06-21,7.307,7.189,7.336,7.16,159107.0
2012-06-25,7.062,6.773,7.07,6.732,172296.0
2012-06-26,6.691,6.854,6.96,6.65,165310.0
2012-06-27,6.817,6.662000000000001,6.9110000000000005,6.6579999999999995,143478.0
2012-06-29,6.4910000000000005,6.854,6.899,6.426,190046.0
2012-07-02,6.854,6.8660000000000005,6.932,6.756,162611.0
2012-07-03,6.891,6.85,7.017,6.7929999999999975,149715.0
2012-07-04,6.846,6.7810000000000015,6.9110000000000005,6.6670000000000025,134226.0
2012-07-05,6.687,6.475,6.691,6.45,168254.0
2012-07-06,6.54,6.785,6.862,6.471,179687.0
2012-07-09,6.732,6.4670000000000005,6.769,6.426,148411.0
2012-07-10,6.5070000000000014,6.4460000000000015,6.528,6.405,95702.0
2012-07-11,6.454,6.5729999999999995,6.671,6.438,124315.0
2012-07-12,6.5360000000000005,6.7520000000000024,6.875,6.246,251556.0
2012-07-13,6.609,6.5360000000000005,6.74,6.487,176718.0
2012-07-16,6.499,6.185,6.499,6.14,155511.0
2012-07-17,6.124,6.25,6.471,6.099,192147.0
2012-07-18,6.157,6.279,6.356,5.985,207271.0
2012-07-19,6.197,6.434,6.691,6.165,348221.0
2012-07-20,6.343999999999999,6.267,6.499,6.25,184514.0
2012-07-23,6.165,6.2010000000000005,6.303,6.037999999999999,112928.0
2012-07-24,6.124,6.312,6.471,6.112,168009.0
2012-07-25,6.254,6.2010000000000005,6.324,6.185,107817.0
2012-07-26,6.197,6.254,6.4460000000000015,6.185,167379.0
2012-07-27,6.303,6.152,6.32,6.12,138545.0
2012-07-30,6.12,5.904,6.181,5.867000000000001,147231.0
2012-07-31,5.785,5.5729999999999995,5.851,5.553,184489.0
2012-08-01,5.528,5.617999999999999,5.732,5.426,184123.0
2012-08-02,5.507999999999999,5.345,5.5729999999999995,5.303999999999999,179958.0
2012-08-03,5.39,5.638,5.647,5.279,585963.0
2012-08-06,5.532,5.761,5.834,5.516,464706.0
2012-08-07,5.72,5.704,5.7810000000000015,5.647,292897.0
2012-08-08,5.773,5.74,5.895,5.7360000000000015,299147.0
2012-08-09,5.691,5.834,5.867000000000001,5.61,283466.0
2012-08-10,5.797999999999999,5.74,5.83,5.704,161139.0
2012-08-13,5.678999999999999,5.426,5.7079999999999975,5.385,232778.0
2012-08-14,5.41,5.447,5.462999999999999,5.263,203131.0
2012-08-15,5.385,5.32,5.447,5.32,119371.0
2012-08-16,5.308,5.341,5.41,5.303999999999999,130480.0
2012-08-17,5.303999999999999,5.349,5.3610000000000015,5.242999999999999,114281.0
2012-08-20,5.275,5.3729999999999976,5.4220000000000015,5.1979999999999995,123739.0
2012-08-21,5.39,5.43,5.545,5.357,196289.0
2012-08-22,5.43,5.3770000000000024,5.483,5.365,126535.0
2012-08-23,5.4670000000000005,5.447,5.565,5.394,168500.0
2012-08-24,5.402,5.39,5.528,5.3729999999999976,128705.0
2012-08-27,5.303999999999999,4.99,5.303999999999999,4.977,180246.0
2012-08-28,5.006,5.1080000000000005,5.251,4.977,186551.0
2012-08-29,5.059,5.013999999999999,5.104,5.006,116987.0
2012-08-30,4.998,5.308,5.483,4.9860000000000015,356960.0
2012-08-31,5.23,5.275,5.327999999999999,5.169,191080.0
2012-09-03,5.222,5.4220000000000015,5.528,5.206,279352.0
2012-09-04,5.39,5.327999999999999,5.4510000000000005,5.316,172079.0
2012-09-05,5.308,5.4060000000000015,5.545,5.303999999999999,209800.0
2012-09-06,5.414,5.471,5.504,5.345,158655.0
2012-09-07,5.569,5.916,6.006,5.528,483621.0
