date,open,close,high,low,volume
1996-05-28,2.15,2.15,2.278,2.077,214223.83
1996-05-29,2.15,2.229,2.246,2.131,65061.09
1996-05-30,2.2319999999999998,2.2430000000000003,2.3080000000000003,2.191,76401.9
1996-05-31,2.238,2.483,2.5540000000000003,2.224,147605.28
1996-06-03,2.478,2.4530000000000003,2.532,2.379,108033.21
1996-06-04,2.472,2.494,2.592,2.4290000000000003,86373.9
1996-06-05,2.5380000000000003,2.576,2.576,2.461,75768.81
1996-06-06,2.595,2.467,2.633,2.431,60947.22
1996-06-07,2.51,2.469,2.524,2.39,55536.27
1996-06-10,2.4530000000000003,2.333,2.456,2.24,44831.37
1996-06-11,2.311,2.278,2.388,2.213,26575.65
1996-06-12,2.278,2.374,2.401,2.278,34436.9
1996-06-13,2.401,2.4419999999999997,2.497,2.352,47057.12
1996-06-14,2.469,2.4419999999999997,2.472,2.36,55849.05
1996-06-17,2.423,2.336,2.423,2.295,15238.0
1996-06-18,2.336,2.401,2.407,2.265,48362.13
1996-06-19,2.401,2.333,2.412,2.306,25115.85
1996-06-20,2.24,2.306,2.401,2.24,24900.05
1996-06-21,2.325,2.265,2.355,2.265,10492.67
1996-06-24,2.278,2.344,2.385,2.278,11391.68
1996-06-25,2.2680000000000002,2.423,2.4419999999999997,2.251,71960.79
1996-06-26,2.423,2.388,2.4290000000000003,2.352,26405.67
1996-06-27,2.401,2.4530000000000003,2.469,2.36,74750.45
1996-06-28,2.469,2.4290000000000003,2.562,2.377,50886.2
1996-07-01,2.45,2.259,2.45,2.251,17792.0
1996-07-02,2.259,2.27,2.292,2.251,10764.12
1996-07-03,2.295,2.437,2.437,2.276,46306.36
1996-07-04,2.4290000000000003,2.483,2.497,2.36,90123.73
1996-07-05,2.505,2.374,2.532,2.322,68533.08
1996-07-08,2.401,2.3280000000000003,2.434,2.306,23421.14
1996-07-09,2.347,2.295,2.36,2.2840000000000003,23098.3
1996-07-10,2.306,2.303,2.344,2.273,18091.72
1996-07-11,2.33,2.251,2.33,2.246,14888.0
1996-07-12,2.251,2.287,2.33,2.24,22524.96
1996-07-15,2.292,2.21,2.306,2.147,12283.0
1996-07-16,2.21,2.259,2.27,2.1830000000000003,16294.63
1996-07-17,2.265,2.2159999999999997,2.278,2.186,14098.0
1996-07-18,2.21,2.221,2.2319999999999998,2.188,9665.19
1996-07-19,2.21,2.314,2.319,2.208,21469.47
1996-07-22,2.3409999999999997,2.287,2.347,2.259,19167.48
1996-07-23,2.3,2.273,2.319,2.251,14410.9
1996-07-24,2.314,2.407,2.472,2.292,49376.52
1996-07-25,2.407,2.333,2.448,2.314,25282.23
1996-07-26,2.347,2.227,2.36,2.197,14909.0
1996-07-29,2.2319999999999998,2.289,2.292,2.2319999999999998,10795.56
1996-07-30,2.295,2.235,2.3169999999999997,2.213,7279.6
1996-07-31,2.251,2.213,2.251,2.1719999999999997,7107.31
1996-08-01,2.229,2.229,2.229,2.186,5993.56
1996-08-02,2.238,2.197,2.254,2.186,6236.3
1996-08-05,2.21,2.251,2.265,2.21,6923.49
1996-08-06,2.251,2.246,2.265,2.218,5659.69
1996-08-07,2.246,2.235,2.262,2.224,10907.94
1996-08-08,2.238,2.246,2.314,2.229,9311.23
1996-08-09,2.27,2.27,2.298,2.2319999999999998,8618.81
1996-08-12,2.349,2.276,2.349,2.251,9000.0
1996-08-13,2.265,2.238,2.292,2.2319999999999998,7590.17
1996-08-14,2.248,2.224,2.262,2.205,6864.32
1996-08-15,2.2319999999999998,2.202,2.251,2.199,7530.83
1996-08-16,2.21,2.158,2.21,2.123,8626.2
1996-08-19,2.158,2.101,2.161,2.0980000000000003,4939.34
1996-08-20,2.101,2.074,2.134,2.074,5973.01
1996-08-21,2.123,2.104,2.142,2.0869999999999997,4445.7
1996-08-22,2.112,2.057,2.134,2.049,5654.0
1996-08-23,2.074,1.992,2.0869999999999997,1.946,8339.33
1996-08-26,1.959,1.891,1.986,1.8769999999999998,6496.0
1996-08-27,1.899,1.926,1.932,1.8559999999999999,5936.6
1996-08-28,1.9369999999999998,1.962,1.984,1.932,6581.98
1996-08-29,1.9509999999999998,1.929,1.9509999999999998,1.905,5835.96
1996-08-30,1.9369999999999998,2.0269999999999997,2.0269999999999997,1.929,12194.01
1996-09-02,2.0469999999999997,1.9780000000000002,2.049,1.976,6507.83
1996-09-03,1.992,1.94,2.006,1.9369999999999998,5566.66
1996-09-04,1.9369999999999998,1.965,1.992,1.9180000000000001,5463.67
1996-09-05,1.9780000000000002,1.973,2.06,1.965,12420.32
1996-09-06,1.965,1.962,2.006,1.956,6911.53
1996-09-09,1.954,1.9180000000000001,1.959,1.91,5317.1
1996-09-10,1.8940000000000001,1.831,1.905,1.817,5761.0
1996-09-11,1.817,1.8419999999999999,1.88,1.815,3758.0
1996-09-12,1.896,1.804,1.91,1.785,3944.67
1996-09-13,1.774,1.845,1.8559999999999999,1.774,3638.53
1996-09-16,1.845,1.8090000000000002,1.8559999999999999,1.79,2448.93
1996-09-17,1.801,1.8719999999999999,1.896,1.801,6740.53
1996-09-18,1.8719999999999999,1.795,1.886,1.79,4187.84
1996-09-19,1.787,1.815,1.828,1.787,3127.0
1996-09-20,1.801,1.9240000000000002,1.9240000000000002,1.801,7836.82
1996-09-23,1.9240000000000002,1.9809999999999999,1.992,1.916,17221.7
1996-09-24,1.992,1.943,2.0,1.9369999999999998,11255.57
