date,open,close,high,low,volume
2011-04-22,14.564,15.648,16.785,14.459000000000001,357651.0
2011-04-25,15.609000000000002,17.122,17.214000000000002,15.089,282310.0
2011-04-26,16.387,15.508,16.605999999999998,15.412,181848.0
2011-04-27,15.224,16.212,16.838,15.224,149844.0
2011-04-28,16.265,16.313,16.816,15.622,147759.0
2011-04-29,16.011,15.373,16.137999999999998,15.032,116683.0
2011-05-03,15.045,14.384,15.259,14.074000000000002,101440.0
2011-05-04,14.214,14.104000000000001,14.258,13.759,70573.0
2011-05-05,13.908,13.902999999999999,14.192,13.82,44538.0
2011-05-06,13.339,12.989,13.448,12.819,85693.0
2011-05-09,12.989,13.029000000000002,13.295,12.911,41970.0
2011-05-10,13.12,13.492,13.497,13.015,56775.0
2011-05-11,13.427,13.212,13.501,13.064,48924.0
2011-05-12,13.007,13.37,13.602,12.727,90838.0
2011-05-13,13.16,13.177,13.287,12.989,43249.0
2011-05-16,13.19,12.806,13.208,12.797,36067.0
2011-05-17,12.731,13.151,13.217,12.345999999999998,63765.0
2011-05-18,12.940999999999999,13.055,13.116,12.792,42024.0
2011-05-19,13.099,13.024000000000001,13.142000000000001,12.862,32245.0
2011-05-20,12.849,12.835999999999999,12.902000000000001,12.709000000000001,27072.0
2011-05-23,12.800999999999998,11.995999999999999,12.800999999999998,11.812999999999999,47152.0
2011-05-24,11.918,11.581,11.925999999999998,11.284,47557.0
2011-05-25,11.542,11.1,11.668,11.1,31838.0
2011-05-26,11.183,11.122,11.45,11.095999999999998,22306.0
2011-05-27,11.082,10.754000000000001,11.135,10.702,27023.0
2011-05-30,10.675999999999998,10.671,10.964,10.671,19539.0
2011-05-31,10.759,10.999,11.109000000000002,10.719000000000001,21777.0
2011-06-01,10.942,11.144,11.231,10.89,24491.0
2011-06-02,10.947000000000001,10.807,11.020999999999999,10.737,21912.0
2011-06-03,10.859000000000002,11.03,11.061,10.780999999999999,19005.0
2011-06-07,10.937999999999999,11.1,11.130999999999998,10.934000000000001,17771.0
2011-06-08,11.017000000000001,11.017000000000001,11.074000000000002,10.807,17950.0
2011-06-09,10.999,11.020999999999999,11.546,10.937999999999999,34315.0
2011-06-10,10.915999999999999,10.868,11.008,10.584000000000001,20969.0
2011-06-13,10.759,10.794,10.859000000000002,10.584000000000001,12728.0
2011-06-14,10.759,10.915999999999999,10.964,10.732999999999999,12786.0
2011-06-15,10.929,10.845999999999998,11.126,10.838,17126.0
2011-06-16,10.802999999999999,10.675999999999998,10.82,10.636,12535.0
2011-06-17,10.724,11.300999999999998,11.633,10.715,64030.0
2011-06-20,11.288,11.357999999999999,11.537,11.209000000000001,40654.0
2011-06-21,11.415,11.335999999999999,11.454,11.1,30500.0
2011-06-22,11.362,11.222000000000001,11.524000000000001,11.187000000000001,25734.0
2011-06-23,11.144,11.738,11.804,11.043,54593.0
2011-06-24,11.581,11.765,11.966,11.546,50640.0
2011-06-27,11.708,11.76,11.892000000000001,11.677,31498.0
2011-06-28,11.787,11.957,12.215,11.765,50322.0
2011-06-29,11.860999999999999,11.616,12.001,11.616,27664.0
2011-06-30,11.612,11.708,11.843,11.612,19015.0
2011-07-01,11.808,12.036,12.115,11.612,50300.0
2011-07-04,12.106,12.485999999999999,12.674000000000001,12.084000000000001,48624.0
2011-07-05,12.464,12.499,12.583,12.315999999999999,28648.0
2011-07-06,12.53,12.517000000000001,12.556,12.377,22148.0
2011-07-07,12.517000000000001,12.905999999999999,13.107000000000001,12.464,50666.0
2011-07-08,12.849,12.806,13.064,12.705,27825.0
2011-07-11,12.700999999999999,12.775,12.927999999999999,12.591,20483.0
2011-07-12,12.727,12.399000000000001,12.870999999999999,12.394,25965.0
2011-07-13,12.464,13.147,13.545,12.464,49692.0
2011-07-14,13.309000000000001,13.269,13.514000000000001,13.042,43884.0
2011-07-15,13.142000000000001,13.435,13.527000000000001,13.015,36588.0
2011-07-18,13.435,13.44,13.732999999999999,13.252,29238.0
2011-07-19,13.536,13.422,13.732999999999999,13.26,28728.0
2011-07-20,13.295,13.422,13.536,13.142000000000001,25529.0
2011-07-21,13.374,13.155,13.418,13.12,18875.0
2011-07-22,13.12,13.558,13.689,13.12,40055.0
2011-07-25,13.545,12.823,13.767999999999999,12.779000000000002,40387.0
2011-07-26,12.827,13.059000000000001,13.077,12.399000000000001,29491.0
2011-07-27,13.033,13.811,13.908,12.857999999999999,43940.0
2011-07-28,13.602,13.724,13.982000000000001,13.558,36998.0
2011-07-29,13.807,13.26,13.807,13.169,25610.0
2011-08-01,13.277999999999999,13.212,13.514000000000001,13.134,21324.0
2011-08-02,13.155,13.204,13.204,12.770999999999999,27666.0
2011-08-03,13.12,13.567,13.667,13.12,32877.0
2011-08-04,13.571,13.199000000000002,13.776,13.134,27958.0
2011-08-05,12.639000000000001,12.905999999999999,13.155,12.421,26154.0
2011-08-08,12.998,13.282,13.597000000000001,12.368,57314.0
2011-08-09,13.02,12.862,13.265,12.543,34926.0
2011-08-10,12.998,13.099,13.173,12.814,31415.0
2011-08-11,13.12,13.339,13.51,13.12,44786.0
2011-08-12,13.269,14.139000000000001,14.288,13.134,77651.0
2011-08-15,14.039000000000001,13.915999999999999,14.209000000000001,13.807,48715.0
2011-08-16,13.937999999999999,14.38,14.389000000000001,13.785,60842.0
2011-08-17,14.300999999999998,14.192,14.603,14.144,40739.0
2011-08-18,14.048,13.772,14.222999999999999,13.772,29598.0
2011-08-19,13.899000000000001,13.86,14.069,13.654000000000002,27817.0
2011-08-22,13.995,14.074000000000002,14.253,13.780999999999999,26685.0
2011-08-23,14.122,13.991,14.144,13.845999999999998,24793.0
2011-08-24,13.908,13.33,13.908,13.287,44531.0
2011-08-25,13.033,13.383,13.448,12.946,34141.0
2011-08-26,13.378,13.204,13.422,13.19,23735.0
2011-08-29,13.208,13.112,13.343,13.094000000000001,19192.0
2011-08-30,13.186,12.998,13.247,12.989,22601.0
2011-09-01,13.015,12.652000000000001,13.204,12.569,25013.0
2011-09-02,12.683,12.302999999999999,12.683,12.052999999999999,24530.0
2011-09-05,12.311,11.988,12.548,11.982999999999999,22689.0
2011-09-06,12.062000000000001,11.909,12.115,11.559000000000001,23605.0
2011-09-07,11.808,12.058,12.115,11.76,21316.0
2011-09-08,12.027000000000001,11.69,12.027000000000001,11.66,18504.0
2011-09-09,11.755999999999998,11.777999999999999,11.843,11.677,11071.0
2011-09-13,11.668,11.292,11.668,11.284,14567.0
2011-09-14,11.392999999999999,11.445,11.445,11.152000000000001,11467.0
2011-09-15,11.494000000000002,11.546,11.633,11.415,15266.0
2011-09-16,11.59,11.475999999999999,11.59,11.467,9901.0
2011-09-19,11.445,11.078,11.459000000000001,11.069,11655.0
2011-09-20,11.065,11.047,11.144,10.89,8751.0
2011-09-21,11.130999999999998,11.568,11.625,11.069,20442.0
2011-09-22,11.415,11.069,11.502,11.061,19855.0
2011-09-23,10.815999999999999,10.868,10.912,10.495999999999999,16879.0
2011-09-26,10.671,10.565999999999999,10.833,10.501,12133.0
2011-09-27,10.741,10.855,11.17,10.606,15282.0
2011-09-28,10.934000000000001,10.780999999999999,11.091,10.715,13429.0
2011-09-29,10.640999999999998,10.628,10.754000000000001,10.517999999999999,11149.0
2011-09-30,10.632,10.754000000000001,10.824000000000002,10.530999999999999,14000.0
2011-10-10,10.798,10.902999999999999,11.052,10.794,12436.0
2011-10-11,11.157,11.020999999999999,11.200999999999999,10.845999999999998,15788.0
2011-10-12,10.880999999999998,11.332,11.370999999999999,10.802999999999999,20698.0
2011-10-13,11.284,11.375,11.511,11.24,19144.0
2011-10-14,11.305,11.31,11.402000000000001,11.161,10873.0
2011-10-17,11.300999999999998,11.38,11.498,11.187000000000001,11895.0
2011-10-18,11.323,10.96,11.323,10.942,14690.0
2011-10-19,10.977,10.75,11.069,10.741,10927.0
2011-10-20,10.737,10.562000000000001,10.759,10.505,11945.0
2011-10-21,10.536,10.234,10.562000000000001,10.234,11547.0
2011-10-24,10.360999999999999,10.405,10.444,9.988999999999999,13515.0
2011-10-25,10.321,10.710999999999999,10.759,10.321,13246.0
2011-10-26,10.802999999999999,11.012,11.192,10.715,23594.0
2011-10-27,11.008,10.956,11.1,10.907,13796.0
2011-10-28,11.319,11.415,11.720999999999998,11.319,37785.0
2011-10-31,11.502,11.572000000000001,11.752,11.415,26840.0
2011-11-01,11.41,11.708,11.918,11.319,32632.0
2011-11-02,11.507,11.874,11.966,11.45,21960.0
2011-11-03,11.931,11.782,12.136,11.769,29468.0
2011-11-04,11.852,11.790999999999999,12.106,11.677,27082.0
2011-11-07,11.787,11.738,11.878,11.633,15084.0
2011-11-08,11.835,11.957,12.232999999999999,11.835,30990.0
2011-11-09,11.94,12.136,12.276,11.94,20496.0
2011-11-10,12.005,11.874,12.08,11.835,17291.0
2011-11-11,11.808,11.755999999999998,11.975,11.647,15949.0
2011-11-14,11.874,12.22,12.232999999999999,11.874,19915.0
2011-11-15,12.232999999999999,12.241,12.342,12.123,17825.0
2011-11-16,12.311,11.865,12.311,11.765,20104.0
2011-11-17,11.957,12.097000000000001,12.215,11.747,17815.0
2011-11-18,11.874,11.8,11.975,11.755999999999998,14254.0
2011-11-21,11.812999999999999,12.065999999999999,12.065999999999999,11.69,10176.0
2011-11-22,11.913,12.429,12.644,11.865,39905.0
2011-11-23,12.482000000000001,12.412,12.630999999999998,12.311,22295.0
2011-11-24,12.368,12.464,12.6,12.193,19810.0
2011-11-25,12.377,12.67,12.981,12.377,30596.0
2011-11-28,12.665999999999999,12.975999999999999,13.024000000000001,12.665999999999999,28985.0
2011-11-29,13.112,12.835999999999999,13.142000000000001,12.757,25444.0
2011-11-30,12.835999999999999,12.499,13.12,12.311,36597.0
2011-12-01,12.814,12.857999999999999,13.107000000000001,12.814,42792.0
2011-12-02,12.718,12.472999999999999,13.011,12.421,23678.0
2011-12-05,12.46,11.73,12.46,11.677,25578.0
2011-12-06,11.699000000000002,11.59,11.8,11.45,16513.0
2011-12-07,11.594000000000001,11.73,11.755999999999998,11.542,11883.0
2011-12-08,11.734000000000002,11.765,11.895999999999999,11.45,13854.0
2011-12-09,11.647,11.682,11.931,11.59,14401.0
2011-12-12,11.755999999999998,11.305,11.76,11.288,11758.0
2011-12-13,11.130999999999998,10.868,11.130999999999998,10.724,13380.0
2011-12-14,10.767999999999999,10.628,11.043,10.606,11948.0
2011-12-15,10.579,10.448,10.606,10.312999999999999,12838.0
2011-12-19,10.649000000000001,10.811,10.833,10.390999999999998,17649.0
2011-12-20,10.759,10.985999999999999,11.047,10.675999999999998,17080.0
