date,open,close,high,low,volume
2011-03-08,5.267,5.332999999999999,5.425,5.181,113342.0
2011-03-09,5.322,5.343999999999999,5.442,5.247999999999999,52946.0
2011-03-10,5.376,5.4239999999999995,5.485,5.291,32948.0
2011-03-11,5.353,5.64,5.693,5.3,40166.0
2011-03-14,5.693,5.671,6.022,5.649,31344.0
2011-03-15,5.772,6.101,6.2,5.695,31036.0
2011-03-16,6.018,6.107,6.207000000000001,5.9239999999999995,19092.0
2011-03-17,6.1,5.971,6.101,5.895,15714.0
2011-03-18,6.047999999999999,5.917999999999999,6.057,5.871,11020.0
2011-03-21,5.968,6.08,6.142,5.805,13633.0
2011-03-22,6.057,5.849,6.087999999999999,5.816,13791.0
2011-03-23,5.806,5.805,5.912999999999999,5.706,8035.0
2011-03-24,5.801,5.7829999999999995,5.871,5.763999999999999,6808.0
2011-03-25,5.74,5.684,5.836,5.652,14331.0
2011-03-28,5.678,5.487,5.706,5.487,12532.0
2011-03-29,5.485,5.245,5.539,5.245,12203.0
2011-03-30,5.237,5.085,5.295,5.0489999999999995,9455.0
2011-03-31,5.103,5.2170000000000005,5.252000000000001,5.092,7731.0
2011-04-01,5.232,5.477,5.531000000000001,5.232,8763.0
2011-04-06,5.479,5.5120000000000005,5.572,5.41,6184.0
2011-04-07,5.483,5.651,5.651,5.3870000000000005,5817.0
2011-04-08,5.651,5.686,5.718999999999999,5.596,4523.0
2011-04-11,5.684,5.575,5.684,5.454,6105.0
2011-04-12,5.489,5.513999999999999,5.595,5.399,2702.0
2011-04-13,5.539,5.532,5.558,5.4670000000000005,2380.0
2011-04-14,5.558,5.737,5.76,5.433,4681.0
2011-04-15,5.737,5.654,5.794,5.627000000000001,2104.0
2011-04-18,5.559,5.629,5.629,5.468999999999999,2417.0
2011-04-19,5.561,5.542999999999999,5.59,5.487,1123.0
2011-04-20,5.507000000000001,5.656000000000001,5.792000000000001,5.507000000000001,2028.0
2011-04-21,5.695,5.681,5.706,5.61,1151.0
2011-04-22,5.757999999999999,5.694,5.757999999999999,5.644,2029.0
2011-04-25,5.7139999999999995,5.487,5.7139999999999995,5.465,2744.0
2011-04-26,5.2620000000000005,5.297999999999999,5.364,5.251,3598.0
2011-04-27,5.364,5.314,5.441,5.284,1600.0
2011-04-28,5.364,5.194,5.365,5.194,889.0
2011-04-29,5.138,5.308,5.33,5.138,978.0
2011-05-03,5.308,5.409,5.421,5.273,877.0
2011-05-04,5.377000000000001,5.324,5.415,5.322,724.0
2011-05-05,5.271,5.3,5.343,5.271,585.0
2011-05-06,5.257000000000001,5.314,5.343999999999999,5.103,919.0
2011-05-09,5.319,5.301,5.401,5.276,542.0
2011-05-10,5.285,5.295,5.3420000000000005,5.267,908.0
2011-05-11,5.273,5.212000000000001,5.321000000000001,5.1770000000000005,1159.0
2011-05-12,5.16,5.206,5.252999999999999,5.159,980.0
2011-05-13,5.265,5.452999999999999,5.564,5.256,1508.0
2011-05-16,5.445,5.5,5.593,5.412999999999999,1638.0
2011-05-18,5.507000000000001,5.68,5.706,5.465,2786.0
2011-05-19,5.695,5.7379999999999995,5.805,5.638999999999999,3236.0
2011-05-20,5.735,5.705,5.8020000000000005,5.662000000000001,1942.0
2011-05-23,5.629,5.596,5.784,5.517,2655.0
2011-05-24,5.596,5.803999999999999,5.805,5.596,3243.0
2011-05-25,5.925,5.794,6.031000000000001,5.706,4184.0
2011-05-26,5.768,5.564,5.816,5.561,3049.0
2011-05-27,5.553,5.471,5.553,5.3420000000000005,2410.0
2011-05-30,5.399,5.421,5.617999999999999,5.322,1285.0
2011-05-31,5.421,5.6160000000000005,5.642,5.421,1977.0
2011-06-01,5.564,5.669,5.729,5.542000000000001,1439.0
2011-06-02,5.567,5.768,5.895,5.567,4455.0
2011-06-03,5.768,5.785,5.854,5.568,3262.0
2011-06-07,5.803999999999999,5.692,5.836,5.683,1883.0
2011-06-08,5.654,5.614,5.691,5.598,3311.0
2011-06-09,5.615,5.51,5.696000000000001,5.496,7415.0
2011-06-10,5.507999999999999,5.388999999999999,5.51,5.355,7715.0
2011-06-13,5.388999999999999,5.562,5.607,5.377999999999999,8407.0
2011-06-14,5.5089999999999995,5.564,5.566,5.497000000000001,1381.0
2011-06-15,5.575,5.507999999999999,5.584,5.468999999999999,1454.0
2011-06-16,5.454,5.476,5.553,5.416,1435.0
2011-06-17,5.51,5.46,5.51,5.436,652.0
2011-06-20,5.385,5.4079999999999995,5.496,5.385,545.0
2011-06-21,5.422999999999999,5.651,5.675,5.422999999999999,2190.0
2011-06-22,5.675,5.598,5.675,5.5489999999999995,502.0
2011-06-23,5.62,5.7860000000000005,5.837999999999999,5.566,3244.0
2011-06-24,5.807,5.776,5.841,5.7410000000000005,5371.0
2011-06-27,5.776,5.773,5.877000000000001,5.731,2115.0
2011-06-28,5.752000000000001,5.796,5.856,5.732,3100.0
2011-06-29,5.806,5.785,5.84,5.711,1863.0
2011-06-30,5.7139999999999995,6.002999999999999,6.06,5.7139999999999995,5067.0
2011-07-01,5.992000000000001,5.943,5.994,5.919,2438.0
2011-07-04,5.95,5.972,6.025,5.919,3205.0
2011-07-05,6.002999999999999,5.86,6.115,5.785,5062.0
2011-07-06,5.818,5.872000000000001,5.928,5.704,3173.0
2011-07-07,5.862,6.034,6.121,5.787000000000001,5072.0
2011-07-08,5.956,6.004,6.0489999999999995,5.945,2564.0
2011-07-11,6.0120000000000005,5.8629999999999995,6.0120000000000005,5.79,3685.0
2011-07-12,5.808,5.587999999999999,5.829,5.575,5387.0
2011-07-13,5.617999999999999,5.675,5.689,5.6,2429.0
2011-07-14,5.702000000000001,5.82,5.8229999999999995,5.691,2559.0
2011-07-15,5.827000000000001,5.7620000000000005,5.881,5.73,2645.0
2011-07-18,5.837999999999999,5.871,5.968999999999999,5.785,6933.0
2011-07-19,5.871,5.784,5.892,5.73,1630.0
2011-07-20,5.915,6.0329999999999995,6.06,5.872999999999999,8786.0
2011-07-21,6.0360000000000005,6.045,6.065,5.919,4004.0
2011-07-22,6.06,5.876,6.06,5.852,2803.0
2011-07-25,5.9270000000000005,5.875,5.981,5.84,2959.0
2011-07-26,5.818,6.005,6.005,5.806,2305.0
2011-07-27,5.962000000000001,6.606,6.606,5.961,11901.0
2011-07-28,6.502000000000001,6.662000000000001,6.803,6.501,11559.0
2011-07-29,6.598,6.6,6.662000000000001,6.417999999999999,6827.0
2011-08-01,6.6,6.651,6.83,6.51,7944.0
2011-08-02,6.5889999999999995,6.511,6.604,6.336,4820.0
2011-08-03,6.436,6.4670000000000005,6.542999999999999,6.353,2873.0
2011-08-04,6.415,6.5889999999999995,6.644,6.415,3875.0
2011-08-05,6.468,6.5729999999999995,6.587000000000001,6.305,3396.0
2011-08-08,6.534,6.278,6.941,6.072,10159.0
2011-08-09,6.0489999999999995,6.064,6.281000000000001,5.937,14385.0
2011-08-10,6.124,6.374,6.391,6.124,8481.0
2011-08-11,6.234,6.57,6.721,6.227,5694.0
2011-08-12,6.57,6.572,6.631,6.446000000000001,2524.0
2011-08-15,6.598,6.721,6.721,6.479,2737.0
2011-08-16,6.742000000000001,6.749,6.865,6.619,3607.0
2011-08-17,6.746,6.529,6.792999999999999,6.521,3078.0
2011-08-18,6.53,6.367999999999999,6.587000000000001,6.3420000000000005,2270.0
2011-08-19,6.26,6.479,6.479,6.237,2802.0
2011-08-22,6.479,6.297999999999999,6.5760000000000005,6.172999999999999,8639.0
2011-08-23,6.303,6.404,6.412999999999999,6.2379999999999995,3151.0
2011-08-24,6.412999999999999,6.465,6.707999999999999,6.412999999999999,4355.0
2011-08-25,6.2589999999999995,6.369,6.465,6.093,11236.0
2011-08-26,6.317,6.306,6.352,6.234,2984.0
2011-08-29,6.336,6.249,6.336,6.178999999999999,6143.0
2011-08-30,6.281000000000001,6.17,6.34,6.17,3945.0
2011-08-31,6.172999999999999,6.005,6.252000000000001,5.95,3891.0
2011-09-01,6.005,6.018,6.058,5.986000000000001,1788.0
2011-09-02,6.01,5.926,6.026,5.882999999999999,1766.0
2011-09-05,5.8839999999999995,5.895,5.9239999999999995,5.803999999999999,1747.0
2011-09-06,5.84,5.95,5.95,5.82,1384.0
2011-09-07,6.013,6.005,6.027,5.915,1397.0
2011-09-08,6.082000000000001,5.872999999999999,6.191,5.872999999999999,3937.0
2011-09-09,5.861000000000001,5.707999999999999,5.861000000000001,5.65,3684.0
2011-09-13,5.6339999999999995,5.659,5.784,5.547000000000001,853.0
2011-09-14,5.664,5.733,5.734,5.603,486.0
2011-09-15,5.728,5.73,5.801,5.6770000000000005,827.0
2011-09-16,5.75,5.5889999999999995,5.785,5.564,1184.0
2011-09-19,5.537000000000001,5.454,5.593,5.399,934.0
2011-09-20,5.441,5.401,5.507999999999999,5.386,661.0
2011-09-21,5.401,5.541,5.586,5.395,1732.0
2011-09-22,5.541,5.3870000000000005,5.541,5.353,2275.0
2011-09-23,5.343999999999999,5.388,5.476,5.301,4685.0
2011-09-26,5.399,5.402,5.476,5.364,2417.0
2011-09-27,5.419,5.523,5.564,5.41,1402.0
2011-09-28,5.566,5.332999999999999,5.728,5.312,2686.0
2011-09-29,5.311,5.233,5.382999999999999,5.146,1882.0
2011-09-30,5.223,5.182,5.267,5.129,801.0
2011-10-10,5.234,5.077,5.267,5.074,1268.0
2011-10-11,5.178999999999999,4.9910000000000005,5.271,4.953,1675.0
2011-10-12,4.86,5.24,5.254,4.859,2654.0
2011-10-13,5.233,5.4110000000000005,5.419,5.233,3390.0
2011-10-14,5.309,5.289,5.421,5.256,1258.0
2011-10-17,5.3660000000000005,5.287000000000001,5.388,5.202000000000001,1345.0
2011-10-18,5.254,5.104,5.2989999999999995,5.102,1088.0
2011-10-19,5.105,5.0969999999999995,5.144,5.069,453.0
2011-10-20,5.075,5.047,5.0760000000000005,4.9239999999999995,1412.0
2011-10-21,5.075,5.071000000000001,5.263,4.958,1015.0
2011-10-24,5.006,5.178999999999999,5.178999999999999,4.859,1848.0
2011-10-25,5.1610000000000005,5.399,5.412999999999999,5.077,2942.0
2011-10-26,5.365,5.476,5.593999999999999,5.303,2385.0
2011-10-27,5.421,5.529,5.683,5.405,3646.0
2011-10-28,5.57,5.71,5.75,5.466,4663.0
2011-10-31,5.71,5.614,5.757000000000001,5.547000000000001,5007.0
2011-11-01,5.553,5.542000000000001,5.609,5.444,2615.0
2011-11-02,5.455,5.718,5.754,5.405,3135.0
2011-11-03,5.718,5.564,5.726,5.564,3993.0
2011-11-04,5.51,5.556,5.62,5.51,1765.0
2011-11-07,5.531000000000001,5.452000000000001,5.542000000000001,5.412000000000001,3003.0
2011-11-08,5.452000000000001,5.362,5.504,5.289,2167.0
2011-11-09,5.374,5.452999999999999,5.465,5.297000000000001,2526.0
2011-11-10,5.46,5.422999999999999,5.724,5.422000000000001,5432.0
2011-11-11,5.348,5.399,5.443,5.289,3925.0
2011-11-14,5.454,5.572,5.598,5.454,4656.0
2011-11-15,5.529,5.73,5.752000000000001,5.529,5602.0
2011-11-16,5.73,5.584,5.757000000000001,5.547000000000001,4464.0
2011-11-17,5.532,5.787000000000001,5.827000000000001,5.532,7691.0
2011-11-18,5.747999999999999,5.811,5.8389999999999995,5.586,5003.0
2011-11-21,5.811,5.702999999999999,5.837999999999999,5.609,4309.0
2011-11-22,5.6,5.687,5.733,5.513999999999999,2787.0
2011-11-23,5.752000000000001,5.687,5.779,5.656000000000001,2382.0
2011-11-24,5.627999999999999,5.728,5.832000000000001,5.586,7249.0
2011-11-25,5.681,5.9079999999999995,5.982,5.681,7369.0
2011-11-28,5.949,5.871,6.121,5.84,4274.0
2011-11-29,6.005,5.874,6.047000000000001,5.808,3516.0
2011-11-30,5.8389999999999995,5.768,5.98,5.575,4232.0
2011-12-01,5.925,6.057,6.18,5.849,10316.0
2011-12-02,6.0489999999999995,5.882000000000001,6.0489999999999995,5.841,3732.0
