date,open,close,high,low,volume
1993-12-01,4.59,4.207,4.59,4.016,211463.0
1993-12-02,4.159,4.135,4.207,4.064,104386.0
1993-12-03,4.135,4.112,4.135,4.064,52497.0
1993-12-06,4.088,4.374,4.398,4.064,122696.0
1993-12-07,4.446000000000001,4.255,4.47,4.207,110494.0
1993-12-08,4.255,4.303,4.327,4.231,33328.0
1993-12-09,4.327,4.327,4.351,4.303,31069.0
1993-12-10,4.303,4.422,4.446000000000001,4.231,86926.0
1993-12-13,4.494,4.207,4.542,3.944,89960.0
1993-12-14,4.279,4.255,4.351,4.207,25870.0
1993-12-15,4.255,4.303,4.303,4.183,25248.0
1993-12-16,4.351,4.255,4.351,4.255,29919.0
1993-12-17,4.255,4.231,4.255,4.207,18221.0
1993-12-20,4.159,3.872,4.159,3.633,49019.0
1993-12-21,3.8489999999999998,3.825,3.8489999999999998,3.7289999999999996,20160.0
1993-12-22,3.825,3.753,3.825,3.7289999999999996,13927.0
1993-12-23,3.681,3.633,3.7289999999999996,3.61,12311.0
1993-12-24,3.5860000000000003,3.801,3.825,3.562,19095.0
1993-12-27,3.872,3.705,3.872,3.681,12257.0
1993-12-28,3.705,3.705,3.753,3.681,7886.0
1993-12-29,3.562,3.61,3.705,3.49,7787.0
1993-12-30,3.5860000000000003,3.633,3.705,3.5860000000000003,10718.0
1993-12-31,3.657,3.562,3.681,3.562,10584.0
1994-01-03,3.5380000000000003,3.4419999999999997,3.5380000000000003,3.4419999999999997,6163.0
1994-01-04,3.4419999999999997,3.37,3.49,3.347,6391.0
1994-01-05,3.347,3.3939999999999997,3.3939999999999997,3.2030000000000003,12224.0
1994-01-06,3.3939999999999997,3.633,3.633,3.347,18856.0
1994-01-07,3.681,3.633,3.7289999999999996,3.49,22767.0
1994-01-10,3.633,3.681,3.753,3.5860000000000003,22488.0
1994-01-11,3.681,3.61,3.705,3.5860000000000003,8393.0
1994-01-12,3.562,3.562,3.633,3.5380000000000003,6605.0
1994-01-13,3.562,3.5380000000000003,3.5860000000000003,3.49,5482.0
1994-01-14,3.562,3.4419999999999997,3.5860000000000003,3.2510000000000003,14523.0
1994-01-17,3.3939999999999997,3.3939999999999997,3.4419999999999997,3.37,5846.0
1994-01-18,3.37,3.49,3.5860000000000003,3.323,7052.0
1994-01-19,3.49,3.37,3.49,3.347,10228.0
1994-01-20,3.37,3.418,3.514,3.347,13520.0
1994-01-21,3.418,3.4419999999999997,3.49,3.3939999999999997,7048.0
1994-01-24,3.49,3.418,3.5380000000000003,3.3939999999999997,8766.0
1994-01-25,3.418,3.347,3.4419999999999997,3.347,7288.0
1994-01-26,3.347,3.299,3.347,3.299,9240.0
1994-01-27,3.299,3.3939999999999997,3.3939999999999997,3.2510000000000003,8847.0
1994-01-28,3.418,3.275,3.418,3.2510000000000003,6820.0
1994-01-31,3.227,3.06,3.227,3.06,14371.0
1994-02-01,3.012,3.06,3.179,3.012,12788.0
1994-02-02,3.012,3.155,3.2030000000000003,3.012,8641.0
1994-02-03,3.2030000000000003,3.3939999999999997,3.3939999999999997,3.155,32339.0
1994-02-04,3.4419999999999997,3.61,3.61,3.3939999999999997,45890.0
1994-02-14,3.633,3.275,3.657,3.2510000000000003,24491.0
1994-02-15,3.2030000000000003,3.2510000000000003,3.323,3.155,11416.0
1994-02-16,3.2510000000000003,3.2030000000000003,3.323,3.2030000000000003,13053.0
1994-02-17,3.179,3.155,3.2030000000000003,3.1310000000000002,8174.0
1994-02-18,3.1310000000000002,3.155,3.2030000000000003,3.1310000000000002,6180.0
1994-02-21,3.155,3.0839999999999996,3.179,3.0839999999999996,8795.0
1994-02-22,3.155,3.2030000000000003,3.347,3.155,26242.0
1994-02-23,3.2510000000000003,3.2030000000000003,3.275,3.155,10238.0
1994-02-24,3.275,3.323,3.323,3.2030000000000003,15463.0
1994-02-25,3.37,3.323,3.4419999999999997,3.299,43814.0
1994-02-28,3.323,3.227,3.347,3.2030000000000003,9728.0
1994-03-01,3.2030000000000003,3.2030000000000003,3.275,3.179,6567.0
1994-03-02,3.2030000000000003,3.155,3.227,3.155,5793.0
1994-03-03,3.179,3.1310000000000002,3.2030000000000003,3.108,10803.0
1994-03-04,3.108,3.108,3.155,3.06,10611.0
1994-03-07,3.108,3.108,3.1310000000000002,3.06,6076.0
1994-03-08,3.108,3.0839999999999996,3.1310000000000002,3.0839999999999996,4243.0
1994-03-09,3.0839999999999996,3.0839999999999996,3.108,3.0839999999999996,2347.0
1994-03-10,3.0839999999999996,3.036,3.108,3.036,5356.0
1994-03-11,3.012,3.06,3.1310000000000002,2.988,6790.0
1994-03-14,3.155,3.2030000000000003,3.227,3.108,14377.0
1994-03-15,3.2510000000000003,3.06,3.2510000000000003,3.06,7763.0
1994-03-16,3.06,3.06,3.108,3.036,5615.0
1994-03-17,3.06,3.06,3.108,3.036,3882.0
1994-03-18,3.108,3.0839999999999996,3.1310000000000002,3.036,8958.0
1994-03-21,3.0839999999999996,3.012,3.108,2.988,6084.0
1994-03-22,2.988,2.964,2.988,2.94,4460.0
1994-03-23,2.964,2.8689999999999998,2.964,2.8689999999999998,5641.0
1994-03-24,2.845,2.773,2.845,2.773,6965.0
1994-03-25,2.773,2.7489999999999997,2.821,2.725,5461.0
1994-03-28,2.725,2.6060000000000003,2.725,2.6060000000000003,6772.0
1994-03-29,2.5580000000000003,2.653,2.653,2.5340000000000003,8300.0
1994-03-30,2.653,2.582,2.653,2.5340000000000003,6472.0
1994-03-31,2.582,2.4859999999999998,2.582,2.4859999999999998,5274.0
1994-04-01,2.4619999999999997,2.414,2.4859999999999998,2.39,6486.0
1994-04-04,2.414,2.414,2.438,2.39,4120.0
1994-04-05,2.39,2.438,2.4619999999999997,2.39,4932.0
1994-04-06,2.438,2.4619999999999997,2.4619999999999997,2.414,4730.0
1994-04-07,2.4859999999999998,2.4619999999999997,2.582,2.4619999999999997,11456.0
1994-04-11,2.367,2.319,2.414,2.319,8653.0
1994-04-12,2.295,2.319,2.367,2.295,7278.0
1994-04-13,2.343,2.295,2.367,2.271,4098.0
1994-04-14,2.271,2.08,2.271,2.008,10812.0
1994-04-15,2.056,2.2230000000000003,2.247,2.032,29215.0
1994-04-18,2.2230000000000003,2.127,2.2230000000000003,2.056,22697.0
1994-04-19,1.9680000000000002,1.915,2.074,1.915,27695.0
1994-04-20,1.8619999999999999,1.8619999999999999,1.9680000000000002,1.8090000000000002,19570.0
1994-04-21,1.8619999999999999,1.995,2.021,1.8619999999999999,42257.0
1994-04-22,1.995,1.8880000000000001,1.995,1.8619999999999999,28226.0
1994-04-25,1.8619999999999999,1.915,1.915,1.8090000000000002,11234.0
1994-04-26,1.915,1.9680000000000002,1.9680000000000002,1.8880000000000001,18065.0
1994-04-27,1.995,2.032,2.032,1.936,44774.0
1994-04-28,2.032,1.8719999999999999,2.059,1.8619999999999999,38730.0
1994-04-29,1.8619999999999999,1.8880000000000001,1.915,1.83,20477.0
1994-05-03,1.942,2.064,2.101,1.8619999999999999,41341.0
1994-05-04,2.128,2.09,2.367,2.074,139654.0
1994-05-05,2.048,2.144,2.181,2.016,56026.0
1994-05-06,2.17,2.149,2.218,2.053,66652.0
1994-05-09,2.234,2.261,2.266,2.16,64089.0
1994-05-10,2.314,2.261,2.314,2.1919999999999997,51877.0
1994-05-11,2.271,2.128,2.2769999999999997,2.128,42421.0
1994-05-12,2.074,2.048,2.122,2.048,26271.0
1994-05-13,2.043,2.17,2.181,2.021,26893.0
1994-05-16,2.234,2.176,2.234,2.149,34403.0
1994-05-17,2.181,2.112,2.181,2.101,11766.0
1994-05-18,2.074,2.069,2.128,2.059,12642.0
1994-05-19,2.069,2.128,2.149,2.053,13271.0
1994-05-20,2.128,2.069,2.144,2.064,11831.0
1994-05-23,2.069,2.064,2.101,2.032,5905.0
1994-05-24,2.064,2.08,2.09,2.048,4421.0
1994-05-25,2.08,2.037,2.08,2.032,3753.0
1994-05-26,2.021,2.0,2.037,1.995,7256.0
1994-05-27,1.995,1.9680000000000002,2.021,1.9680000000000002,6165.0
1994-05-30,1.963,1.867,1.9680000000000002,1.8619999999999999,9263.0
1994-05-31,1.8559999999999999,1.8880000000000001,1.915,1.835,8579.0
1994-06-01,1.8880000000000001,1.824,1.8880000000000001,1.824,7671.0
1994-06-02,1.8090000000000002,1.8090000000000002,1.835,1.798,5500.0
1994-06-03,1.83,1.814,1.851,1.798,6214.0
1994-06-06,1.8090000000000002,1.7819999999999998,1.814,1.766,4150.0
1994-06-07,1.7819999999999998,1.766,1.8090000000000002,1.766,863.0
1994-06-08,1.766,1.766,1.7819999999999998,1.734,3665.0
1994-06-09,1.766,1.734,1.7930000000000001,1.729,3778.0
1994-06-10,1.734,1.734,1.755,1.729,3107.0
1994-06-13,1.729,1.649,1.729,1.6440000000000001,3998.0
1994-06-14,1.6380000000000001,1.601,1.6440000000000001,1.59,7906.0
1994-06-15,1.5959999999999999,1.6119999999999999,1.6380000000000001,1.5959999999999999,5642.0
1994-06-16,1.6219999999999999,1.66,1.702,1.5959999999999999,8593.0
1994-06-17,1.702,1.766,1.798,1.6380000000000001,22221.0
1994-06-20,1.755,1.6380000000000001,1.755,1.633,19299.0
1994-06-21,1.6219999999999999,1.6219999999999999,1.6380000000000001,1.6059999999999999,4299.0
1994-06-22,1.6219999999999999,1.66,1.692,1.617,6877.0
1994-06-23,1.66,1.633,1.681,1.6280000000000001,4345.0
1994-06-24,1.633,1.6119999999999999,1.6380000000000001,1.6059999999999999,3172.0
1994-06-27,1.5959999999999999,1.5430000000000001,1.5959999999999999,1.5430000000000001,7067.0
1994-06-28,1.5430000000000001,1.5430000000000001,1.548,1.527,3185.0
1994-06-29,1.5430000000000001,1.537,1.585,1.5319999999999998,3681.0
1994-06-30,1.537,1.5530000000000002,1.5959999999999999,1.505,6048.0
1994-07-01,1.5530000000000002,1.505,1.5590000000000002,1.505,3810.0
1994-07-04,1.484,1.4469999999999998,1.484,1.41,3886.0
1994-07-08,1.41,1.479,1.489,1.41,5940.0
1994-07-11,1.479,1.42,1.479,1.42,5780.0
1994-07-12,1.42,1.42,1.436,1.41,2460.0
1994-07-13,1.42,1.4469999999999998,1.4569999999999999,1.42,3329.0
1994-07-14,1.4469999999999998,1.436,1.473,1.426,4041.0
1994-07-15,1.426,1.367,1.436,1.3619999999999999,5035.0
1994-07-18,1.3559999999999999,1.319,1.3559999999999999,1.314,3780.0
1994-07-19,1.319,1.324,1.3459999999999999,1.2930000000000001,3108.0
1994-07-20,1.33,1.2819999999999998,1.33,1.2770000000000001,3246.0
1994-07-21,1.266,1.25,1.266,1.234,5015.0
1994-07-22,1.25,1.229,1.2770000000000001,1.202,6127.0
1994-07-25,1.186,1.271,1.271,1.176,15645.0
1994-07-26,1.287,1.34,1.3459999999999999,1.261,31164.0
1994-07-27,1.33,1.234,1.3559999999999999,1.229,22134.0
1994-07-28,1.213,1.1540000000000001,1.239,1.1540000000000001,12450.0
1994-07-29,1.133,1.138,1.16,1.117,8741.0
1994-08-01,1.436,1.6119999999999999,1.6219999999999999,1.3459999999999999,75417.0
1994-08-02,1.649,1.6119999999999999,1.755,1.585,145865.0
1994-08-03,1.6219999999999999,1.915,1.915,1.6119999999999999,99999.0
1994-08-04,2.048,1.984,2.128,1.8619999999999999,138306.0
1994-08-05,1.995,2.207,2.234,1.9569999999999999,141907.0
1994-08-08,2.287,2.181,2.314,2.101,149820.0
1994-08-09,2.181,1.995,2.181,1.9680000000000002,74093.0
1994-08-10,1.9680000000000002,2.2769999999999997,2.287,1.9680000000000002,117594.0
1994-08-11,2.394,2.16,2.436,2.117,188606.0
1994-08-12,2.16,2.234,2.34,2.154,90315.0
1994-08-15,2.181,2.16,2.234,2.128,52262.0
1994-08-16,2.154,2.218,2.293,2.144,80359.0
1994-08-17,2.261,2.261,2.271,2.181,33878.0
1994-08-18,2.314,2.314,2.362,2.266,102887.0
1994-08-19,2.287,2.197,2.33,2.181,91130.0
1994-08-22,2.128,2.117,2.186,2.085,55605.0
1994-08-23,2.128,2.17,2.17,2.09,32951.0
1994-08-24,2.17,2.096,2.17,2.09,25646.0
1994-08-25,2.096,2.011,2.096,1.995,27611.0
1994-08-26,2.0,1.926,2.069,1.926,25540.0
1994-08-29,1.899,1.8090000000000002,1.91,1.8090000000000002,25974.0
1994-08-30,1.835,1.9040000000000001,2.021,1.835,22176.0
1994-08-31,1.942,1.9680000000000002,1.984,1.9040000000000001,44750.0
1994-09-01,2.021,2.043,2.096,1.984,57837.0
1994-09-02,2.048,2.074,2.074,1.995,42487.0
1994-09-05,2.197,2.4419999999999997,2.553,2.181,187909.0
1994-09-06,2.511,2.543,2.622,2.34,187044.0
1994-09-07,2.5639999999999996,2.287,2.58,2.261,123985.0
1994-09-08,2.261,2.4730000000000003,2.5,2.261,110422.0
1994-09-09,2.532,2.436,2.734,2.394,244027.0
1994-09-12,2.553,2.6489999999999996,2.702,2.5,172621.0
1994-09-13,2.713,2.617,2.761,2.58,174274.0
1994-09-14,2.633,2.548,2.66,2.479,76469.0
1994-09-15,2.4730000000000003,2.42,2.5269999999999997,2.399,48295.0
1994-09-16,2.5269999999999997,2.505,2.553,2.447,50095.0
1994-09-19,2.5,2.431,2.5,2.42,29219.0
1994-09-20,2.394,2.383,2.431,2.34,30259.0
1994-09-21,2.383,2.479,2.495,2.383,31591.0
1994-09-22,2.505,2.489,2.596,2.447,66095.0
1994-09-23,2.436,2.42,2.457,2.367,34295.0
1994-09-26,2.42,2.426,2.463,2.367,18509.0
1994-09-27,2.447,2.42,2.447,2.34,36568.0
1994-09-28,2.426,2.58,2.596,2.34,116290.0
1994-09-29,2.66,2.457,2.947,2.128,262388.0
1994-09-30,2.42,2.213,2.447,2.138,91232.0
1994-10-05,2.128,1.926,2.181,1.915,47702.0
1994-10-06,1.9680000000000002,1.8940000000000001,2.117,1.8619999999999999,47925.0
