date,open,close,high,low,volume
2006-11-16,2.799,2.451,2.877,2.443,209510.65
2006-11-17,2.366,2.237,2.366,2.214,97299.88
2006-11-20,2.202,2.157,2.202,2.103,46957.53
2006-11-21,2.14,2.2640000000000002,2.29,2.138,53229.07
2006-11-22,2.2569999999999997,2.2569999999999997,2.34,2.1790000000000003,53180.09
2006-11-23,2.239,2.315,2.358,2.208,43884.68
2006-11-24,2.2840000000000003,2.274,2.319,2.249,21009.9
2006-11-27,2.294,2.274,2.294,2.229,18403.76
2006-11-28,2.2640000000000002,2.235,2.2640000000000002,2.222,15155.02
2006-11-29,2.235,2.239,2.241,2.1959999999999997,12929.82
2006-11-30,2.241,2.224,2.249,2.21,19976.77
2006-12-01,2.231,2.1919999999999997,2.233,2.175,31183.49
2006-12-04,2.202,2.227,2.247,2.1919999999999997,22704.44
2006-12-05,2.224,2.22,2.247,2.198,19430.16
2006-12-06,2.206,2.387,2.436,2.202,75147.93
2006-12-07,2.362,2.35,2.445,2.344,40245.62
2006-12-08,2.323,2.206,2.34,2.181,21204.68
2006-12-11,2.189,2.2430000000000003,2.2430000000000003,2.189,9682.59
2006-12-12,2.255,2.218,2.2840000000000003,2.198,9744.9
2006-12-13,2.2159999999999997,2.227,2.2430000000000003,2.202,8857.17
2006-12-14,2.235,2.229,2.237,2.21,8486.86
2006-12-15,2.235,2.272,2.2840000000000003,2.218,14314.38
2006-12-18,2.2640000000000002,2.276,2.299,2.241,14075.96
2006-12-19,2.274,2.307,2.3169999999999997,2.2430000000000003,15550.9
2006-12-20,2.305,2.307,2.323,2.2640000000000002,14207.86
2006-12-21,2.305,2.245,2.313,2.233,17378.84
2006-12-22,2.231,2.202,2.251,2.202,13461.5
2006-12-25,2.198,2.202,2.229,2.194,8312.56
2006-12-26,2.206,2.1959999999999997,2.231,2.1519999999999997,10375.51
2006-12-27,2.1959999999999997,2.177,2.218,2.171,5476.0
2006-12-28,2.173,2.099,2.181,2.0780000000000003,13754.69
2006-12-29,2.105,2.115,2.136,2.093,9488.72
2007-01-04,2.0909999999999997,2.095,2.13,2.0869999999999997,9242.3
2007-01-05,2.095,2.138,2.15,2.074,7372.09
2007-01-08,2.138,2.194,2.194,2.138,9911.43
2007-01-09,2.1959999999999997,2.247,2.255,2.181,21847.13
2007-01-10,2.255,2.282,2.286,2.202,24845.89
2007-01-11,2.2969999999999997,2.2640000000000002,2.323,2.249,28600.53
2007-01-12,2.253,2.144,2.253,2.142,23962.93
2007-01-15,2.134,2.2119999999999997,2.218,2.124,12281.76
2007-01-16,2.2119999999999997,2.235,2.239,2.181,16531.02
2007-01-17,2.235,2.235,2.2969999999999997,2.187,23646.2
2007-01-18,2.235,2.329,2.336,2.22,31249.91
2007-01-19,2.344,2.412,2.434,2.342,37157.92
2007-01-22,2.494,2.589,2.6319999999999997,2.494,49572.54
2007-01-23,2.603,2.5580000000000003,2.609,2.469,31741.43
2007-01-24,2.541,2.55,2.603,2.511,15073.91
2007-01-25,2.529,2.387,2.529,2.369,22089.73
2007-01-26,2.366,2.379,2.387,2.286,15685.31
2007-01-29,2.387,2.447,2.463,2.387,15117.66
2007-01-30,2.4530000000000003,2.387,2.4530000000000003,2.371,14793.5
2007-02-01,2.27,2.303,2.336,2.255,15747.02
2007-02-02,2.319,2.2680000000000002,2.356,2.2640000000000002,9815.94
2007-02-05,2.2680000000000002,2.301,2.311,2.266,6304.99
2007-02-06,2.305,2.35,2.356,2.301,7716.87
2007-02-07,2.352,2.366,2.383,2.346,8671.3
2007-02-08,2.366,2.358,2.377,2.325,11073.0
2007-02-09,2.358,2.34,2.377,2.325,8699.49
2007-02-12,2.356,2.412,2.42,2.336,14087.35
2007-02-13,2.408,2.377,2.408,2.334,19735.23
2007-02-14,2.379,2.428,2.459,2.366,18253.31
2007-02-15,2.428,2.447,2.467,2.41,19451.31
2007-02-16,2.43,2.4859999999999998,2.531,2.416,41854.89
2007-02-26,2.5,2.548,2.552,2.428,40925.15
2007-02-27,2.55,2.323,2.56,2.305,40914.44
2007-02-28,2.315,2.41,2.42,2.315,18047.29
2007-03-01,2.412,2.352,2.414,2.325,17001.91
2007-03-02,2.352,2.377,2.383,2.325,15195.35
2007-03-05,2.362,2.354,2.391,2.313,15765.35
2007-03-06,2.336,2.356,2.366,2.3169999999999997,10584.27
2007-03-07,2.366,2.443,2.443,2.356,23251.48
2007-03-08,2.438,2.467,2.467,2.42,19713.92
2007-03-09,2.467,2.445,2.48,2.428,19313.93
2007-03-12,2.445,2.523,2.525,2.445,28244.77
2007-03-13,2.531,2.498,2.548,2.4859999999999998,22101.28
2007-03-14,2.49,2.445,2.492,2.387,19482.72
2007-03-15,2.445,2.583,2.589,2.445,48855.19
2007-03-16,2.545,2.465,2.548,2.434,32688.1
2007-03-19,2.418,2.484,2.5269999999999997,2.391,20936.03
2007-03-20,2.4859999999999998,2.5660000000000003,2.6010000000000004,2.4859999999999998,28257.97
2007-03-21,2.6319999999999997,2.593,2.6319999999999997,2.535,26394.96
2007-03-22,2.591,2.56,2.615,2.552,29807.9
2007-03-23,2.552,2.591,2.605,2.5269999999999997,20188.5
2007-03-26,2.597,2.7680000000000002,2.8289999999999997,2.597,60097.76
2007-03-27,2.747,2.825,2.85,2.7060000000000004,34459.81
2007-03-28,2.805,2.84,2.912,2.737,49449.3
2007-03-29,2.8360000000000003,2.737,2.8710000000000004,2.737,33339.62
2007-03-30,2.725,2.741,2.78,2.696,14439.89
2007-04-02,2.741,2.8169999999999997,2.832,2.733,14466.9
2007-04-03,2.838,2.815,2.85,2.77,15069.67
