date,open,close,high,low,volume
2008-05-16,5.392,5.904,6.33,5.392,159759.44
2008-05-19,5.5429999999999975,5.313,5.674,5.313,63003.12
2008-05-20,5.251,5.136,5.3820000000000014,5.051,46515.94
2008-05-21,5.081,5.215,5.274,5.012,30778.28
2008-05-22,5.1,4.9689999999999985,5.176,4.953,36257.74
2008-05-23,4.923,4.831,4.9460000000000015,4.759,21073.88
2008-05-26,4.8180000000000005,4.677,4.8180000000000005,4.677,14143.33
2008-05-27,4.703,4.739,4.769,4.631,8254.11
2008-05-28,4.73,4.825,4.9030000000000005,4.648,16576.3
2008-05-29,4.805,4.612,4.805,4.598,13061.09
2008-05-30,4.598,4.707,4.782,4.556,17401.3
2008-06-02,4.671,4.743,4.805,4.562,13866.26
2008-06-03,4.749,4.644,4.749,4.625,7865.6
2008-06-04,4.651,4.552,4.674,4.513,8652.2
2008-06-05,4.543,4.605,4.6080000000000005,4.48,7942.96
2008-06-06,4.612,4.631,4.703,4.546,9331.63
2008-06-10,4.461,4.169,4.477,4.169,10375.88
2008-06-11,4.172,4.208,4.231,4.015,12970.36
2008-06-12,4.182,4.1,4.215,3.988,8174.98
2008-06-13,4.077,3.929,4.133,3.913,7340.39
2008-06-16,3.936,3.949,4.011,3.808,8937.47
2008-06-17,3.942,3.877,4.09,3.847,12935.12
2008-06-18,3.837,4.024,4.034,3.71,13781.22
2008-06-19,3.942,3.628,3.982,3.621,12509.55
2008-06-23,3.611,3.464,3.673,3.454,7099.84
2008-06-24,3.464,3.569,3.605,3.411,8651.89
2008-06-25,3.516,3.759,3.772,3.506,13252.6
2008-06-26,3.772,3.801,3.86,3.69,10351.18
2008-06-27,3.67,3.4960000000000004,3.69,3.47,9484.86
2008-06-30,3.4410000000000003,3.549,3.569,3.427,5203.7
2008-07-01,3.575,3.723,3.831,3.526,17097.26
2008-07-02,3.716,3.687,3.818,3.647,12119.58
2008-07-03,3.641,3.824,3.897,3.575,14629.28
2008-07-04,3.772,3.752,3.857,3.673,7895.27
2008-07-07,3.755,3.939,3.949,3.755,14049.42
2008-07-08,3.939,3.959,3.985,3.834,12649.91
2008-07-09,3.965,4.005,4.044,3.91,16156.37
2008-07-10,3.942,3.992,4.146,3.933,18502.12
2008-07-11,3.988,3.926,4.001,3.893,10409.27
2008-07-14,3.919,4.133,4.133,3.903,13558.47
2008-07-15,4.172,3.936,4.188,3.936,19120.97
2008-07-16,3.897,3.729,3.923,3.634,13117.37
2008-07-17,3.788,3.742,3.854,3.706,7804.96
2008-07-18,3.772,3.913,3.929,3.742,8679.18
2008-07-21,3.91,4.024,4.051,3.857,13919.51
2008-07-22,4.024,4.021,4.067,3.995,7254.29
2008-07-23,4.067,4.001,4.067,3.988,7870.62
2008-07-24,4.008,4.087,4.103,4.001,12288.22
2008-07-25,4.051,4.024,4.077,4.001,7666.41
2008-07-28,4.0310000000000015,4.097,4.142,4.005,9579.01
2008-07-29,4.06,4.051,4.083,4.001,7456.54
2008-07-30,4.067,4.159,4.208,4.064,20767.86
2008-07-31,4.185,4.044,4.329,4.034,24621.16
2008-08-01,3.942,4.087,4.133,3.936,13279.24
2008-08-04,4.051,3.985,4.1160000000000005,3.969,6654.8
2008-08-05,3.988,3.841,4.018,3.805,10275.24
2008-08-06,3.897,3.834,3.897,3.765,6421.38
2008-08-07,3.834,4.051,4.051,3.795,15893.13
2008-08-11,3.755,3.647,3.883,3.647,7935.01
2008-08-12,3.513,3.372,3.536,3.319,9444.82
2008-08-13,3.372,3.359,3.395,3.247,5719.0
2008-08-14,3.329,3.339,3.378,3.283,5091.85
2008-08-15,3.323,3.345,3.385,3.313,5716.46
2008-08-18,3.182,3.067,3.28,3.05,27227.02
2008-08-19,2.985,3.05,3.08,2.958,13448.04
2008-08-20,3.0210000000000004,3.2960000000000003,3.3360000000000003,2.919,24615.99
2008-08-21,3.2110000000000003,3.1260000000000003,3.263,3.0860000000000003,17485.56
2008-08-22,3.109,3.024,3.109,2.962,9265.93
2008-08-25,3.031,3.018,3.083,3.0010000000000003,6458.4
2008-08-26,2.978,2.814,3.0010000000000003,2.7910000000000004,12806.97
2008-08-27,2.821,2.814,2.88,2.755,7471.49
2008-08-28,2.794,2.863,2.8760000000000003,2.762,6127.03
2008-08-29,2.863,2.952,2.995,2.857,8727.94
2008-09-01,2.922,2.8310000000000004,2.9360000000000004,2.7910000000000004,6792.54
2008-09-02,2.798,2.883,2.9130000000000003,2.7910000000000004,4704.43
2008-09-03,2.84,2.854,2.906,2.8080000000000003,4615.07
2008-09-04,2.847,2.909,2.932,2.8310000000000004,5304.66
2008-09-05,2.821,2.804,2.85,2.755,6934.99
2008-09-08,2.817,2.637,2.817,2.63,7317.26
2008-09-09,2.647,2.653,2.69,2.627,3869.43
2008-09-10,2.63,2.673,2.716,2.624,5885.85
2008-09-11,2.657,2.637,2.6860000000000004,2.6010000000000004,4288.01
2008-09-12,2.63,2.657,2.676,2.63,2091.58
2008-09-16,2.644,2.588,2.65,2.5580000000000003,6043.5
2008-09-17,2.588,2.532,2.624,2.506,6199.84
2008-09-18,2.509,2.466,2.509,2.335,9129.97
2008-09-19,2.65,2.712,2.712,2.627,12674.47
2008-09-22,2.847,2.7910000000000004,2.968,2.712,21857.01
2008-09-23,2.709,2.5580000000000003,2.709,2.552,10408.43
2008-09-24,2.509,2.594,2.594,2.4930000000000003,4694.21
2008-09-25,2.594,2.742,2.768,2.575,15045.16
2008-09-26,2.699,2.798,2.814,2.699,11283.0
2008-10-06,2.716,2.745,2.781,2.653,8116.01
2008-10-07,2.6830000000000003,2.7880000000000003,2.847,2.624,18887.13
2008-10-08,2.7260000000000004,2.847,2.88,2.696,16371.61
2008-10-09,2.854,2.781,2.9130000000000003,2.7060000000000004,16784.54
2008-10-10,2.65,2.752,2.785,2.63,15874.44
2008-10-13,2.755,2.739,2.755,2.526,13588.3
