date,open,close,high,low,volume
2016-12-06,7.645,9.176,9.176,7.645,3361.0
2016-12-07,10.09,10.09,10.09,10.09,1942.0
2016-12-08,11.104000000000001,11.104000000000001,11.104000000000001,11.104000000000001,4064.0
2016-12-09,12.218,12.218,12.218,12.218,10408.0
2016-12-12,13.44,13.44,13.44,13.44,42082.0
2016-12-13,13.818,14.782,14.782,13.45,3406005.0
2016-12-14,14.921,13.917,14.921,13.788,3009753.0
2016-12-15,13.659,14.892000000000001,15.299000000000001,13.57,3069391.0
2016-12-16,14.524000000000001,14.623,14.872,14.245999999999999,1816510.0
2016-12-19,14.514000000000001,14.126,14.514000000000001,13.838,1205763.0
2016-12-20,14.067,14.345,14.732999999999999,14.057,1431871.0
2016-12-21,14.514000000000001,14.444,14.792,14.077,1370026.0
2016-12-22,14.335,14.047,14.355,13.917,1002881.0
2016-12-23,13.838,12.953,13.937000000000001,12.933,1655430.0
2016-12-26,12.715,13.043,13.152000000000001,12.367,964626.0
2016-12-27,12.902999999999999,12.625,12.943,12.585,751890.0
2016-12-28,12.635,12.485999999999999,12.804,12.347000000000001,586216.0
2016-12-29,12.415999999999999,12.475999999999999,12.715,12.247,609269.0
2016-12-30,12.436,12.475999999999999,12.605,12.347000000000001,482712.0
2017-01-03,12.565,12.556,12.695,12.475999999999999,453249.0
2017-01-04,12.615,12.446,12.615,12.287,716751.0
2017-01-05,12.425999999999998,12.088,12.425999999999998,12.058,840569.0
2017-01-06,12.019,11.561,12.097999999999999,11.550999999999998,819791.0
2017-01-09,11.571,11.522,11.640999999999998,11.472000000000001,471988.0
2017-01-10,11.472000000000001,11.273,11.482000000000001,11.204,684616.0
2017-01-11,11.204,10.786,11.263,10.765999999999998,732064.0
2017-01-12,10.677,10.895,11.222999999999999,10.637,756657.0
2017-01-13,10.796,10.776,11.015,10.657,539635.0
2017-01-16,10.637,10.299000000000001,10.657,9.941,678675.0
2017-01-17,10.19,10.388,10.488,9.931000000000001,552863.0
2017-01-18,10.289000000000001,10.17,10.359000000000002,10.16,326223.0
2017-01-19,10.13,10.339,10.597000000000001,10.05,653563.0
2017-01-20,10.289000000000001,10.667,10.895,10.259,795419.0
2017-01-23,10.567,10.567,10.697000000000001,10.508,466385.0
2017-01-24,10.577,10.388,10.577,10.359000000000002,265721.0
2017-01-25,10.369000000000002,10.398,10.478,10.349,190440.0
2017-01-26,10.458,10.369000000000002,10.508,10.299000000000001,272714.0
2017-02-03,10.349,10.329,10.388,10.269,151787.0
2017-02-06,10.329,10.458,10.468,10.299000000000001,272565.0
2017-02-07,10.418,10.269,10.448,10.17,330215.0
2017-02-08,10.249,11.045,11.213,10.15,1148812.0
2017-02-09,10.835999999999999,10.955,11.273,10.796,1255334.0
2017-02-10,10.905,11.222999999999999,11.462,10.845999999999998,1265864.0
2017-02-13,11.114,11.253,11.482000000000001,11.064,979717.0
2017-02-14,11.232999999999999,11.422,11.81,11.144,1078953.0
2017-02-15,11.312999999999999,11.353,11.85,11.184000000000001,1188928.0
2017-02-16,11.222999999999999,12.357000000000001,12.456,11.213,2230153.0
2017-02-17,12.138,12.317,13.589,12.058,3288801.0
2017-02-20,11.999,12.177999999999999,12.405999999999999,11.591,1687399.0
2017-02-21,12.128,11.929,12.377,11.8,1257656.0
2017-02-22,11.84,11.72,11.87,11.581,885417.0
2017-02-23,11.690999999999999,11.73,11.86,11.542,697519.0
2017-02-24,11.671,11.690999999999999,11.75,11.532,529712.0
2017-02-27,11.610999999999999,11.542,11.72,11.502,488123.0
2017-02-28,11.512,11.85,12.019,11.512,919022.0
2017-03-01,11.82,11.82,11.979000000000001,11.74,730831.0
2017-03-02,11.889000000000001,12.495999999999999,13.003,11.86,2310193.0
2017-03-03,12.257,12.237,12.367,12.058,1264709.0
2017-03-06,12.198,12.357000000000001,12.495999999999999,12.118,999914.0
2017-03-07,12.347000000000001,12.377,12.405999999999999,12.068,828161.0
2017-03-08,12.317,12.177999999999999,12.367,12.128,617772.0
